ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_7_days
19407,Melee armour - mid level,1454630400000,34816,34816,34804,38492,34398,38492,38492,-0.034466911764705885%
19407,Melee armour - mid level,1454716800000,34474,34816,34804,38492,34398,38492,38492,0.9572431397574984%
19407,Melee armour - mid level,1454803200000,34474,34474,34804,38492,34398,38492,38492,0.9572431397574984%
19407,Melee armour - mid level,1454889600000,34474,34474,34816,38492,34398,38492,38492,0.9920519812032257%
19407,Melee armour - mid level,1454976000000,34474,34474,34816,37920,34398,37920,37920,0.9920519812032257%
19407,Melee armour - mid level,1455062400000,34846,34474,34816,37920,34398,37920,37920,-0.08609309533375424%
19407,Melee armour - mid level,1455148800000,34846,34846,34816,37920,34398,37920,37920,-0.08609309533375424%
19407,Melee armour - mid level,1455235200000,34846,34846,34816,37920,34398,37920,37920,-0.08609309533375424%
19407,Melee armour - mid level,1455321600000,34846,34846,34474,36869,34398,36869,36869,-1.0675543821385525%
19407,Melee armour - mid level,1455408000000,34846,34846,34474,36869,34398,36869,36869,-1.0675543821385525%
19407,Melee armour - mid level,1455494400000,34235,34846,34474,36869,34398,36869,36869,0.6981159631955601%
19407,Melee armour - mid level,1455580800000,34235,34235,34474,36869,34235,36869,36869,0.6981159631955601%
19407,Melee armour - mid level,1455667200000,34235,34235,34846,36807,34235,36807,36807,1.7847232364539216%
19407,Melee armour - mid level,1455753600000,34235,34235,34846,36807,34235,36807,36807,1.7847232364539216%
19407,Melee armour - mid level,1455840000000,34235,34235,34846,36807,34235,36807,36807,1.7847232364539216%
19407,Melee armour - mid level,1455926400000,34360,34235,34846,35490,34235,35490,35490,1.4144353899883586%
19407,Melee armour - mid level,1456012800000,34360,34360,34846,35490,34235,35490,35490,1.4144353899883586%
19407,Melee armour - mid level,1456099200000,34360,34360,34235,35490,34235,35490,35490,-0.3637951105937136%
19407,Melee armour - mid level,1456185600000,34360,34360,34235,35490,34235,35490,35490,-0.3637951105937136%
19407,Melee armour - mid level,1456272000000,34393,34360,34235,34398,34235,34846,34846,-0.4593958072863664%
19407,Melee armour - mid level,1456358400000,34393,34393,34235,34398,34235,34846,34846,-0.4593958072863664%
19407,Melee armour - mid level,1456444800000,34393,34393,34235,34398,34235,34846,34846,-0.4593958072863664%
19407,Melee armour - mid level,1456531200000,34393,34393,34360,34804,34235,34846,34846,-0.09594975721803856%
19407,Melee armour - mid level,1456617600000,34393,34393,34360,34804,34235,34846,34846,-0.09594975721803856%
19407,Melee armour - mid level,1456704000000,34393,34393,34360,34804,34235,34846,34846,-0.09594975721803856%
19407,Melee armour - mid level,1456790400000,34700,34393,34360,34804,34235,34846,34846,-0.9798270893371758%
19407,Melee armour - mid level,1456876800000,34700,34700,34393,34816,34235,34846,34846,-0.8847262247838618%
19407,Melee armour - mid level,1456963200000,34700,34700,34393,34816,34235,34846,34846,-0.8847262247838618%
19407,Melee armour - mid level,1457049600000,34700,34700,34393,34816,34235,34846,34846,-0.8847262247838618%
19407,Melee armour - mid level,1457136000000,34700,34700,34393,34816,34235,34846,34846,-0.8847262247838618%
19407,Melee armour - mid level,1457222400000,35116,34700,34393,34816,34235,34846,34846,-2.0588905342294113%
19407,Melee armour - mid level,1457308800000,35116,35116,34393,34474,34235,35116,35116,-2.0588905342294113%
19407,Melee armour - mid level,1457395200000,35116,35116,34700,34474,34235,35116,35116,-1.1846451759881536%
19407,Melee armour - mid level,1457481600000,35116,35116,34700,34474,34235,35116,35116,-1.1846451759881536%
19407,Melee armour - mid level,1457568000000,35116,35116,34700,34474,34235,35116,35116,-1.1846451759881536%
19407,Melee armour - mid level,1457654400000,35454,35116,34700,34846,34235,35116,35116,-2.1266993851187457%
19407,Melee armour - mid level,1457740800000,35454,35454,34700,34846,34235,35454,35454,-2.1266993851187457%
19407,Melee armour - mid level,1457827200000,35454,35454,35116,34846,34235,35454,35454,-0.9533480002256446%
19407,Melee armour - mid level,1457913600000,35454,35454,35116,34846,34235,35454,35454,-0.9533480002256446%
19407,Melee armour - mid level,1458000000000,35375,35454,35116,34846,34235,35454,35454,-0.7321554770318022%
19407,Melee armour - mid level,1458086400000,35375,35375,35116,34235,34235,35454,35454,-0.7321554770318022%
19407,Melee armour - mid level,1458172800000,35375,35375,35116,34235,34235,35454,35454,-0.7321554770318022%
19407,Melee armour - mid level,1458259200000,35375,35375,35454,34235,34235,35454,35454,0.22332155477031804%
19407,Melee armour - mid level,1458345600000,35375,35375,35454,34235,34235,35454,35454,0.22332155477031804%
19407,Melee armour - mid level,1458432000000,35375,35375,35454,34235,34235,35454,35454,0.22332155477031804%
19407,Melee armour - mid level,1458518400000,35856,35375,35454,34360,34360,35454,35454,-1.1211512717536816%
19407,Melee armour - mid level,1458604800000,35856,35856,35375,34360,34360,35856,35856,-1.3414770191878624%
19407,Melee armour - mid level,1458691200000,35856,35856,35375,34360,34360,35856,35856,-1.3414770191878624%
19407,Melee armour - mid level,1458777600000,35856,35856,35375,34360,34360,35856,35856,-1.3414770191878624%
19407,Melee armour - mid level,1458864000000,35856,35856,35375,34393,34393,35856,35856,-1.3414770191878624%
19407,Melee armour - mid level,1458950400000,35411,35856,35375,34393,34393,35856,35856,-0.10166332495552229%
19407,Melee armour - mid level,1459036800000,35411,35411,35375,34393,34393,35856,35856,-0.10166332495552229%
19407,Melee armour - mid level,1459123200000,35411,35411,35856,34393,34393,35856,35856,1.256671655700206%
19407,Melee armour - mid level,1459209600000,35411,35411,35856,34393,34393,35856,35856,1.256671655700206%
19407,Melee armour - mid level,1459296000000,35411,35411,35856,34393,34393,35856,35856,1.256671655700206%
19407,Melee armour - mid level,1459382400000,35265,35411,35856,34700,34700,35856,35856,1.6758826031475968%
19407,Melee armour - mid level,1459468800000,35265,35265,35856,34700,34700,35856,35856,1.6758826031475968%
