ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_7_days
556,Runes Spells and Teleports,1453680000000,23,23,22,23,20,26,26,-4.3478260869565215%
556,Runes Spells and Teleports,1453766400000,23,23,22,24,20,26,26,-4.3478260869565215%
556,Runes Spells and Teleports,1453852800000,24,23,22,25,20,26,26,-8.333333333333332%
556,Runes Spells and Teleports,1453939200000,25,24,22,26,20,26,26,-12%
556,Runes Spells and Teleports,1454025600000,26,25,23,24,20,25,25,-11.538461538461538%
556,Runes Spells and Teleports,1454112000000,27,26,23,23,20,26,26,-14.814814814814813%
556,Runes Spells and Teleports,1454198400000,28,27,23,24,20,27,27,-17.857142857142858%
556,Runes Spells and Teleports,1454284800000,29,28,23,23,20,28,28,-20.689655172413794%
556,Runes Spells and Teleports,1454371200000,31,29,23,22,20,29,29,-25.806451612903224%
556,Runes Spells and Teleports,1454457600000,33,31,24,21,20,31,31,-27.27272727272727%
556,Runes Spells and Teleports,1454544000000,34,33,25,20,20,33,33,-26.47058823529412%
556,Runes Spells and Teleports,1454630400000,35,34,26,20,20,34,34,-25.71428571428571%
556,Runes Spells and Teleports,1454716800000,36,35,27,20,20,35,35,-25%
556,Runes Spells and Teleports,1454803200000,37,36,28,21,21,36,36,-24.324324324324326%
556,Runes Spells and Teleports,1454889600000,39,37,29,22,22,37,37,-25.64102564102564%
556,Runes Spells and Teleports,1454976000000,40,39,31,22,22,39,39,-22.5%
556,Runes Spells and Teleports,1455062400000,42,40,33,22,22,40,40,-21.428571428571427%
556,Runes Spells and Teleports,1455148800000,44,42,34,22,22,42,42,-22.727272727272727%
556,Runes Spells and Teleports,1455235200000,45,44,35,22,22,44,44,-22.22222222222222%
556,Runes Spells and Teleports,1455321600000,46,45,36,22,22,45,45,-21.73913043478261%
556,Runes Spells and Teleports,1455408000000,47,46,37,22,22,46,46,-21.27659574468085%
556,Runes Spells and Teleports,1455494400000,48,47,39,22,22,47,47,-18.75%
556,Runes Spells and Teleports,1455580800000,47,48,40,22,22,48,48,-14.893617021276595%
556,Runes Spells and Teleports,1455667200000,45,47,42,22,22,48,48,-6.666666666666667%
556,Runes Spells and Teleports,1455753600000,42,45,44,22,22,48,48,4.761904761904762%
556,Runes Spells and Teleports,1455840000000,40,42,45,22,22,48,48,12.5%
556,Runes Spells and Teleports,1455926400000,38,40,46,22,22,48,48,21.052631578947366%
556,Runes Spells and Teleports,1456012800000,37,38,47,23,23,48,48,27.027027027027028%
556,Runes Spells and Teleports,1456099200000,35,37,48,23,23,48,48,37.142857142857146%
556,Runes Spells and Teleports,1456185600000,34,35,47,23,23,48,48,38.23529411764706%
556,Runes Spells and Teleports,1456272000000,33,34,45,23,23,48,48,36.36363636363637%
556,Runes Spells and Teleports,1456358400000,33,33,42,23,23,48,48,27.27272727272727%
556,Runes Spells and Teleports,1456444800000,33,33,40,24,24,48,48,21.21212121212121%
556,Runes Spells and Teleports,1456531200000,33,33,38,25,25,48,48,15.151515151515152%
556,Runes Spells and Teleports,1456617600000,33,33,37,26,26,48,48,12.121212121212121%
556,Runes Spells and Teleports,1456704000000,33,33,35,27,27,48,48,6.0606060606060606%
556,Runes Spells and Teleports,1456790400000,34,33,34,28,28,48,48,0%
556,Runes Spells and Teleports,1456876800000,36,34,33,29,29,48,48,-8.333333333333332%
556,Runes Spells and Teleports,1456963200000,38,36,33,31,31,48,48,-13.157894736842104%
556,Runes Spells and Teleports,1457049600000,40,38,33,33,33,48,48,-17.5%
556,Runes Spells and Teleports,1457136000000,42,40,33,34,33,48,48,-21.428571428571427%
556,Runes Spells and Teleports,1457222400000,43,42,33,35,33,48,48,-23.25581395348837%
556,Runes Spells and Teleports,1457308800000,42,43,33,36,33,48,48,-21.428571428571427%
556,Runes Spells and Teleports,1457395200000,41,42,34,37,33,48,48,-17.073170731707318%
556,Runes Spells and Teleports,1457481600000,39,41,36,39,33,48,48,-7.6923076923076925%
556,Runes Spells and Teleports,1457568000000,37,39,38,40,33,48,48,2.7027027027027026%
556,Runes Spells and Teleports,1457654400000,35,37,40,42,33,48,48,14.285714285714285%
556,Runes Spells and Teleports,1457740800000,33,35,42,44,33,48,48,27.27272727272727%
556,Runes Spells and Teleports,1457827200000,31,33,43,45,33,48,48,38.70967741935484%
556,Runes Spells and Teleports,1457913600000,29,31,42,46,31,48,48,44.827586206896555%
556,Runes Spells and Teleports,1458000000000,27,29,41,47,29,48,48,51.85185185185185%
556,Runes Spells and Teleports,1458086400000,25,27,39,48,27,48,48,56.00000000000001%
556,Runes Spells and Teleports,1458172800000,24,25,37,47,25,47,47,54.166666666666664%
556,Runes Spells and Teleports,1458259200000,25,24,35,45,24,45,45,40%
556,Runes Spells and Teleports,1458345600000,26,25,33,42,24,43,43,26.923076923076923%
556,Runes Spells and Teleports,1458432000000,26,26,31,40,24,43,43,19.230769230769234%
556,Runes Spells and Teleports,1458518400000,26,26,29,38,24,43,43,11.538461538461538%
556,Runes Spells and Teleports,1458604800000,24,26,27,37,24,43,43,12.5%
556,Runes Spells and Teleports,1458691200000,24,24,25,35,24,43,43,4.166666666666666%
556,Runes Spells and Teleports,1458777600000,25,24,24,34,24,43,43,-4%
556,Runes Spells and Teleports,1458864000000,26,25,25,33,24,43,43,-3.8461538461538463%
556,Runes Spells and Teleports,1458950400000,26,26,26,33,24,43,43,0%
556,Runes Spells and Teleports,1459036800000,26,26,26,33,24,43,43,0%
556,Runes Spells and Teleports,1459123200000,25,26,26,33,24,43,43,4%
556,Runes Spells and Teleports,1459209600000,25,25,24,33,24,43,43,-4%
556,Runes Spells and Teleports,1459296000000,24,25,24,33,24,43,43,0%
556,Runes Spells and Teleports,1459382400000,23,24,25,34,24,43,43,8.695652173913043%
556,Runes Spells and Teleports,1459468800000,23,23,26,36,23,43,43,13.043478260869565%
556,Runes Spells and Teleports,1459555200000,23,23,26,38,23,43,43,13.043478260869565%
556,Runes Spells and Teleports,1459641600000,23,23,26,40,23,43,43,13.043478260869565%
556,Runes Spells and Teleports,1459728000000,23,23,25,42,23,43,43,8.695652173913043%
556,Runes Spells and Teleports,1459814400000,23,23,25,43,23,43,43,8.695652173913043%
556,Runes Spells and Teleports,1459900800000,22,23,24,42,23,42,42,9.090909090909092%
556,Runes Spells and Teleports,1459987200000,22,22,23,41,22,41,41,4.545454545454546%
556,Runes Spells and Teleports,1460073600000,22,22,23,39,22,39,39,4.545454545454546%
556,Runes Spells and Teleports,1460160000000,23,22,23,37,22,37,37,0%
556,Runes Spells and Teleports,1460246400000,24,23,23,35,22,35,35,-4.166666666666666%
556,Runes Spells and Teleports,1460332800000,26,24,23,33,22,33,33,-11.538461538461538%
556,Runes Spells and Teleports,1460419200000,28,26,23,31,22,31,31,-17.857142857142858%
556,Runes Spells and Teleports,1460505600000,28,28,22,29,22,29,29,-21.428571428571427%
556,Runes Spells and Teleports,1460592000000,27,28,22,27,22,28,28,-18.51851851851852%
556,Runes Spells and Teleports,1460678400000,27,27,22,25,22,28,28,-18.51851851851852%
556,Runes Spells and Teleports,1460764800000,26,27,23,24,22,28,28,-11.538461538461538%
556,Runes Spells and Teleports,1460851200000,26,26,24,25,22,28,28,-7.6923076923076925%
556,Runes Spells and Teleports,1460937600000,24,26,26,26,22,28,28,8.333333333333332%
556,Runes Spells and Teleports,1461024000000,22,24,28,26,22,28,28,27.27272727272727%
556,Runes Spells and Teleports,1461110400000,22,22,28,26,22,28,28,27.27272727272727%
556,Runes Spells and Teleports,1461196800000,22,22,27,24,22,28,28,22.727272727272727%
556,Runes Spells and Teleports,1461283200000,22,22,27,24,22,28,28,22.727272727272727%
556,Runes Spells and Teleports,1461369600000,21,22,26,25,22,28,28,23.809523809523807%
556,Runes Spells and Teleports,1461456000000,21,21,26,26,21,28,28,23.809523809523807%
556,Runes Spells and Teleports,1461542400000,22,21,24,26,21,28,28,9.090909090909092%
556,Runes Spells and Teleports,1461628800000,22,22,22,26,21,28,28,0%
556,Runes Spells and Teleports,1461715200000,21,22,22,25,21,28,28,4.761904761904762%
556,Runes Spells and Teleports,1461801600000,22,21,22,25,21,28,28,0%
556,Runes Spells and Teleports,1461888000000,21,22,22,24,21,28,28,4.761904761904762%
556,Runes Spells and Teleports,1461974400000,21,21,21,23,21,28,28,0%
556,Runes Spells and Teleports,1462060800000,21,21,21,23,21,28,28,0%
556,Runes Spells and Teleports,1462147200000,21,21,22,23,21,28,28,4.761904761904762%
556,Runes Spells and Teleports,1462233600000,20,21,22,23,21,28,28,10%
556,Runes Spells and Teleports,1462320000000,21,20,21,23,20,28,28,0%
556,Runes Spells and Teleports,1462406400000,21,21,22,23,20,28,28,4.761904761904762%
556,Runes Spells and Teleports,1462492800000,21,21,21,22,20,28,28,0%
556,Runes Spells and Teleports,1462579200000,21,21,21,22,20,28,28,0%
556,Runes Spells and Teleports,1462665600000,21,21,21,22,20,28,28,0%
556,Runes Spells and Teleports,1462752000000,21,21,21,23,20,28,28,0%
556,Runes Spells and Teleports,1462838400000,21,21,20,24,20,28,28,-4.761904761904762%
8011,Runes Spells and Teleports,1449964800000,1423,1423,1426,1420,1375,1430,1430,0.21082220660576245%
8011,Runes Spells and Teleports,1450051200000,1423,1423,1430,1420,1375,1430,1430,0.4919184820801124%
8011,Runes Spells and Teleports,1450137600000,1430,1423,1430,1420,1375,1430,1430,0%
8011,Runes Spells and Teleports,1450224000000,1430,1430,1430,1420,1375,1430,1430,0%
8011,Runes Spells and Teleports,1450310400000,1430,1430,1430,1384,1375,1430,1430,0%
8011,Runes Spells and Teleports,1450396800000,1430,1430,1423,1384,1375,1430,1430,-0.48951048951048953%
8011,Runes Spells and Teleports,1450483200000,1421,1430,1423,1384,1375,1430,1430,0.14074595355383532%
8011,Runes Spells and Teleports,1450569600000,1421,1421,1423,1384,1375,1430,1430,0.14074595355383532%
8011,Runes Spells and Teleports,1450656000000,1421,1421,1423,1383,1375,1430,1430,0.14074595355383532%
8011,Runes Spells and Teleports,1450742400000,1424,1421,1430,1383,1375,1430,1430,0.42134831460674155%
8011,Runes Spells and Teleports,1450828800000,1424,1424,1430,1383,1375,1430,1430,0.42134831460674155%
8011,Runes Spells and Teleports,1450915200000,1424,1424,1430,1383,1375,1430,1430,0.42134831460674155%
8011,Runes Spells and Teleports,1451001600000,1442,1424,1430,1375,1375,1430,1430,-0.8321775312066574%
8011,Runes Spells and Teleports,1451088000000,1442,1442,1421,1375,1375,1442,1442,-1.4563106796116505%
8011,Runes Spells and Teleports,1451174400000,1442,1442,1421,1375,1375,1442,1442,-1.4563106796116505%
8011,Runes Spells and Teleports,1451260800000,1442,1442,1421,1375,1375,1442,1442,-1.4563106796116505%
8011,Runes Spells and Teleports,1451347200000,1428,1442,1424,1408,1408,1442,1442,-0.2801120448179272%
8011,Runes Spells and Teleports,1451433600000,1428,1428,1424,1408,1408,1442,1442,-0.2801120448179272%
8011,Runes Spells and Teleports,1451520000000,1428,1428,1424,1408,1408,1442,1442,-0.2801120448179272%
8011,Runes Spells and Teleports,1451606400000,1425,1428,1442,1408,1408,1442,1442,1.1929824561403508%
8011,Runes Spells and Teleports,1451692800000,1425,1425,1442,1426,1421,1442,1442,1.1929824561403508%
8011,Runes Spells and Teleports,1451779200000,1425,1425,1442,1426,1421,1442,1442,1.1929824561403508%
8011,Runes Spells and Teleports,1451865600000,1425,1425,1442,1426,1421,1442,1442,1.1929824561403508%
8011,Runes Spells and Teleports,1451952000000,1425,1425,1428,1426,1421,1442,1442,0.21052631578947367%
8011,Runes Spells and Teleports,1452038400000,1425,1425,1428,1430,1421,1442,1442,0.21052631578947367%
8011,Runes Spells and Teleports,1452124800000,1429,1425,1428,1430,1421,1442,1442,-0.06997900629811056%
8011,Runes Spells and Teleports,1452211200000,1429,1429,1425,1430,1421,1442,1442,-0.27991602519244224%
8011,Runes Spells and Teleports,1452297600000,1429,1429,1425,1430,1421,1442,1442,-0.27991602519244224%
8011,Runes Spells and Teleports,1452384000000,1432,1429,1425,1423,1421,1442,1442,-0.4888268156424581%
8011,Runes Spells and Teleports,1452470400000,1432,1432,1425,1423,1421,1442,1442,-0.4888268156424581%
8011,Runes Spells and Teleports,1452556800000,1432,1432,1425,1423,1421,1442,1442,-0.4888268156424581%
8011,Runes Spells and Teleports,1452643200000,1419,1432,1425,1423,1421,1442,1442,0.42283298097251587%
8011,Runes Spells and Teleports,1452729600000,1419,1419,1429,1430,1419,1442,1442,0.7047216349541932%
8011,Runes Spells and Teleports,1452816000000,1419,1419,1429,1430,1419,1442,1442,0.7047216349541932%
8011,Runes Spells and Teleports,1452902400000,1419,1419,1429,1430,1419,1442,1442,0.7047216349541932%
8011,Runes Spells and Teleports,1452988800000,1411,1419,1432,1430,1419,1442,1442,1.48830616583983%
8011,Runes Spells and Teleports,1453075200000,1411,1411,1432,1421,1411,1442,1442,1.48830616583983%
8011,Runes Spells and Teleports,1453161600000,1411,1411,1432,1421,1411,1442,1442,1.48830616583983%
8011,Runes Spells and Teleports,1453248000000,1421,1411,1419,1421,1411,1442,1442,-0.14074595355383532%
8011,Runes Spells and Teleports,1453334400000,1421,1421,1419,1424,1411,1442,1442,-0.14074595355383532%
8011,Runes Spells and Teleports,1453420800000,1421,1421,1419,1424,1411,1442,1442,-0.14074595355383532%
8011,Runes Spells and Teleports,1453507200000,1428,1421,1419,1424,1411,1442,1442,-0.6302521008403361%
8011,Runes Spells and Teleports,1453593600000,1428,1428,1411,1442,1411,1442,1442,-1.1904761904761905%
8011,Runes Spells and Teleports,1453680000000,1428,1428,1411,1442,1411,1442,1442,-1.1904761904761905%
8011,Runes Spells and Teleports,1453766400000,1422,1428,1411,1442,1411,1442,1442,-0.7735583684950774%
8011,Runes Spells and Teleports,1453852800000,1422,1422,1421,1442,1411,1442,1442,-0.07032348804500703%
8011,Runes Spells and Teleports,1453939200000,1422,1422,1421,1428,1411,1432,1432,-0.07032348804500703%
8011,Runes Spells and Teleports,1454025600000,1410,1422,1421,1428,1411,1432,1432,0.7801418439716312%
8011,Runes Spells and Teleports,1454112000000,1410,1410,1428,1428,1410,1432,1432,1.276595744680851%
8011,Runes Spells and Teleports,1454198400000,1410,1410,1428,1425,1410,1432,1432,1.276595744680851%
8011,Runes Spells and Teleports,1454284800000,1414,1410,1428,1425,1410,1432,1432,0.9900990099009901%
8011,Runes Spells and Teleports,1454371200000,1414,1414,1422,1425,1410,1432,1432,0.5657708628005658%
8011,Runes Spells and Teleports,1454457600000,1414,1414,1422,1425,1410,1432,1432,0.5657708628005658%
8011,Runes Spells and Teleports,1454544000000,1395,1414,1422,1425,1410,1432,1432,1.935483870967742%
8011,Runes Spells and Teleports,1454630400000,1395,1395,1410,1425,1395,1432,1432,1.0752688172043012%
8011,Runes Spells and Teleports,1454716800000,1395,1395,1410,1429,1395,1432,1432,1.0752688172043012%
8011,Runes Spells and Teleports,1454803200000,1415,1395,1410,1429,1395,1432,1432,-0.35335689045936397%
8011,Runes Spells and Teleports,1454889600000,1415,1415,1414,1429,1395,1432,1432,-0.0706713780918728%
8011,Runes Spells and Teleports,1454976000000,1415,1415,1414,1432,1395,1432,1432,-0.0706713780918728%
8011,Runes Spells and Teleports,1455062400000,1402,1415,1414,1432,1395,1432,1432,0.8559201141226819%
8011,Runes Spells and Teleports,1455148800000,1402,1402,1395,1432,1395,1432,1432,-0.4992867332382311%
8011,Runes Spells and Teleports,1455235200000,1402,1402,1395,1419,1395,1428,1428,-0.4992867332382311%
8011,Runes Spells and Teleports,1455321600000,1402,1402,1395,1419,1395,1428,1428,-0.4992867332382311%
8011,Runes Spells and Teleports,1455408000000,1403,1402,1415,1419,1395,1428,1428,0.8553100498930863%
8011,Runes Spells and Teleports,1455494400000,1403,1403,1415,1419,1395,1428,1428,0.8553100498930863%
8011,Runes Spells and Teleports,1455580800000,1403,1403,1415,1411,1395,1428,1428,0.8553100498930863%
8011,Runes Spells and Teleports,1455667200000,1403,1403,1402,1411,1395,1428,1428,-0.07127583749109052%
8011,Runes Spells and Teleports,1455753600000,1381,1403,1402,1411,1395,1428,1428,1.5206372194062274%
8011,Runes Spells and Teleports,1455840000000,1381,1381,1402,1421,1381,1428,1428,1.5206372194062274%
8011,Runes Spells and Teleports,1455926400000,1381,1381,1402,1421,1381,1428,1428,1.5206372194062274%
8011,Runes Spells and Teleports,1456012800000,1381,1381,1403,1421,1381,1428,1428,1.5930485155684286%
8011,Runes Spells and Teleports,1456099200000,1405,1381,1403,1428,1381,1428,1428,-0.1423487544483986%
8011,Runes Spells and Teleports,1456185600000,1405,1405,1403,1428,1381,1428,1428,-0.1423487544483986%
8011,Runes Spells and Teleports,1456272000000,1405,1405,1403,1428,1381,1428,1428,-0.1423487544483986%
8011,Runes Spells and Teleports,1456358400000,1426,1405,1381,1422,1381,1422,1422,-3.155680224403927%
8011,Runes Spells and Teleports,1456444800000,1426,1426,1381,1422,1381,1426,1426,-3.155680224403927%
8011,Runes Spells and Teleports,1456531200000,1426,1426,1381,1422,1381,1426,1426,-3.155680224403927%
8011,Runes Spells and Teleports,1456617600000,1412,1426,1381,1410,1381,1426,1426,-2.1954674220963173%
8011,Runes Spells and Teleports,1456704000000,1412,1412,1405,1410,1381,1426,1426,-0.49575070821529743%
8011,Runes Spells and Teleports,1456790400000,1412,1412,1405,1410,1381,1426,1426,-0.49575070821529743%
8011,Runes Spells and Teleports,1456876800000,1417,1412,1405,1414,1381,1426,1426,-0.8468595624558928%
8011,Runes Spells and Teleports,1456963200000,1417,1417,1426,1414,1381,1426,1426,0.6351446718419196%
8011,Runes Spells and Teleports,1457049600000,1417,1417,1426,1414,1381,1426,1426,0.6351446718419196%
8011,Runes Spells and Teleports,1457136000000,1416,1417,1426,1395,1381,1426,1426,0.7062146892655368%
8011,Runes Spells and Teleports,1457222400000,1416,1416,1412,1395,1381,1426,1426,-0.2824858757062147%
8011,Runes Spells and Teleports,1457308800000,1416,1416,1412,1395,1381,1426,1426,-0.2824858757062147%
8011,Runes Spells and Teleports,1457395200000,1418,1416,1412,1415,1381,1426,1426,-0.4231311706629055%
8011,Runes Spells and Teleports,1457481600000,1418,1418,1417,1415,1381,1426,1426,-0.07052186177715092%
8011,Runes Spells and Teleports,1457568000000,1418,1418,1417,1415,1381,1426,1426,-0.07052186177715092%
8011,Runes Spells and Teleports,1457654400000,1399,1418,1417,1402,1381,1426,1426,1.2866333095067906%
8011,Runes Spells and Teleports,1457740800000,1399,1399,1416,1402,1381,1426,1426,1.2151536812008579%
8011,Runes Spells and Teleports,1457827200000,1399,1399,1416,1402,1381,1426,1426,1.2151536812008579%
8011,Runes Spells and Teleports,1457913600000,1394,1399,1416,1402,1381,1426,1426,1.5781922525107603%
8011,Runes Spells and Teleports,1458000000000,1394,1394,1418,1403,1381,1426,1426,1.721664275466284%
8011,Runes Spells and Teleports,1458086400000,1394,1394,1418,1403,1381,1426,1426,1.721664275466284%
8011,Runes Spells and Teleports,1458172800000,1394,1394,1418,1403,1381,1426,1426,1.721664275466284%
8011,Runes Spells and Teleports,1458259200000,1403,1394,1399,1403,1381,1426,1426,-0.2851033499643621%
8011,Runes Spells and Teleports,1458345600000,1403,1403,1399,1381,1381,1426,1426,-0.2851033499643621%
8011,Runes Spells and Teleports,1458432000000,1403,1403,1399,1381,1381,1426,1426,-0.2851033499643621%
8011,Runes Spells and Teleports,1458518400000,1412,1403,1394,1381,1381,1426,1426,-1.2747875354107647%
8011,Runes Spells and Teleports,1458604800000,1412,1412,1394,1381,1381,1426,1426,-1.2747875354107647%
8011,Runes Spells and Teleports,1458691200000,1412,1412,1394,1405,1394,1426,1426,-1.2747875354107647%
8011,Runes Spells and Teleports,1458777600000,1412,1412,1394,1405,1394,1426,1426,-1.2747875354107647%
8011,Runes Spells and Teleports,1458864000000,1413,1412,1403,1405,1394,1426,1426,-0.7077140835102618%
8011,Runes Spells and Teleports,1458950400000,1413,1413,1403,1426,1394,1426,1426,-0.7077140835102618%
8011,Runes Spells and Teleports,1459036800000,1413,1413,1403,1426,1394,1426,1426,-0.7077140835102618%
8011,Runes Spells and Teleports,1459123200000,1421,1413,1412,1426,1394,1426,1426,-0.633356790992259%
8011,Runes Spells and Teleports,1459209600000,1421,1421,1412,1412,1394,1421,1421,-0.633356790992259%
8011,Runes Spells and Teleports,1459296000000,1421,1421,1412,1412,1394,1421,1421,-0.633356790992259%
8011,Runes Spells and Teleports,1459382400000,1398,1421,1412,1412,1394,1421,1421,1.0014306151645207%
8011,Runes Spells and Teleports,1459468800000,1398,1398,1413,1417,1394,1421,1421,1.0729613733905579%
8011,Runes Spells and Teleports,1459555200000,1398,1398,1413,1417,1394,1421,1421,1.0729613733905579%
8011,Runes Spells and Teleports,1459641600000,1398,1398,1413,1417,1394,1421,1421,1.0729613733905579%
8011,Runes Spells and Teleports,1459728000000,1429,1398,1421,1416,1394,1421,1421,-0.5598320503848845%
8011,Runes Spells and Teleports,1459814400000,1429,1429,1421,1416,1394,1429,1429,-0.5598320503848845%
8011,Runes Spells and Teleports,1459900800000,1429,1429,1421,1416,1394,1429,1429,-0.5598320503848845%
8011,Runes Spells and Teleports,1459987200000,1415,1429,1398,1418,1394,1429,1429,-1.2014134275618376%
8011,Runes Spells and Teleports,1460073600000,1415,1415,1398,1418,1394,1429,1429,-1.2014134275618376%
8011,Runes Spells and Teleports,1460160000000,1415,1415,1398,1418,1394,1429,1429,-1.2014134275618376%
8011,Runes Spells and Teleports,1460246400000,1415,1415,1398,1399,1394,1429,1429,-1.2014134275618376%
8011,Runes Spells and Teleports,1460332800000,1424,1415,1429,1399,1394,1429,1429,0.35112359550561795%
8011,Runes Spells and Teleports,1460419200000,1424,1424,1429,1399,1394,1429,1429,0.35112359550561795%
8011,Runes Spells and Teleports,1460505600000,1424,1424,1429,1394,1394,1429,1429,0.35112359550561795%
8011,Runes Spells and Teleports,1460592000000,1418,1424,1415,1394,1394,1429,1429,-0.21156558533145275%
8011,Runes Spells and Teleports,1460678400000,1418,1418,1415,1394,1394,1429,1429,-0.21156558533145275%
8011,Runes Spells and Teleports,1460764800000,1418,1418,1415,1394,1394,1429,1429,-0.21156558533145275%
8011,Runes Spells and Teleports,1460851200000,1418,1418,1415,1403,1398,1429,1429,-0.21156558533145275%
8011,Runes Spells and Teleports,1460937600000,1419,1418,1424,1403,1398,1429,1429,0.3523608174770966%
8011,Runes Spells and Teleports,1461024000000,1419,1419,1424,1403,1398,1429,1429,0.3523608174770966%
8011,Runes Spells and Teleports,1461110400000,1419,1419,1424,1412,1398,1429,1429,0.3523608174770966%
8011,Runes Spells and Teleports,1461196800000,1415,1419,1418,1412,1398,1429,1429,0.21201413427561835%
8011,Runes Spells and Teleports,1461283200000,1415,1415,1418,1412,1398,1429,1429,0.21201413427561835%
8011,Runes Spells and Teleports,1461369600000,1415,1415,1418,1412,1398,1429,1429,0.21201413427561835%
8011,Runes Spells and Teleports,1461456000000,1415,1415,1418,1413,1398,1429,1429,0.21201413427561835%
8011,Runes Spells and Teleports,1461542400000,1405,1415,1419,1413,1398,1429,1429,0.99644128113879%
8011,Runes Spells and Teleports,1461628800000,1405,1405,1419,1413,1398,1429,1429,0.99644128113879%
8011,Runes Spells and Teleports,1461715200000,1405,1405,1419,1421,1398,1429,1429,0.99644128113879%
8011,Runes Spells and Teleports,1461801600000,1394,1405,1415,1421,1398,1429,1429,1.5064562410329985%
8011,Runes Spells and Teleports,1461888000000,1394,1394,1415,1421,1394,1429,1429,1.5064562410329985%
8011,Runes Spells and Teleports,1461974400000,1394,1394,1415,1398,1394,1429,1429,1.5064562410329985%
8011,Runes Spells and Teleports,1462060800000,1401,1394,1415,1398,1394,1429,1429,0.9992862241256246%
8011,Runes Spells and Teleports,1462147200000,1401,1401,1405,1398,1394,1429,1429,0.28551034975017847%
8011,Runes Spells and Teleports,1462233600000,1401,1401,1405,1398,1394,1429,1429,0.28551034975017847%
8011,Runes Spells and Teleports,1462320000000,1401,1401,1405,1429,1394,1429,1429,0.28551034975017847%
8011,Runes Spells and Teleports,1462406400000,1423,1401,1394,1429,1394,1429,1429,-2.037947997189037%
