ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
26307,Pocket items,1453075200000,1890536,1890536,1864115,1740091,1699522,1931588,1816198.8,
26307,Pocket items,1453161600000,1848079,1890536,1897034,1740091,1699522,1931588,1821213.6333333333,
26307,Pocket items,1453248000000,1848079,1848079,1906410,1702817,1699522,1931588,1824813.2333333334,
26307,Pocket items,1453334400000,1859734,1848079,1906410,1699522,1699522,1931588,1829655.3,
26307,Pocket items,1453420800000,1908863,1859734,1883181,1752434,1752434,1931588,1834995.7,
26307,Pocket items,1453507200000,1887896,1908863,1931588,1788688,1761531,1931588,1840210,
26307,Pocket items,1453593600000,1873625,1887896,1890536,1818713,1761531,1931588,1843516.9333333333,
26307,Pocket items,1453680000000,1880169,1873625,1890536,1818713,1761531,1931588,1845347.3333333333,
26307,Pocket items,1453766400000,1880169,1880169,1848079,1796704,1761531,1931588,1847395.8666666667,
26307,Pocket items,1453852800000,1827679,1880169,1848079,1761531,1761531,1931588,1850178.0333333334,
26307,Pocket items,1453939200000,1827679,1827679,1859734,1778282,1775101,1931588,1852382.9666666666,
26307,Pocket items,1454025600000,1736355,1827679,1908863,1834782,1775101,1931588,1854029.5333333334,
26307,Pocket items,1454112000000,1736355,1736355,1887896,1840642,1736355,1931588,1850748.6333333333,
26307,Pocket items,1454198400000,1667280,1736355,1873625,1838789,1736355,1931588,1847272.4,
26307,Pocket items,1454284800000,1601518,1667280,1880169,1810668,1667280,1931588,1841555.4333333333,
26307,Pocket items,1454371200000,1601518,1601518,1880169,1796709,1601518,1931588,1834583.7666666666,
26307,Pocket items,1454457600000,1538837,1601518,1827679,1846193,1601518,1931588,1828077.4,
26307,Pocket items,1454544000000,1538837,1538837,1827679,1832763,1538837,1931588,1817832.2,
26307,Pocket items,1454630400000,1561711,1538837,1736355,1832763,1538837,1931588,1808034.6666666667,
26307,Pocket items,1454716800000,1561711,1561711,1736355,1805559,1538837,1931588,1798999.6,
26307,Pocket items,1454803200000,1618298,1561711,1667280,1775101,1538837,1931588,1790871.3333333333,
26307,Pocket items,1454889600000,1618298,1618298,1601518,1775101,1538837,1931588,1785644.5666666667,
26307,Pocket items,1454976000000,1692034,1618298,1601518,1820034,1538837,1931588,1780417.8,
26307,Pocket items,1455062400000,1692034,1692034,1538837,1864115,1538837,1931588,1776151.1333333333,
26307,Pocket items,1455148800000,1771045,1692034,1538837,1897034,1538837,1931588,1770415.1,
26307,Pocket items,1455235200000,1771045,1771045,1561711,1906410,1538837,1931588,1766215.4666666666,
26307,Pocket items,1455321600000,1859577,1771045,1561711,1906410,1538837,1931588,1761703.3,
26307,Pocket items,1455408000000,1862552,1859577,1618298,1883181,1538837,1931588,1760142.2,
26307,Pocket items,1455494400000,1862552,1862552,1618298,1931588,1538837,1931588,1759454.5666666667,
26307,Pocket items,1455580800000,1879979,1862552,1692034,1890536,1538837,1908863,1757153.3666666667,
26307,Pocket items,1455667200000,1879979,1879979,1692034,1890536,1538837,1908863,1756801.4666666666,
26307,Pocket items,1455753600000,1971444,1879979,1771045,1848079,1538837,1908863,1756449.5666666667,
26307,Pocket items,1455840000000,1971444,1971444,1771045,1848079,1538837,1971444,1760561.7333333334,
26307,Pocket items,1455926400000,2005186,1971444,1859577,1859734,1538837,1971444,1764673.9,
26307,Pocket items,1456012800000,1959186,2005186,1862552,1908863,1538837,2005186,1769522.3,
26307,Pocket items,1456099200000,1929509,1959186,1862552,1887896,1538837,2005186,1771199.7333333334,
26307,Pocket items,1456185600000,1929509,1929509,1879979,1873625,1538837,2005186,1772586.8333333333,
26307,Pocket items,1456272000000,1939245,1929509,1879979,1880169,1538837,2005186,1774449.6333333333,
26307,Pocket items,1456358400000,1939245,1939245,1971444,1880169,1538837,2005186,1776418.8333333333,
26307,Pocket items,1456444800000,1918563,1939245,1971444,1827679,1538837,2005186,1778388.0333333334,
26307,Pocket items,1456531200000,1918563,1918563,2005186,1827679,1538837,2005186,1781417.5,
26307,Pocket items,1456617600000,1822778,1918563,1959186,1736355,1538837,2005186,1784446.9666666666,
26307,Pocket items,1456704000000,1766598,1822778,1929509,1736355,1538837,2005186,1787327.7333333334,
26307,Pocket items,1456790400000,1678268,1766598,1929509,1667280,1538837,2005186,1788335.8333333333,
26307,Pocket items,1456876800000,1678268,1678268,1939245,1601518,1538837,2005186,1788702.1,
26307,Pocket items,1456963200000,1602078,1678268,1939245,1601518,1538837,2005186,1791260.4333333333,
26307,Pocket items,1457049600000,1602078,1602078,1918563,1538837,1538837,2005186,1791279.1,
26307,Pocket items,1457136000000,1557280,1602078,1918563,1538837,1538837,2005186,1793387.1333333333,
26307,Pocket items,1457222400000,1557280,1557280,1822778,1561711,1557280,2005186,1794001.9,
26307,Pocket items,1457308800000,1555145,1557280,1766598,1561711,1557280,2005186,1793854.2,
26307,Pocket items,1457395200000,1555145,1555145,1678268,1618298,1555145,2005186,1793635.3333333333,
26307,Pocket items,1457481600000,1614266,1555145,1678268,1618298,1555145,2005186,1791530.2333333334,
26307,Pocket items,1457568000000,1614266,1614266,1602078,1692034,1555145,2005186,1791395.8333333333,
26307,Pocket items,1457654400000,1679051,1614266,1602078,1692034,1555145,2005186,1788803.5666666667,
26307,Pocket items,1457740800000,1713550,1679051,1557280,1771045,1555145,2005186,1788370.8,
26307,Pocket items,1457827200000,1703558,1713550,1557280,1771045,1555145,2005186,1786454.3,
26307,Pocket items,1457913600000,1703558,1703558,1555145,1859577,1555145,2005186,1784204.7333333334,
26307,Pocket items,1458000000000,1673693,1703558,1555145,1862552,1555145,2005186,1779004.1,
26307,Pocket items,1458086400000,1673693,1673693,1614266,1862552,1555145,2005186,1772708.8,
26307,Pocket items,1458172800000,1729796,1673693,1614266,1879979,1555145,2005186,1766413.5,
26307,Pocket items,1458259200000,1717434,1729796,1679051,1879979,1555145,2005186,1761407.4,
26307,Pocket items,1458345600000,1720332,1717434,1713550,1971444,1555145,2005186,1755989.2333333334,
26307,Pocket items,1458432000000,1764242,1720332,1703558,1971444,1555145,2005186,1747618.8333333333,
26307,Pocket items,1458518400000,1776639,1764242,1703558,2005186,1555145,2005186,1740712.1,
26307,Pocket items,1458604800000,1776639,1776639,1673693,1959186,1555145,1959186,1733093.8666666667,
26307,Pocket items,1458691200000,1843830,1776639,1673693,1929509,1555145,1939245,1727008.9666666666,
26307,Pocket items,1458777600000,1842739,1843830,1729796,1929509,1555145,1939245,1724153,
26307,Pocket items,1458864000000,1829041,1842739,1717434,1939245,1555145,1939245,1721260.6666666667,
26307,Pocket items,1458950400000,1870999,1829041,1720332,1939245,1555145,1939245,1717587.2,
26307,Pocket items,1459036800000,1896154,1870999,1764242,1918563,1555145,1918563,1715312.3333333333,
26307,Pocket items,1459123200000,1896154,1896154,1776639,1918563,1555145,1918563,1714565.3666666667,
26307,Pocket items,1459209600000,1862536,1896154,1776639,1822778,1555145,1896154,1713818.4,
26307,Pocket items,1459296000000,1888331,1862536,1843830,1766598,1555145,1896154,1715143.6666666667,
26307,Pocket items,1459382400000,1960878,1888331,1842739,1678268,1555145,1896154,1719201.4333333333,
26307,Pocket items,1459468800000,2040337,1960878,1829041,1678268,1555145,1960878,1728621.7666666666,
26307,Pocket items,1459555200000,2040337,2040337,1870999,1602078,1555145,2040337,1740690.7333333334,
26307,Pocket items,1459641600000,2140490,2040337,1896154,1602078,1555145,2040337,1755299.3666666667,
26307,Pocket items,1459728000000,2232107,2140490,1896154,1557280,1555145,2140490,1773246.4333333333,
26307,Pocket items,1459814400000,2341427,2232107,1862536,1557280,1555145,2232107,1795740.6666666667,
26307,Pocket items,1459900800000,2338351,2341427,1888331,1555145,1555145,2341427,1821878.9,
26307,Pocket items,1459987200000,2256788,2338351,1960878,1555145,1555145,2341427,1847985.7666666666,
26307,Pocket items,1460073600000,2256788,2256788,2040337,1614266,1614266,2341427,1871373.8666666667,
26307,Pocket items,1460160000000,2196782,2256788,2040337,1614266,1614266,2341427,1892791.2666666666,
26307,Pocket items,1460246400000,2146612,2196782,2140490,1679051,1673693,2341427,1912208.4666666666,
26307,Pocket items,1460332800000,2146612,2146612,2232107,1713550,1673693,2341427,1927793.8333333333,
26307,Pocket items,1460419200000,2180992,2146612,2341427,1703558,1673693,2341427,1942229.2333333334,
26307,Pocket items,1460505600000,2279248,2180992,2338351,1703558,1673693,2341427,1958143.7,
26307,Pocket items,1460592000000,2388173,2279248,2256788,1673693,1673693,2341427,1977333.3666666667,
26307,Pocket items,1460678400000,2388173,2388173,2256788,1673693,1673693,2388173,2001149.3666666667,
26307,Pocket items,1460764800000,2501413,2388173,2196782,1729796,1717434,2388173,2024965.3666666667,
26307,Pocket items,1460851200000,2453526,2501413,2146612,1717434,1717434,2501413,2050685.9333333333,
26307,Pocket items,1460937600000,2339989,2453526,2146612,1720332,1720332,2501413,2075222.3333333333,
26307,Pocket items,1461024000000,2339989,2339989,2180992,1764242,1764242,2501413,2095877.5666666667,
26307,Pocket items,1461110400000,2329185,2339989,2279248,1776639,1776639,2501413,2115069.1333333333,
26307,Pocket items,1461196800000,2405580,2329185,2388173,1776639,1776639,2501413,2133487.3333333335,
26307,Pocket items,1461283200000,2355958,2405580,2388173,1843830,1829041,2501413,2154452.033333333,
26307,Pocket items,1461369600000,2355958,2355958,2501413,1842739,1829041,2501413,2171522.966666667,
26307,Pocket items,1461456000000,2260661,2355958,2453526,1829041,1829041,2501413,2188630.2666666666,
26307,Pocket items,1461542400000,2198571,2260661,2339989,1870999,1862536,2501413,2203017.6,
26307,Pocket items,1461628800000,2198571,2198571,2339989,1896154,1862536,2501413,2213936.6666666665,
26307,Pocket items,1461715200000,2248393,2198571,2329185,1896154,1862536,2501413,2224017.2333333334,
26307,Pocket items,1461801600000,2307149,2248393,2405580,1862536,1862536,2501413,2235758.533333333,
26307,Pocket items,1461888000000,2307149,2307149,2355958,1888331,1888331,2501413,2250578.966666667,
26307,Pocket items,1461974400000,2345491,2307149,2355958,1960878,1960878,2501413,2264539.566666667,
26307,Pocket items,1462060800000,2265037,2345491,2260661,2040337,2040337,2501413,2277360,
26307,Pocket items,1462147200000,2265037,2265037,2198571,2040337,2040337,2501413,2284850,
26307,Pocket items,1462233600000,2204972,2265037,2198571,2140490,2140490,2501413,2292340,
26307,Pocket items,1462320000000,2204972,2204972,2248393,2232107,2146612,2501413,2294489.4,
26307,Pocket items,1462406400000,2151708,2204972,2307149,2341427,2146612,2501413,2293584.9,
26307,Pocket items,1462492800000,2158999,2151708,2307149,2338351,2146612,2501413,2287260.933333333,
26307,Pocket items,1462579200000,2158999,2158999,2345491,2256788,2146612,2501413,2281282.533333333,
26307,Pocket items,1462665600000,2097847,2158999,2265037,2256788,2146612,2501413,2278022.9,
26307,Pocket items,1462752000000,2097152,2097847,2265037,2196782,2097847,2501413,2272724.8666666667,
26307,Pocket items,1462838400000,2097152,2097152,2204972,2146612,2097152,2501413,2269403.8666666667,
26304,Pocket items,1449964800000,1474287,1474287,1408346,1227200,1227200,1474287,1323985.9,
26304,Pocket items,1450051200000,1474287,1474287,1408346,1227200,1227200,1474287,1332222.1333333333,
26304,Pocket items,1450137600000,1474287,1474287,1408346,1227200,1227200,1474287,1340458.3666666667,
26304,Pocket items,1450224000000,1474287,1474287,1408346,1227200,1227200,1474287,1348694.6,
26304,Pocket items,1450310400000,1474287,1474287,1408346,1227200,1227200,1474287,1356930.8333333333,
26304,Pocket items,1450396800000,1474287,1474287,1408346,1284151,1284151,1474287,1365167.0666666667,
26304,Pocket items,1450483200000,1474287,1474287,1474287,1284151,1284151,1474287,1371504.9333333333,
26304,Pocket items,1450569600000,1474287,1474287,1474287,1284151,1284151,1474287,1377842.8,
26304,Pocket items,1450656000000,1545135,1474287,1474287,1284151,1284151,1474287,1384180.6666666667,
26304,Pocket items,1450742400000,1545135,1545135,1474287,1284151,1284151,1545135,1392880.1333333333,
26304,Pocket items,1450828800000,1545135,1545135,1474287,1284151,1284151,1545135,1401579.6,
26304,Pocket items,1450915200000,1545135,1545135,1474287,1284151,1284151,1545135,1410279.0666666667,
26304,Pocket items,1451001600000,1545135,1545135,1474287,1284151,1284151,1545135,1418978.5333333334,
26304,Pocket items,1451088000000,1545135,1545135,1474287,1284151,1284151,1545135,1427678,
26304,Pocket items,1451174400000,1545135,1545135,1474287,1284151,1284151,1545135,1436377.4666666666,
26304,Pocket items,1451260800000,1545135,1545135,1545135,1344194,1344194,1545135,1445076.9333333333,
26304,Pocket items,1451347200000,1617988,1545135,1545135,1344194,1344194,1545135,1451774.9666666666,
26304,Pocket items,1451433600000,1617988,1617988,1545135,1344194,1344194,1617988,1460901.4333333333,
26304,Pocket items,1451520000000,1617988,1617988,1545135,1344194,1344194,1617988,1470027.9,
26304,Pocket items,1451606400000,1617988,1617988,1545135,1344194,1344194,1617988,1479154.3666666667,
26304,Pocket items,1451692800000,1617988,1617988,1545135,1344194,1344194,1617988,1488280.8333333333,
26304,Pocket items,1451779200000,1617988,1617988,1545135,1344194,1344194,1617988,1497407.3,
26304,Pocket items,1451865600000,1617988,1617988,1545135,1408346,1408346,1617988,1506533.7666666666,
26304,Pocket items,1451952000000,1617988,1617988,1617988,1408346,1408346,1617988,1513521.8333333333,
26304,Pocket items,1452038400000,1691738,1617988,1617988,1408346,1408346,1617988,1520509.9,
26304,Pocket items,1452124800000,1691738,1691738,1617988,1408346,1408346,1691738,1529956.3,
26304,Pocket items,1452211200000,1691738,1691738,1617988,1408346,1408346,1691738,1539402.7,
26304,Pocket items,1452297600000,1691738,1691738,1617988,1408346,1408346,1691738,1548849.1,
26304,Pocket items,1452384000000,1691738,1691738,1617988,1408346,1408346,1691738,1558295.5,
26304,Pocket items,1452470400000,1691738,1691738,1617988,1474287,1474287,1691738,1567741.9,
26304,Pocket items,1452556800000,1691738,1691738,1617988,1474287,1474287,1691738,1574990.2666666666,
26304,Pocket items,1452643200000,1774794,1691738,1691738,1474287,1474287,1691738,1582238.6333333333,
26304,Pocket items,1452729600000,1774794,1774794,1691738,1474287,1474287,1774794,1592255.5333333334,
26304,Pocket items,1452816000000,1774794,1774794,1691738,1474287,1474287,1774794,1602272.4333333333,
26304,Pocket items,1452902400000,1774794,1774794,1691738,1474287,1474287,1774794,1612289.3333333333,
26304,Pocket items,1452988800000,1774794,1774794,1691738,1474287,1474287,1774794,1622306.2333333334,
26304,Pocket items,1453075200000,1774794,1774794,1691738,1474287,1474287,1774794,1632323.1333333333,
26304,Pocket items,1453161600000,1774794,1774794,1691738,1474287,1474287,1774794,1642340.0333333334,
26304,Pocket items,1453248000000,1858920,1774794,1774794,1545135,1545135,1774794,1652356.9333333333,
26304,Pocket items,1453334400000,1858920,1858920,1774794,1545135,1545135,1858920,1662816.4333333333,
26304,Pocket items,1453420800000,1858920,1858920,1774794,1545135,1545135,1858920,1673275.9333333333,
26304,Pocket items,1453507200000,1858920,1858920,1774794,1545135,1545135,1858920,1683735.4333333333,
26304,Pocket items,1453593600000,1858920,1858920,1774794,1545135,1545135,1858920,1694194.9333333333,
26304,Pocket items,1453680000000,1858920,1858920,1774794,1545135,1545135,1858920,1704654.4333333333,
26304,Pocket items,1453766400000,1858920,1858920,1774794,1545135,1545135,1858920,1715113.9333333333,
26304,Pocket items,1453852800000,1858920,1858920,1858920,1545135,1545135,1858920,1725573.4333333333,
26304,Pocket items,1453939200000,1800638,1858920,1858920,1617988,1617988,1858920,1736032.9333333333,
26304,Pocket items,1454025600000,1800638,1800638,1858920,1617988,1617988,1858920,1742121.2666666666,
26304,Pocket items,1454112000000,1800638,1800638,1858920,1617988,1617988,1858920,1748209.6,
26304,Pocket items,1454198400000,1800638,1800638,1858920,1617988,1617988,1858920,1754297.9333333333,
26304,Pocket items,1454284800000,1800638,1800638,1858920,1617988,1617988,1858920,1760386.2666666666,
26304,Pocket items,1454371200000,1726725,1800638,1858920,1617988,1617988,1858920,1766474.6,
26304,Pocket items,1454457600000,1726725,1726725,1858920,1617988,1617988,1858920,1770099.1666666667,
26304,Pocket items,1454544000000,1726725,1726725,1800638,1617988,1617988,1858920,1773723.7333333334,
26304,Pocket items,1454630400000,1726725,1726725,1800638,1691738,1691738,1858920,1777348.3,
26304,Pocket items,1454716800000,1726725,1726725,1800638,1691738,1691738,1858920,1778514.5333333334,
26304,Pocket items,1454803200000,1726725,1726725,1800638,1691738,1691738,1858920,1779680.7666666666,
26304,Pocket items,1454889600000,1649367,1726725,1800638,1691738,1691738,1858920,1780847,
26304,Pocket items,1454976000000,1649367,1649367,1726725,1691738,1649367,1858920,1779434.6333333333,
26304,Pocket items,1455062400000,1649367,1649367,1726725,1691738,1649367,1858920,1778022.2666666666,
26304,Pocket items,1455148800000,1649367,1649367,1726725,1691738,1649367,1858920,1776609.9,
26304,Pocket items,1455235200000,1649367,1649367,1726725,1774794,1649367,1858920,1775197.5333333334,
26304,Pocket items,1455321600000,1649367,1649367,1726725,1774794,1649367,1858920,1771016.6333333333,
26304,Pocket items,1455408000000,1649367,1649367,1726725,1774794,1649367,1858920,1766835.7333333334,
26304,Pocket items,1455494400000,1704589,1649367,1649367,1774794,1649367,1858920,1762654.8333333333,
26304,Pocket items,1455580800000,1704589,1704589,1649367,1774794,1649367,1858920,1760314.6666666667,
26304,Pocket items,1455667200000,1704589,1704589,1649367,1774794,1649367,1858920,1757974.5,
26304,Pocket items,1455753600000,1704589,1704589,1649367,1774794,1649367,1858920,1755634.3333333333,
26304,Pocket items,1455840000000,1704589,1704589,1649367,1858920,1649367,1858920,1753294.1666666667,
26304,Pocket items,1455926400000,1704589,1704589,1649367,1858920,1649367,1858920,1748149.8,
26304,Pocket items,1456012800000,1776283,1704589,1649367,1858920,1649367,1858920,1743005.4333333333,
26304,Pocket items,1456099200000,1776283,1776283,1704589,1858920,1649367,1858920,1740250.8666666667,
26304,Pocket items,1456185600000,1776283,1776283,1704589,1858920,1649367,1858920,1737496.3,
26304,Pocket items,1456272000000,1776283,1776283,1704589,1858920,1649367,1858920,1734741.7333333334,
26304,Pocket items,1456358400000,1776283,1776283,1704589,1858920,1649367,1858920,1731987.1666666667,
26304,Pocket items,1456444800000,1776283,1776283,1704589,1858920,1649367,1858920,1729232.6,
26304,Pocket items,1456531200000,1776283,1776283,1704589,1800638,1649367,1800638,1726478.0333333334,
26304,Pocket items,1456617600000,1776283,1776283,1776283,1800638,1649367,1800638,1725666.2,
26304,Pocket items,1456704000000,1808291,1776283,1776283,1800638,1649367,1800638,1724854.3666666667,
26304,Pocket items,1456790400000,1808291,1808291,1776283,1800638,1649367,1808291,1725109.4666666666,
26304,Pocket items,1456876800000,1808291,1808291,1776283,1800638,1649367,1808291,1725364.5666666667,
26304,Pocket items,1456963200000,1808291,1808291,1776283,1726725,1649367,1808291,1725619.6666666667,
26304,Pocket items,1457049600000,1737626,1808291,1776283,1726725,1649367,1808291,1728338.5333333334,
26304,Pocket items,1457136000000,1737626,1737626,1776283,1726725,1649367,1808291,1728701.9,
26304,Pocket items,1457222400000,1673009,1737626,1776283,1726725,1649367,1808291,1729065.2666666666,
26304,Pocket items,1457308800000,1673009,1673009,1808291,1726725,1649367,1808291,1727274.7333333334,
26304,Pocket items,1457395200000,1673009,1673009,1808291,1726725,1649367,1808291,1725484.2,
26304,Pocket items,1457481600000,1673009,1673009,1808291,1649367,1649367,1808291,1723693.6666666667,
26304,Pocket items,1457568000000,1673009,1673009,1808291,1649367,1649367,1808291,1724481.7333333334,
26304,Pocket items,1457654400000,1610065,1673009,1737626,1649367,1649367,1808291,1725269.8,
26304,Pocket items,1457740800000,1610065,1610065,1737626,1649367,1610065,1808291,1723959.7333333334,
26304,Pocket items,1457827200000,1610065,1610065,1673009,1649367,1610065,1808291,1722649.6666666667,
26304,Pocket items,1457913600000,1610065,1610065,1673009,1649367,1610065,1808291,1721339.6,
26304,Pocket items,1458000000000,1610065,1610065,1673009,1649367,1610065,1808291,1720029.5333333334,
26304,Pocket items,1458086400000,1610065,1610065,1673009,1704589,1610065,1808291,1718719.4666666666,
26304,Pocket items,1458172800000,1551873,1610065,1673009,1704589,1610065,1808291,1715568.6666666667,
26304,Pocket items,1458259200000,1551873,1551873,1610065,1704589,1551873,1808291,1710478.1333333333,
26304,Pocket items,1458345600000,1551873,1551873,1610065,1704589,1551873,1808291,1705387.6,
26304,Pocket items,1458432000000,1551873,1551873,1610065,1704589,1551873,1808291,1700297.0666666667,
26304,Pocket items,1458518400000,1551873,1551873,1610065,1704589,1551873,1808291,1695206.5333333334,
26304,Pocket items,1458604800000,1551873,1551873,1610065,1776283,1551873,1808291,1690116,
26304,Pocket items,1458691200000,1587577,1551873,1610065,1776283,1551873,1808291,1682635.6666666667,
26304,Pocket items,1458777600000,1587577,1587577,1551873,1776283,1551873,1808291,1676345.4666666666,
26304,Pocket items,1458864000000,1587577,1587577,1551873,1776283,1551873,1808291,1670055.2666666666,
26304,Pocket items,1458950400000,1587577,1587577,1551873,1776283,1551873,1808291,1663765.0666666667,
26304,Pocket items,1459036800000,1587577,1587577,1551873,1776283,1551873,1808291,1657474.8666666667,
26304,Pocket items,1459123200000,1587577,1587577,1551873,1776283,1551873,1808291,1651184.6666666667,
26304,Pocket items,1459209600000,1587577,1587577,1551873,1776283,1551873,1808291,1644894.4666666666,
26304,Pocket items,1459296000000,1656841,1587577,1587577,1808291,1551873,1808291,1638604.2666666666,
26304,Pocket items,1459382400000,1656841,1656841,1587577,1808291,1551873,1808291,1633555.9333333333,
26304,Pocket items,1459468800000,1656841,1656841,1587577,1808291,1551873,1808291,1628507.6,
26304,Pocket items,1459555200000,1656841,1656841,1587577,1808291,1551873,1808291,1623459.2666666666,
26304,Pocket items,1459641600000,1656841,1656841,1587577,1737626,1551873,1737626,1618410.9333333333,
26304,Pocket items,1459728000000,1656841,1656841,1587577,1737626,1551873,1737626,1615718.1,
26304,Pocket items,1459814400000,1656841,1656841,1587577,1673009,1551873,1673009,1613025.2666666666,
26304,Pocket items,1459900800000,1737697,1656841,1656841,1673009,1551873,1673009,1612486.3333333333,
26304,Pocket items,1459987200000,1737697,1737697,1656841,1673009,1551873,1737697,1614642.6,
26304,Pocket items,1460073600000,1737697,1737697,1656841,1673009,1551873,1737697,1616798.8666666667,
26304,Pocket items,1460160000000,1737697,1737697,1656841,1673009,1551873,1737697,1618955.1333333333,
26304,Pocket items,1460246400000,1737697,1737697,1656841,1610065,1551873,1737697,1621111.4,
26304,Pocket items,1460332800000,1737697,1737697,1656841,1610065,1551873,1737697,1625365.8,
26304,Pocket items,1460419200000,1822402,1737697,1656841,1610065,1551873,1737697,1629620.2,
26304,Pocket items,1460505600000,1822402,1822402,1737697,1610065,1551873,1822402,1636698.1,
26304,Pocket items,1460592000000,1822402,1822402,1737697,1610065,1551873,1822402,1643776,
26304,Pocket items,1460678400000,1822402,1822402,1737697,1610065,1551873,1822402,1650853.9,
26304,Pocket items,1460764800000,1822402,1822402,1737697,1551873,1551873,1822402,1657931.8,
26304,Pocket items,1460851200000,1822402,1822402,1737697,1551873,1551873,1822402,1666949.4333333333,
26304,Pocket items,1460937600000,1822402,1822402,1737697,1551873,1551873,1822402,1675967.0666666667,
26304,Pocket items,1461024000000,1822402,1822402,1822402,1551873,1551873,1822402,1684984.7,
26304,Pocket items,1461110400000,1822402,1822402,1822402,1551873,1551873,1822402,1694002.3333333333,
26304,Pocket items,1461196800000,1822402,1822402,1822402,1551873,1551873,1822402,1703019.9666666666,
26304,Pocket items,1461283200000,1909686,1822402,1822402,1587577,1587577,1822402,1712037.6,
26304,Pocket items,1461369600000,1909686,1909686,1822402,1587577,1587577,1909686,1722774.5666666667,
26304,Pocket items,1461456000000,1909686,1909686,1822402,1587577,1587577,1909686,1733511.5333333334,
26304,Pocket items,1461542400000,1909686,1909686,1822402,1587577,1587577,1909686,1744248.5,
26304,Pocket items,1461628800000,1909686,1909686,1822402,1587577,1587577,1909686,1754985.4666666666,
26304,Pocket items,1461715200000,1909686,1909686,1822402,1587577,1587577,1909686,1765722.4333333333,
26304,Pocket items,1461801600000,1909686,1909686,1822402,1587577,1587577,1909686,1776459.4,
26304,Pocket items,1461888000000,1909686,1909686,1909686,1656841,1656841,1909686,1787196.3666666667,
26304,Pocket items,1461974400000,1909686,1909686,1909686,1656841,1656841,1909686,1795624.5333333334,
26304,Pocket items,1462060800000,1909686,1909686,1909686,1656841,1656841,1909686,1804052.7,
26304,Pocket items,1462147200000,2003768,1909686,1909686,1656841,1656841,1909686,1812480.8666666667,
26304,Pocket items,1462233600000,2003768,2003768,1909686,1656841,1656841,2003768,1824045.1,
26304,Pocket items,1462320000000,2003768,2003768,1909686,1656841,1656841,2003768,1835609.3333333333,
26304,Pocket items,1462406400000,2003768,2003768,1909686,1656841,1656841,2003768,1847173.5666666667,
26304,Pocket items,1462492800000,2003768,2003768,1909686,1737697,1737697,2003768,1858737.8,
26304,Pocket items,1462579200000,2003768,2003768,1909686,1737697,1737697,2003768,1867606.8333333333,
26304,Pocket items,1462665600000,2003768,2003768,1909686,1737697,1737697,2003768,1876475.8666666667,
26304,Pocket items,1462752000000,2003768,2003768,2003768,1737697,1737697,2003768,1885344.9,
26304,Pocket items,1462838400000,2003768,2003768,2003768,1737697,1737697,2003768,1894213.9333333333,
26310,Pocket items,1449964800000,1623845,1623845,1497315,1288642,1288642,1623845,1455620.3666666667,
26310,Pocket items,1450051200000,1623845,1623845,1555165,1323459,1323459,1623845,1466793.8,
26310,Pocket items,1450137600000,1694134,1623845,1555165,1323459,1323459,1623845,1476806.6666666667,
26310,Pocket items,1450224000000,1694134,1694134,1555165,1323459,1323459,1694134,1489162.5,
26310,Pocket items,1450310400000,1694134,1694134,1555165,1323459,1323459,1694134,1501518.3333333333,
26310,Pocket items,1450396800000,1694134,1694134,1623845,1378292,1378292,1694134,1513874.1666666667,
26310,Pocket items,1450483200000,1697760,1694134,1623845,1378292,1378292,1694134,1524402.2333333334,
26310,Pocket items,1450569600000,1697760,1697760,1623845,1378292,1378292,1697760,1535051.1666666667,
26310,Pocket items,1450656000000,1697760,1697760,1623845,1378292,1378292,1697760,1545700.1,
26310,Pocket items,1450742400000,1697760,1697760,1694134,1378292,1378292,1697760,1556349.0333333334,
26310,Pocket items,1450828800000,1729518,1697760,1694134,1442050,1442050,1697760,1566997.9666666666,
26310,Pocket items,1450915200000,1729518,1729518,1694134,1442050,1442050,1729518,1576580.2333333334,
26310,Pocket items,1451001600000,1729518,1729518,1694134,1442050,1442050,1729518,1586162.5,
26310,Pocket items,1451088000000,1729518,1729518,1697760,1442050,1442050,1729518,1595744.7666666666,
26310,Pocket items,1451174400000,1786394,1729518,1697760,1476795,1476795,1729518,1605327.0333333334,
26310,Pocket items,1451260800000,1786394,1786394,1697760,1476795,1476795,1786394,1615647,
26310,Pocket items,1451347200000,1786394,1786394,1697760,1476795,1476795,1786394,1625966.9666666666,
26310,Pocket items,1451433600000,1781327,1786394,1729518,1476795,1476795,1786394,1636286.9333333333,
26310,Pocket items,1451520000000,1781327,1781327,1729518,1519666,1497315,1786394,1646438,
26310,Pocket items,1451606400000,1781327,1781327,1729518,1519666,1497315,1786394,1655160.0333333334,
26310,Pocket items,1451692800000,1793774,1781327,1729518,1519666,1497315,1786394,1663882.0666666667,
26310,Pocket items,1451779200000,1793774,1793774,1786394,1497315,1497315,1793774,1673019,
26310,Pocket items,1451865600000,1793774,1793774,1786394,1497315,1497315,1793774,1682900.9666666666,
26310,Pocket items,1451952000000,1793774,1793774,1786394,1497315,1497315,1793774,1692782.9333333333,
26310,Pocket items,1452038400000,1807880,1793774,1781327,1555165,1555165,1793774,1702664.9,
26310,Pocket items,1452124800000,1807880,1807880,1781327,1555165,1555165,1807880,1711088.7333333334,
26310,Pocket items,1452211200000,1807880,1807880,1781327,1555165,1555165,1807880,1719512.5666666667,
