ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
562,Runes Spells and Teleports,1460764800000,57,56,54,75,51,84,64.1,U,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666,-2.7027027027027026,-5.128205128205128,-3.7037037037037033,-3.571428571428571,2.4390243902439024,3.79746835443038,1.282051282051282
562,Runes Spells and Teleports,1460851200000,59,57,51,78,51,84,63.46666666666667,U,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666,-2.7027027027027026,-5.128205128205128,-3.7037037037037033,-3.571428571428571,2.4390243902439024,3.79746835443038
562,Runes Spells and Teleports,1460937600000,61,59,51,79,51,84,62.86666666666667,U,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666,-2.7027027027027026,-5.128205128205128,-3.7037037037037033,-3.571428571428571,2.4390243902439024
562,Runes Spells and Teleports,1461024000000,60,61,54,82,51,84,62.13333333333333,D,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666,-2.7027027027027026,-5.128205128205128,-3.7037037037037033,-3.571428571428571
562,Runes Spells and Teleports,1461110400000,59,60,56,84,51,81,61.3,D,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666,-2.7027027027027026,-5.128205128205128,-3.7037037037037033
562,Runes Spells and Teleports,1461196800000,58,59,57,81,51,78,60.53333333333333,D,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666,-2.7027027027027026,-5.128205128205128
562,Runes Spells and Teleports,1461283200000,57,58,56,78,51,74,59.833333333333336,D,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666,-2.7027027027027026
562,Runes Spells and Teleports,1461369600000,57,57,57,74,51,72,59.266666666666666,S,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362,-4.166666666666666
562,Runes Spells and Teleports,1461456000000,58,57,59,72,51,69,58.8,U,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616,-5.797101449275362
562,Runes Spells and Teleports,1461542400000,56,58,61,69,51,65,58.36666666666667,D,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903,-4.615384615384616
562,Runes Spells and Teleports,1461628800000,55,56,60,65,51,62,58.03333333333333,D,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0,-3.225806451612903
562,Runes Spells and Teleports,1461715200000,55,55,59,62,51,62,57.8,S,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0,0
562,Runes Spells and Teleports,1461801600000,57,55,58,60,51,62,57.7,U,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,0
562,Runes Spells and Teleports,1461888000000,59,57,57,60,51,62,57.666666666666664,U,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667
562,Runes Spells and Teleports,1461974400000,62,59,57,60,51,62,57.733333333333334,U,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667,-1.639344262295082
562,Runes Spells and Teleports,1462060800000,64,62,58,61,51,64,57.833333333333336,U,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082,1.6666666666666667
562,Runes Spells and Teleports,1462147200000,65,64,56,60,51,65,58,U,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667,-1.639344262295082
562,Runes Spells and Teleports,1462233600000,66,65,55,61,51,66,58.166666666666664,U,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082,1.6666666666666667
562,Runes Spells and Teleports,1462320000000,67,66,55,60,51,67,58.4,U,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515,1.639344262295082
562,Runes Spells and Teleports,1462406400000,65,67,57,61,51,67,58.53333333333333,D,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328,-1.6129032258064515
562,Runes Spells and Teleports,1462492800000,64,65,59,62,51,67,58.6,D,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842,-6.557377049180328
562,Runes Spells and Teleports,1462579200000,66,64,62,61,51,67,58.766666666666666,U,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555,-5.263157894736842
562,Runes Spells and Teleports,1462665600000,65,66,64,57,51,67,59.03333333333333,D,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0,-5.555555555555555
562,Runes Spells and Teleports,1462752000000,64,65,65,54,51,67,59.36666666666667,D,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647,0
562,Runes Spells and Teleports,1462838400000,62,64,66,51,51,67,59.733333333333334,D,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033,5.88235294117647
562,Runes Spells and Teleports,1462924800000,62,62,67,51,54,67,60.1,S,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856,3.7037037037037033
562,Runes Spells and Teleports,1463011200000,58,62,65,54,55,67,60.233333333333334,D,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806,1.7857142857142856
562,Runes Spells and Teleports,1463097600000,58,58,64,56,55,67,60.3,S,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856,-1.7543859649122806
562,Runes Spells and Teleports,1463184000000,56,58,66,57,55,67,60.266666666666666,D,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561,1.7857142857142856
562,Runes Spells and Teleports,1463270400000,58,56,65,56,55,67,60.333333333333336,U,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576,3.508771929824561
562,Runes Spells and Teleports,1463356800000,58,58,64,57,55,67,60.36666666666667,S,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082,3.389830508474576
562,Runes Spells and Teleports,1463443200000,57,58,62,59,55,67,60.3,D,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667,-1.639344262295082
562,Runes Spells and Teleports,1463529600000,59,57,62,61,55,67,60.233333333333334,U,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288,-1.6666666666666667
562,Runes Spells and Teleports,1463616000000,59,59,58,60,55,67,60.2,S,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827,-1.694915254237288
562,Runes Spells and Teleports,1463702400000,59,59,58,59,55,67,60.2,S,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0,-1.7241379310344827
562,Runes Spells and Teleports,1463788800000,58,59,56,58,55,67,60.2,D,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806,0
562,Runes Spells and Teleports,1463875200000,58,58,58,57,55,67,60.233333333333334,S,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653,1.7543859649122806
562,Runes Spells and Teleports,1463961600000,59,58,58,57,55,67,60.3,U,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856,-3.4482758620689653
562,Runes Spells and Teleports,1464048000000,57,59,57,58,55,67,60.266666666666666,D,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0,-1.7857142857142856
562,Runes Spells and Teleports,1464134400000,57,57,59,56,55,67,60.3,S,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362,0
562,Runes Spells and Teleports,1464220800000,57,57,59,55,55,67,60.36666666666667,S,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561,3.6363636363636362
562,Runes Spells and Teleports,1464307200000,56,57,59,55,56,67,60.4,D,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865,3.508771929824561
562,Runes Spells and Teleports,1464393600000,57,56,58,57,56,67,60.4,U,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903,5.084745762711865
562,Runes Spells and Teleports,1464480000000,57,57,58,59,56,67,60.333333333333336,S,0,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625,3.225806451612903
562,Runes Spells and Teleports,1464566400000,58,57,59,62,56,67,60.2,U,1.7543859649122806,0,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385,1.5625
562,Runes Spells and Teleports,1464652800000,59,58,57,64,56,67,60.03333333333333,U,1.7241379310344827,1.7543859649122806,0,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151,1.5384615384615385
562,Runes Spells and Teleports,1464739200000,58,59,57,65,56,67,59.8,D,-1.694915254237288,1.7241379310344827,1.7543859649122806,0,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714,1.5151515151515151
562,Runes Spells and Teleports,1464825600000,60,58,57,66,56,67,59.6,U,3.4482758620689653,-1.694915254237288,1.7241379310344827,1.7543859649122806,0,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385,-2.9850746268656714
562,Runes Spells and Teleports,1464912000000,60,60,56,67,56,66,59.36666666666667,S,0,3.4482758620689653,-1.694915254237288,1.7241379310344827,1.7543859649122806,0,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125,-1.5384615384615385
562,Runes Spells and Teleports,1464998400000,59,60,57,65,56,66,59.166666666666664,D,-1.6666666666666667,0,3.4482758620689653,-1.694915254237288,1.7241379310344827,1.7543859649122806,0,1.7857142857142856,-1.7543859649122806,0,0,-3.389830508474576,1.7241379310344827,0,-1.694915254237288,0,0,3.508771929824561,-1.7241379310344827,0,3.571428571428571,-3.4482758620689653,0,-6.451612903225806,0,-3.125,-1.5384615384615385,-1.5151515151515151,3.125
564,Runes Spells and Teleports,1452124800000,246,247,251,268,239,301,274.4,D,-0.4048582995951417,-3.8910505836575875,1.1811023622047243,1.6,3.3057851239669422,1.2552301255230125,-4.780876494023905,-5.283018867924529,-3.985507246376811,-3.4965034965034967,2.142857142857143,-3.7800687285223367,-3.322259136212625,3.0821917808219177,3.9145907473309607,-1.4035087719298245,-2.7303754266211606,-0.3401360544217687,0.3412969283276451,3.169014084507042,1.7921146953405016,1.4545454545454546,0.7326007326007326,-2.5,-1.0600706713780919,-3.0821917808219177,1.3888888888888888,1.76678445229682,4.044117647058823
