id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
890,Arrows,1457308800000,51,-0.0192307692307692,D,52,49,51,49,52,50.9
890,Arrows,1457395200000,51,0,S,51,50,51,49,52,50.9
890,Arrows,1457481600000,51,0,S,51,51,51,49,52,50.9
890,Arrows,1457568000000,51,0,S,51,51,51,49,52,50.9
890,Arrows,1457654400000,51,0,S,51,52,51,49,52,50.9
890,Arrows,1457740800000,51,0,S,51,52,50,49,52,50.9
890,Arrows,1457827200000,51,0,S,51,52,51,49,52,50.9333333333333
890,Arrows,1457913600000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458000000000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458086400000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458172800000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458259200000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458345600000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458432000000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458518400000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458604800000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458691200000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458777600000,51,0,S,51,51,51,49,52,50.9333333333333
890,Arrows,1458864000000,52,0.0196078431372549,U,51,51,51,49,52,50.9333333333333
890,Arrows,1458950400000,52,0,S,52,51,51,49,52,50.9666666666667
890,Arrows,1459036800000,51,-0.0192307692307692,D,52,51,51,49,52,51
890,Arrows,1459123200000,51,0,S,51,51,50,49,52,51
890,Arrows,1459209600000,51,0,S,51,51,50,49,52,51.0333333333333
890,Arrows,1459296000000,51,0,S,51,51,49,49,52,51.0666666666667
890,Arrows,1459382400000,51,0,S,51,51,50,50,52,51.1333333333333
890,Arrows,1459468800000,51,0,S,51,52,51,51,52,51.1666666666667
890,Arrows,1459555200000,51,0,S,51,52,51,51,52,51.1666666666667
890,Arrows,1459641600000,51,0,S,51,51,52,51,52,51.1666666666667
890,Arrows,1459728000000,51,0,S,51,51,52,51,52,51.1333333333333
890,Arrows,1459814400000,51,0,S,51,51,52,51,52,51.1
890,Arrows,1459900800000,52,0.0196078431372549,U,51,51,51,51,52,51.0666666666667
890,Arrows,1459987200000,52,0,S,52,51,51,51,52,51.1
890,Arrows,1460073600000,51,-0.0192307692307692,D,52,51,51,51,52,51.1333333333333
890,Arrows,1460160000000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1460246400000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1460332800000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1460419200000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1460505600000,51,0,S,51,52,51,51,52,51.1333333333333
890,Arrows,1460592000000,51,0,S,51,52,51,51,52,51.1333333333333
890,Arrows,1460678400000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1460764800000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1460851200000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1460937600000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1461024000000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1461110400000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1461196800000,51,0,S,51,51,51,51,52,51.1333333333333
890,Arrows,1461283200000,51,0,S,51,51,51,51,52,51.1333333333333
