id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
4708,Mage armour,1449964800000,224513,0,S,224513,245750,211837,211837,253823,233226.6
4708,Mage armour,1450051200000,224513,0,S,224513,245750,211837,211837,253823,233649.133333333
4708,Mage armour,1450137600000,227657,0.0140036434415824,U,224513,245750,211837,211837,253823,234071.666666667
4708,Mage armour,1450224000000,227657,0,S,227657,235356,216360,216360,253823,234599
4708,Mage armour,1450310400000,227657,0,S,227657,235356,216360,216360,253823,234975.566666667
4708,Mage armour,1450396800000,227657,0,S,227657,235356,216360,216360,253823,235352.133333333
4708,Mage armour,1450483200000,228742,0.00476594174569638,U,227657,224513,216360,216360,253823,235728.7
4708,Mage armour,1450569600000,228742,0,S,228742,224513,225611,224513,253823,236141.433333333
4708,Mage armour,1450656000000,228742,0,S,228742,224513,225611,224513,253823,236245.8
4708,Mage armour,1450742400000,220962,-0.0340121184566018,D,228742,227657,225611,224513,253823,236350.166666667
4708,Mage armour,1450828800000,220962,0,S,220962,227657,225611,220962,253823,236195.2
4708,Mage armour,1450915200000,220962,0,S,220962,227657,225611,220962,253823,236040.233333333
4708,Mage armour,1451001600000,216898,-0.018392302748889,D,220962,227657,236215,220962,253823,235885.266666667
4708,Mage armour,1451088000000,216898,0,S,216898,228742,236215,216898,253823,235241.366666667
4708,Mage armour,1451174400000,216898,0,S,216898,228742,236215,216898,253823,234597.466666667
4708,Mage armour,1451260800000,216898,0,S,216898,228742,236215,216898,253823,233953.566666667
4708,Mage armour,1451347200000,211555,-0.0246336987892927,D,216898,220962,246603,216898,253823,233309.666666667
4708,Mage armour,1451433600000,211555,0,S,211555,220962,246603,211555,253823,232141.4
4708,Mage armour,1451520000000,211555,0,S,211555,220962,246603,211555,253823,230973.133333333
4708,Mage armour,1451606400000,213685,0.0100683037507977,U,211555,216898,253823,211555,253823,229804.866666667
4708,Mage armour,1451692800000,213685,0,S,213685,216898,253823,211555,253823,228466.933333333
4708,Mage armour,1451779200000,213685,0,S,213685,216898,253823,211555,253823,227129
4708,Mage armour,1451865600000,215294,0.00752977513629876,U,213685,216898,253823,211555,253823,225791.066666667
4708,Mage armour,1451952000000,215294,0,S,215294,211555,245750,211555,245750,224506.766666667
4708,Mage armour,1452038400000,215294,0,S,215294,211555,245750,211555,245750,223491.566666667
4708,Mage armour,1452124800000,215294,0,S,215294,211555,245750,211555,245750,222476.366666667
4708,Mage armour,1452211200000,222775,0.0347478331955373,U,215294,213685,235356,211555,235356,221461.166666667
4708,Mage armour,1452297600000,222775,0,S,222775,213685,235356,211555,235356,221041.8
4708,Mage armour,1452384000000,222775,0,S,222775,213685,235356,211555,235356,220622.433333333
4708,Mage armour,1452470400000,224432,0.00743799798002469,U,222775,215294,224513,211555,228742,220203.066666667
4708,Mage armour,1452556800000,224432,0,S,224432,215294,224513,211555,228742,220200.366666667
4708,Mage armour,1452643200000,224432,0,S,224432,215294,224513,211555,228742,220197.666666667
4708,Mage armour,1452729600000,224432,0,S,224432,215294,227657,211555,228742,220194.966666667
4708,Mage armour,1452816000000,226653,0.00989609324873458,U,224432,222775,227657,211555,228742,220087.466666667
4708,Mage armour,1452902400000,226653,0,S,226653,222775,227657,211555,228742,220054
4708,Mage armour,1452988800000,226653,0,S,226653,222775,227657,211555,228742,220020.533333333
4708,Mage armour,1453075200000,231994,0.0235646561042651,U,226653,224432,228742,211555,228742,219987.066666667
4708,Mage armour,1453161600000,231994,0,S,231994,224432,228742,211555,231994,220095.466666667
4708,Mage armour,1453248000000,231994,0,S,231994,224432,228742,211555,231994,220203.866666667
4708,Mage armour,1453334400000,229256,-0.0118020293628283,D,231994,224432,220962,211555,231994,220312.266666667
4708,Mage armour,1453420800000,229256,0,S,229256,226653,220962,211555,231994,220588.733333333
4708,Mage armour,1453507200000,229256,0,S,229256,226653,220962,211555,231994,220865.2
4708,Mage armour,1453593600000,227288,-0.00858429005129637,D,229256,226653,216898,211555,231994,221141.666666667
4708,Mage armour,1453680000000,227288,0,S,227288,231994,216898,211555,231994,221488
4708,Mage armour,1453766400000,236339,0.0398217239801485,U,227288,231994,216898,211555,231994,221834.333333333
4708,Mage armour,1453852800000,236339,0,S,236339,231994,216898,211555,236339,222482.366666667
4708,Mage armour,1453939200000,244347,0.033883531706574,U,236339,229256,211555,211555,236339,223130.4
4708,Mage armour,1454025600000,244347,0,S,244347,229256,211555,211555,244347,224223.466666667
4708,Mage armour,1454112000000,248585,0.0173441867508093,U,244347,229256,211555,211555,244347,225316.533333333
4708,Mage armour,1454198400000,248585,0,S,248585,227288,213685,213685,248585,226550.866666667
4708,Mage armour,1454284800000,256226,0.0307379769495344,U,248585,227288,213685,213685,248585,227714.2
4708,Mage armour,1454371200000,256226,0,S,256226,236339,213685,213685,256226,229132.233333333
4708,Mage armour,1454457600000,269038,0.0500027319631887,U,256226,236339,215294,215294,256226,230550.266666667
4708,Mage armour,1454544000000,269038,0,S,269038,244347,215294,215294,269038,232341.733333333
4708,Mage armour,1454630400000,269038,0,S,269038,244347,215294,215294,269038,234133.2
4708,Mage armour,1454716800000,282490,0.0500003716947048,U,269038,248585,215294,215294,269038,235924.666666667
4708,Mage armour,1454803200000,282490,0,S,282490,248585,222775,222775,282490,238164.533333333
4708,Mage armour,1454889600000,282490,0,S,282490,256226,222775,222775,282490,240155.033333333
4708,Mage armour,1454976000000,294789,0.0435378243477645,U,282490,256226,222775,222775,282490,242145.533333333
4708,Mage armour,1455062400000,294789,0,S,294789,269038,224432,224432,294789,244546
4708,Mage armour,1455148800000,294789,0,S,294789,269038,224432,224432,294789,246891.233333333
4708,Mage armour,1455235200000,299285,0.0152515867281344,U,294789,269038,224432,224432,294789,249236.466666667
4708,Mage armour,1455321600000,299285,0,S,299285,282490,224432,224432,299285,251731.566666667
4708,Mage armour,1455408000000,305630,0.0212005279248876,U,299285,282490,226653,226653,299285,254226.666666667
4708,Mage armour,1455494400000,305630,0,S,305630,282490,226653,226653,305630,256859.233333333
4708,Mage armour,1455580800000,305630,0,S,305630,294789,226653,226653,305630,259491.8
4708,Mage armour,1455667200000,293750,-0.0388705297254851,D,305630,294789,231994,227288,305630,262124.366666667
4708,Mage armour,1455753600000,293750,0,S,293750,294789,231994,227288,305630,264182.9
4708,Mage armour,1455840000000,293750,0,S,293750,299285,231994,227288,305630,266241.433333333
4708,Mage armour,1455926400000,280242,-0.0459846808510638,D,293750,299285,229256,227288,305630,268299.966666667
4708,Mage armour,1456012800000,280242,0,S,280242,305630,229256,227288,305630,269999.5
4708,Mage armour,1456099200000,267613,-0.0450646227189358,D,280242,305630,229256,227288,305630,271699.033333333
4708,Mage armour,1456185600000,267613,0,S,267613,305630,227288,227288,305630,272977.6
4708,Mage armour,1456272000000,255553,-0.0450650753139795,D,267613,293750,227288,227288,305630,274321.766666667
4708,Mage armour,1456358400000,223607,-0.125007337029892,D,255553,293750,236339,236339,305630,275263.933333333
4708,Mage armour,1456444800000,223607,0,S,223607,293750,236339,223607,305630,274839.533333333
4708,Mage armour,1456531200000,223607,0,S,223607,280242,244347,223607,305630,274415.133333333
4708,Mage armour,1456617600000,223607,0,S,223607,280242,244347,223607,305630,273723.8
4708,Mage armour,1456704000000,212804,-0.0483124410237604,D,223607,267613,248585,223607,305630,273032.466666667
4708,Mage armour,1456790400000,212804,0,S,212804,267613,248585,212804,305630,271839.766666667
4708,Mage armour,1456876800000,209199,-0.0169404710437774,D,212804,255553,256226,212804,305630,270647.066666667
4708,Mage armour,1456963200000,209199,0,S,209199,223607,256226,209199,305630,269079.5
4708,Mage armour,1457049600000,209199,0,S,209199,223607,269038,209199,305630,267511.933333333
4708,Mage armour,1457136000000,210137,0.00448376904287305,U,209199,223607,269038,209199,305630,265517.3
4708,Mage armour,1457222400000,210137,0,S,210137,223607,269038,209199,305630,263553.933333333
4708,Mage armour,1457308800000,210137,0,S,210137,212804,282490,209199,305630,261590.566666667
4708,Mage armour,1457395200000,218274,0.0387223573192727,U,210137,212804,282490,209199,305630,259178.8
4708,Mage armour,1457481600000,218274,0,S,218274,209199,282490,209199,305630,257038.266666667
4708,Mage armour,1457568000000,218274,0,S,218274,209199,294789,209199,305630,254897.733333333
4708,Mage armour,1457654400000,218274,0,S,218274,209199,294789,209199,305630,252347.233333333
4708,Mage armour,1457740800000,225828,0.0346078781714726,U,218274,210137,294789,209199,305630,249796.733333333
4708,Mage armour,1457827200000,225828,0,S,225828,210137,299285,209199,305630,247498.033333333
4708,Mage armour,1457913600000,225828,0,S,225828,210137,299285,209199,305630,245049.466666667
4708,Mage armour,1458000000000,224757,-0.00474254742547425,D,225828,218274,305630,209199,305630,242600.9
4708,Mage armour,1458086400000,224757,0,S,224757,218274,305630,209199,305630,239905.133333333
4708,Mage armour,1458172800000,224757,0,S,224757,218274,305630,209199,305630,237209.366666667
4708,Mage armour,1458259200000,224757,0,S,224757,218274,293750,209199,293750,234513.6
4708,Mage armour,1458345600000,214254,-0.0467304689064189,D,224757,225828,293750,209199,293750,232213.833333333
4708,Mage armour,1458432000000,214254,0,S,214254,225828,293750,209199,293750,229563.966666667
4708,Mage armour,1458518400000,214254,0,S,214254,225828,280242,209199,280242,226914.1
4708,Mage armour,1458604800000,208517,-0.0267766296078486,D,214254,224757,280242,209199,280242,224714.5
4708,Mage armour,1458691200000,208517,0,S,208517,224757,267613,208517,267613,222323.666666667
4708,Mage armour,1458777600000,208517,0,S,208517,224757,267613,208517,267613,220353.8
4708,Mage armour,1458864000000,203352,-0.0247701626246301,D,208517,224757,255553,208517,255553,218383.933333333
4708,Mage armour,1458950400000,203352,0,S,203352,214254,223607,203352,225828,216643.9
4708,Mage armour,1459036800000,203352,0,S,203352,214254,223607,203352,225828,215968.733333333
4708,Mage armour,1459123200000,201680,-0.00822219599512176,D,203352,214254,223607,203352,225828,215293.566666667
4708,Mage armour,1459209600000,201680,0,S,201680,208517,223607,201680,225828,214562.666666667
4708,Mage armour,1459296000000,201680,0,S,201680,208517,212804,201680,225828,213831.766666667
4708,Mage armour,1459382400000,195963,-0.0283468861562872,D,201680,208517,212804,201680,225828,213460.966666667
4708,Mage armour,1459468800000,195963,0,S,195963,203352,209199,195963,225828,212899.6
4708,Mage armour,1459555200000,195963,0,S,195963,203352,209199,195963,225828,212458.4
4708,Mage armour,1459641600000,195963,0,S,195963,203352,209199,195963,225828,212017.2
4708,Mage armour,1459728000000,191069,-0.0249741022539969,D,195963,201680,210137,195963,225828,211576
4708,Mage armour,1459814400000,191069,0,S,191069,201680,210137,191069,225828,210940.4
4708,Mage armour,1459900800000,191069,0,S,191069,201680,210137,191069,225828,210304.8
4708,Mage armour,1459987200000,200080,0.0471609732609685,U,191069,195963,218274,191069,225828,209669.2
4708,Mage armour,1460073600000,200080,0,S,200080,195963,218274,191069,225828,209062.733333333
4708,Mage armour,1460160000000,200080,0,S,200080,195963,218274,191069,225828,208456.266666667
4708,Mage armour,1460246400000,200080,0,S,200080,195963,218274,191069,225828,207849.8
4708,Mage armour,1460332800000,207720,0.0381847261095562,U,200080,191069,225828,191069,225828,207243.333333333
4708,Mage armour,1460419200000,207720,0,S,207720,191069,225828,191069,225828,206639.733333333
4708,Mage armour,1460505600000,207720,0,S,207720,191069,225828,191069,225828,206036.133333333
4708,Mage armour,1460592000000,207720,0,S,207720,200080,224757,191069,224757,205432.533333333
4708,Mage armour,1460678400000,217793,0.0484931638744464,U,207720,200080,224757,191069,224757,204864.633333333
4708,Mage armour,1460764800000,217793,0,S,217793,200080,224757,191069,224757,204632.5
4708,Mage armour,1460851200000,217793,0,S,217793,200080,224757,191069,224757,204400.366666667
4708,Mage armour,1460937600000,217793,0,S,217793,207720,214254,191069,217793,204168.233333333
4708,Mage armour,1461024000000,222099,0.0197710670223561,U,217793,207720,214254,191069,217793,204286.2
4708,Mage armour,1461110400000,222099,0,S,222099,207720,214254,191069,222099,204547.7
4708,Mage armour,1461196800000,222099,0,S,222099,207720,208517,191069,222099,204809.2
4708,Mage armour,1461283200000,222099,0,S,222099,217793,208517,191069,222099,205261.933333333
4708,Mage armour,1461369600000,228806,0.0301982449268119,U,222099,217793,208517,191069,222099,205714.666666667
4708,Mage armour,1461456000000,228806,0,S,228806,217793,203352,191069,228806,206390.966666667
4708,Mage armour,1461542400000,228806,0,S,228806,217793,203352,191069,228806,207239.433333333
4708,Mage armour,1461628800000,236069,0.0317430486962754,U,228806,222099,203352,191069,228806,208087.9
4708,Mage armour,1461715200000,236069,0,S,236069,222099,201680,191069,236069,209178.466666667
4708,Mage armour,1461801600000,236069,0,S,236069,222099,201680,191069,236069,210324.766666667
4708,Mage armour,1461888000000,233216,-0.0120854495931274,D,236069,222099,201680,191069,236069,211471.066666667
4708,Mage armour,1461974400000,233216,0,S,233216,228806,195963,191069,236069,212522.266666667
4708,Mage armour,1462060800000,233216,0,S,233216,228806,195963,191069,236069,213764.033333333
4708,Mage armour,1462147200000,228834,-0.0187894484083425,D,233216,228806,195963,191069,236069,215005.8
4708,Mage armour,1462233600000,228834,0,S,228834,236069,195963,191069,236069,216101.5
4708,Mage armour,1462320000000,228834,0,S,228834,236069,191069,191069,236069,217197.2
4708,Mage armour,1462406400000,228834,0,S,228834,236069,191069,191069,236069,218456.033333333
4708,Mage armour,1462492800000,219299,-0.041667759161663,D,228834,233216,191069,191069,236069,219714.866666667
4708,Mage armour,1462579200000,219299,0,S,219299,233216,200080,200080,236069,220655.866666667
4708,Mage armour,1462665600000,219299,0,S,219299,233216,200080,200080,236069,221296.5
4708,Mage armour,1462752000000,219299,0,S,219299,228834,200080,200080,236069,221937.133333333
4708,Mage armour,1462838400000,209779,-0.0434110506659857,D,219299,228834,200080,200080,236069,222577.766666667
4860,Mage armour,1449964800000,45977,0,S,45977,45977,44209,44209,45977,45564.4666666667
4860,Mage armour,1450051200000,45977,0,S,45977,45977,44209,44209,45977,45623.4
4860,Mage armour,1450137600000,45977,0,S,45977,45977,44209,44209,45977,45682.3333333333
4860,Mage armour,1450224000000,45977,0,S,45977,45977,44209,44209,45977,45741.2666666667
4860,Mage armour,1450310400000,45977,0,S,45977,45977,44209,44209,45977,45800.2
4860,Mage armour,1450396800000,45977,0,S,45977,45977,44209,44209,45977,45859.1333333333
4860,Mage armour,1450483200000,45977,0,S,45977,45977,44209,44209,45977,45918.0666666667
4860,Mage armour,1450569600000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1450656000000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1450742400000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1450828800000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1450915200000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1451001600000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1451088000000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1451174400000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1451260800000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1451347200000,45977,0,S,45977,45977,45977,45977,45977,45977
4860,Mage armour,1451433600000,47813,0.0399330099832525,U,45977,45977,45977,45977,45977,45977
4860,Mage armour,1451520000000,47813,0,S,47813,45977,45977,45977,47813,46038.2
4860,Mage armour,1451606400000,47813,0,S,47813,45977,45977,45977,47813,46099.4
4860,Mage armour,1451692800000,47813,0,S,47813,45977,45977,45977,47813,46160.6
4860,Mage armour,1451779200000,47813,0,S,47813,45977,45977,45977,47813,46221.8
4860,Mage armour,1451865600000,47813,0,S,47813,45977,45977,45977,47813,46283
4860,Mage armour,1451952000000,47813,0,S,47813,45977,45977,45977,47813,46344.2
4860,Mage armour,1452038400000,47813,0,S,47813,47813,45977,45977,47813,46405.4
4860,Mage armour,1452124800000,47813,0,S,47813,47813,45977,45977,47813,46466.6
4860,Mage armour,1452211200000,47813,0,S,47813,47813,45977,45977,47813,46527.8
4860,Mage armour,1452297600000,47813,0,S,47813,47813,45977,45977,47813,46589
4860,Mage armour,1452384000000,47813,0,S,47813,47813,45977,45977,47813,46650.2
4860,Mage armour,1452470400000,47813,0,S,47813,47813,45977,45977,47813,46711.4
4860,Mage armour,1452556800000,47813,0,S,47813,47813,45977,45977,47813,46772.6
4860,Mage armour,1452643200000,47813,0,S,47813,47813,45977,45977,47813,46833.8
4860,Mage armour,1452729600000,47813,0,S,47813,47813,45977,45977,47813,46895
4860,Mage armour,1452816000000,47813,0,S,47813,47813,45977,45977,47813,46956.2
4860,Mage armour,1452902400000,47813,0,S,47813,47813,45977,45977,47813,47017.4
4860,Mage armour,1452988800000,47813,0,S,47813,47813,45977,45977,47813,47078.6
4860,Mage armour,1453075200000,47813,0,S,47813,47813,45977,45977,47813,47139.8
4860,Mage armour,1453161600000,47813,0,S,47813,47813,45977,45977,47813,47201
4860,Mage armour,1453248000000,47813,0,S,47813,47813,45977,45977,47813,47262.2
4860,Mage armour,1453334400000,47813,0,S,47813,47813,45977,45977,47813,47323.4
4860,Mage armour,1453420800000,47813,0,S,47813,47813,45977,45977,47813,47384.6
4860,Mage armour,1453507200000,47813,0,S,47813,47813,45977,45977,47813,47445.8
4860,Mage armour,1453593600000,47813,0,S,47813,47813,45977,45977,47813,47507
4860,Mage armour,1453680000000,47813,0,S,47813,47813,45977,45977,47813,47568.2
4860,Mage armour,1453766400000,47813,0,S,47813,47813,45977,45977,47813,47629.4
4860,Mage armour,1453852800000,47813,0,S,47813,47813,45977,45977,47813,47690.6
4860,Mage armour,1453939200000,49980,0.0453224018572355,U,47813,47813,45977,45977,47813,47751.8
4860,Mage armour,1454025600000,49980,0,S,49980,47813,47813,47813,49980,47885.2333333333
4860,Mage armour,1454112000000,49980,0,S,49980,47813,47813,47813,49980,47957.4666666667
4860,Mage armour,1454198400000,49980,0,S,49980,47813,47813,47813,49980,48029.7
4860,Mage armour,1454284800000,49980,0,S,49980,47813,47813,47813,49980,48101.9333333333
4860,Mage armour,1454371200000,49980,0,S,49980,47813,47813,47813,49980,48174.1666666667
4860,Mage armour,1454457600000,49980,0,S,49980,47813,47813,47813,49980,48246.4
4860,Mage armour,1454544000000,49980,0,S,49980,49980,47813,47813,49980,48318.6333333333
4860,Mage armour,1454630400000,49980,0,S,49980,49980,47813,47813,49980,48390.8666666667
4860,Mage armour,1454716800000,49980,0,S,49980,49980,47813,47813,49980,48463.1
4860,Mage armour,1454803200000,49980,0,S,49980,49980,47813,47813,49980,48535.3333333333
4860,Mage armour,1454889600000,49980,0,S,49980,49980,47813,47813,49980,48607.5666666667
4860,Mage armour,1454976000000,49980,0,S,49980,49980,47813,47813,49980,48679.8
4860,Mage armour,1455062400000,49980,0,S,49980,49980,47813,47813,49980,48752.0333333333
4860,Mage armour,1455148800000,49980,0,S,49980,49980,47813,47813,49980,48824.2666666667
4860,Mage armour,1455235200000,49980,0,S,49980,49980,47813,47813,49980,48896.5
4860,Mage armour,1455321600000,49980,0,S,49980,49980,47813,47813,49980,48968.7333333333
4860,Mage armour,1455408000000,49980,0,S,49980,49980,47813,47813,49980,49040.9666666667
4860,Mage armour,1455494400000,49980,0,S,49980,49980,47813,47813,49980,49113.2
4860,Mage armour,1455580800000,49980,0,S,49980,49980,47813,47813,49980,49185.4333333333
4860,Mage armour,1455667200000,49980,0,S,49980,49980,47813,47813,49980,49257.6666666667
4860,Mage armour,1455753600000,49980,0,S,49980,49980,47813,47813,49980,49329.9
4860,Mage armour,1455840000000,49980,0,S,49980,49980,47813,47813,49980,49402.1333333333
4860,Mage armour,1455926400000,49980,0,S,49980,49980,47813,47813,49980,49474.3666666667
4860,Mage armour,1456012800000,49980,0,S,49980,49980,47813,47813,49980,49546.6
4860,Mage armour,1456099200000,49980,0,S,49980,49980,47813,47813,49980,49618.8333333333
4860,Mage armour,1456185600000,49980,0,S,49980,49980,47813,47813,49980,49691.0666666667
4860,Mage armour,1456272000000,49980,0,S,49980,49980,47813,47813,49980,49763.3
4860,Mage armour,1456358400000,49980,0,S,49980,49980,47813,47813,49980,49835.5333333333
4860,Mage armour,1456444800000,49980,0,S,49980,49980,47813,47813,49980,49907.7666666667
4860,Mage armour,1456531200000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1456617600000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1456704000000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1456790400000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1456876800000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1456963200000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1457049600000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1457136000000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1457222400000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1457308800000,49980,0,S,49980,49980,49980,49980,49980,49980
4860,Mage armour,1457395200000,52120,0.0428171268507403,U,49980,49980,49980,49980,49980,49980
4860,Mage armour,1457481600000,52120,0,S,52120,49980,49980,49980,52120,50051.3333333333
4860,Mage armour,1457568000000,52120,0,S,52120,49980,49980,49980,52120,50122.6666666667
4860,Mage armour,1457654400000,52120,0,S,52120,49980,49980,49980,52120,50194
4860,Mage armour,1457740800000,52120,0,S,52120,49980,49980,49980,52120,50265.3333333333
4860,Mage armour,1457827200000,52120,0,S,52120,49980,49980,49980,52120,50336.6666666667
4860,Mage armour,1457913600000,52120,0,S,52120,49980,49980,49980,52120,50408
4860,Mage armour,1458000000000,52120,0,S,52120,52120,49980,49980,52120,50479.3333333333
4860,Mage armour,1458086400000,52120,0,S,52120,52120,49980,49980,52120,50550.6666666667
4860,Mage armour,1458172800000,52120,0,S,52120,52120,49980,49980,52120,50622
4860,Mage armour,1458259200000,52120,0,S,52120,52120,49980,49980,52120,50693.3333333333
4860,Mage armour,1458345600000,52120,0,S,52120,52120,49980,49980,52120,50764.6666666667
4860,Mage armour,1458432000000,52120,0,S,52120,52120,49980,49980,52120,50836
4860,Mage armour,1458518400000,52120,0,S,52120,52120,49980,49980,52120,50907.3333333333
4860,Mage armour,1458604800000,52120,0,S,52120,52120,49980,49980,52120,50978.6666666667
4860,Mage armour,1458691200000,52120,0,S,52120,52120,49980,49980,52120,51050
4860,Mage armour,1458777600000,52120,0,S,52120,52120,49980,49980,52120,51121.3333333333
4860,Mage armour,1458864000000,52120,0,S,52120,52120,49980,49980,52120,51192.6666666667
4860,Mage armour,1458950400000,52120,0,S,52120,52120,49980,49980,52120,51264
4860,Mage armour,1459036800000,52120,0,S,52120,52120,49980,49980,52120,51335.3333333333
4860,Mage armour,1459123200000,52120,0,S,52120,52120,49980,49980,52120,51406.6666666667
4860,Mage armour,1459209600000,52120,0,S,52120,52120,49980,49980,52120,51478
4860,Mage armour,1459296000000,52120,0,S,52120,52120,49980,49980,52120,51549.3333333333
4860,Mage armour,1459382400000,52120,0,S,52120,52120,49980,49980,52120,51620.6666666667
4860,Mage armour,1459468800000,52120,0,S,52120,52120,49980,49980,52120,51692
4860,Mage armour,1459555200000,52120,0,S,52120,52120,49980,49980,52120,51763.3333333333
4860,Mage armour,1459641600000,52120,0,S,52120,52120,49980,49980,52120,51834.6666666667
4860,Mage armour,1459728000000,52120,0,S,52120,52120,49980,49980,52120,51906
4860,Mage armour,1459814400000,52120,0,S,52120,52120,49980,49980,52120,51977.3333333333
4860,Mage armour,1459900800000,52120,0,S,52120,52120,49980,49980,52120,52048.6666666667
4860,Mage armour,1459987200000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460073600000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460160000000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460246400000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460332800000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460419200000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460505600000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460592000000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460678400000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460764800000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460851200000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1460937600000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461024000000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461110400000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461196800000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461283200000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461369600000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461456000000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461542400000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461628800000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461715200000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461801600000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461888000000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1461974400000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462060800000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462147200000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462233600000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462320000000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462406400000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462492800000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462579200000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462665600000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462752000000,52120,0,S,52120,52120,52120,52120,52120,52120
4860,Mage armour,1462838400000,52120,0,S,52120,52120,52120,52120,52120,52120
4714,Mage armour,1449964800000,466131,0,S,466131,538676,561418,466131,578149,548007.933333333
4714,Mage armour,1450051200000,451673,-0.0310170316928074,D,466131,511742,561418,466131,578149,544831.7
4714,Mage armour,1450137600000,451673,0,S,451673,511742,561418,451673,578149,541173.533333333
4714,Mage armour,1450224000000,432929,-0.0414990490908246,D,451673,511742,578149,451673,578149,537515.366666667
4714,Mage armour,1450310400000,432929,0,S,432929,486154,578149,432929,578149,532674.7
4714,Mage armour,1450396800000,432929,0,S,432929,486154,578149,432929,578149,527834.033333333
4714,Mage armour,1450483200000,412664,-0.04680906107006,D,432929,466131,578149,432929,578149,522993.366666667
4714,Mage armour,1450569600000,412664,0,S,412664,466131,570290,412664,570290,517477.2
4714,Mage armour,1450656000000,412664,0,S,412664,451673,570290,412664,570290,512223
4714,Mage armour,1450742400000,405969,-0.0162238528197274,D,412664,451673,570290,412664,570290,506968.8
4714,Mage armour,1450828800000,405969,0,S,405969,432929,562674,405969,562674,501491.433333333
4714,Mage armour,1450915200000,404082,-0.00464813815833229,D,405969,432929,562674,405969,562674,496267.933333333
4714,Mage armour,1451001600000,404082,0,S,404082,432929,562674,404082,562674,490981.533333333
4714,Mage armour,1451088000000,404082,0,S,404082,412664,562674,404082,562674,485695.133333333
4714,Mage armour,1451174400000,402001,-0.00514994481318148,D,404082,412664,552532,404082,560667,480408.733333333
4714,Mage armour,1451260800000,402001,0,S,402001,412664,552532,402001,560667,475391.033333333
