id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19372,Prayer armour,1455148800000,13792,0,S,13792,13154,11578,11578,13792,12778.6
19372,Prayer armour,1455235200000,13792,0,S,13792,13792,12136,12136,13792,12852.4
19372,Prayer armour,1455321600000,13792,0,S,13792,13792,12136,12136,13792,12907.6
19372,Prayer armour,1455408000000,13792,0,S,13792,13792,12136,12136,13792,12962.8
19372,Prayer armour,1455494400000,14462,0.0485788863109049,U,13792,13792,12136,12136,13792,13018
19372,Prayer armour,1455580800000,14462,0,S,14462,13792,12136,12136,14462,13095.5333333333
19372,Prayer armour,1455667200000,14462,0,S,14462,13792,12136,12136,14462,13173.0666666667
19372,Prayer armour,1455753600000,14462,0,S,14462,13792,12136,12136,14462,13250.6
19372,Prayer armour,1455840000000,14462,0,S,14462,13792,12136,12136,14462,13328.1333333333
19372,Prayer armour,1455926400000,14462,0,S,14462,13792,12136,12136,14462,13405.6666666667
19372,Prayer armour,1456012800000,14462,0,S,14462,13792,12136,12136,14462,13483.2
19372,Prayer armour,1456099200000,14462,0,S,14462,14462,12136,12136,14462,13560.7333333333
19372,Prayer armour,1456185600000,14462,0,S,14462,14462,12575,12575,14462,13638.2666666667
19372,Prayer armour,1456272000000,14462,0,S,14462,14462,12575,12575,14462,13701.1666666667
19372,Prayer armour,1456358400000,14462,0,S,14462,14462,12575,12575,14462,13764.0666666667
19372,Prayer armour,1456444800000,14462,0,S,14462,14462,12575,12575,14462,13826.9666666667
19372,Prayer armour,1456531200000,15156,0.0479878301756327,U,14462,14462,13154,13154,14462,13889.8666666667
19372,Prayer armour,1456617600000,15156,0,S,15156,14462,13154,13154,15156,13956.6
19372,Prayer armour,1456704000000,15156,0,S,15156,14462,13154,13154,15156,14023.3333333333
19372,Prayer armour,1456790400000,15156,0,S,15156,14462,13154,13154,15156,14090.0666666667
19372,Prayer armour,1456876800000,15156,0,S,15156,14462,13154,13154,15156,14156.8
19372,Prayer armour,1456963200000,15156,0,S,15156,14462,13154,13154,15156,14223.5333333333
19372,Prayer armour,1457049600000,15156,0,S,15156,14462,13154,13154,15156,14290.2666666667
19372,Prayer armour,1457136000000,15156,0,S,15156,15156,13154,13154,15156,14357
19372,Prayer armour,1457222400000,15156,0,S,15156,15156,13792,13792,15156,14423.7333333333
19372,Prayer armour,1457308800000,15156,0,S,15156,15156,13792,13792,15156,14469.2
19372,Prayer armour,1457395200000,15156,0,S,15156,15156,13792,13792,15156,14514.6666666667
19372,Prayer armour,1457481600000,15632,0.0314067036157297,U,15156,15156,13792,13792,15156,14560.1333333333
19372,Prayer armour,1457568000000,15632,0,S,15632,15156,13792,13792,15632,14621.4666666667
19372,Prayer armour,1457654400000,15632,0,S,15632,15156,13792,13792,15632,14682.8
19372,Prayer armour,1457740800000,15632,0,S,15632,15156,13792,13792,15632,14744.1333333333
19372,Prayer armour,1457827200000,15632,0,S,15632,15156,13792,13792,15632,14805.4666666667
19372,Prayer armour,1457913600000,15632,0,S,15632,15156,13792,13792,15632,14866.8
19372,Prayer armour,1458000000000,15632,0,S,15632,15156,13792,13792,15632,14928.1333333333
19372,Prayer armour,1458086400000,15632,0,S,15632,15632,14462,14462,15632,14989.4666666667
19372,Prayer armour,1458172800000,15632,0,S,15632,15632,14462,14462,15632,15028.4666666667
19372,Prayer armour,1458259200000,15632,0,S,15632,15632,14462,14462,15632,15067.4666666667
19372,Prayer armour,1458345600000,15632,0,S,15632,15632,14462,14462,15632,15106.4666666667
19372,Prayer armour,1458432000000,15632,0,S,15632,15632,14462,14462,15632,15145.4666666667
19372,Prayer armour,1458518400000,16210,0.0369754350051177,U,15632,15632,14462,14462,15632,15184.4666666667
19372,Prayer armour,1458604800000,16210,0,S,16210,15632,14462,14462,16210,15242.7333333333
19372,Prayer armour,1458691200000,16210,0,S,16210,15632,14462,14462,16210,15301
19372,Prayer armour,1458777600000,16210,0,S,16210,15632,14462,14462,16210,15359.2666666667
19372,Prayer armour,1458864000000,16210,0,S,16210,15632,14462,14462,16210,15417.5333333333
19372,Prayer armour,1458950400000,16210,0,S,16210,15632,14462,14462,16210,15475.8
19372,Prayer armour,1459036800000,16210,0,S,16210,15632,14462,14462,16210,15534.0666666667
19372,Prayer armour,1459123200000,16210,0,S,16210,16210,15156,15156,16210,15592.3333333333
19372,Prayer armour,1459209600000,16210,0,S,16210,16210,15156,15156,16210,15627.4666666667
19372,Prayer armour,1459296000000,16210,0,S,16210,16210,15156,15156,16210,15662.6
19372,Prayer armour,1459382400000,16210,0,S,16210,16210,15156,15156,16210,15697.7333333333
19372,Prayer armour,1459468800000,16210,0,S,16210,16210,15156,15156,16210,15732.8666666667
19372,Prayer armour,1459555200000,16677,0.0288093769278223,U,16210,16210,15156,15156,16210,15768
19372,Prayer armour,1459641600000,16677,0,S,16677,16210,15156,15156,16677,15818.7
19372,Prayer armour,1459728000000,16677,0,S,16677,16210,15156,15156,16677,15869.4
