id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
25927,Range weapons,1449964800000,1196,0,S,1196,1196,1105,1105,1196,1152.13333333333
25927,Range weapons,1450051200000,1196,0,S,1196,1196,1105,1105,1196,1155.16666666667
25927,Range weapons,1450137600000,1196,0,S,1196,1196,1105,1105,1196,1158.2
25927,Range weapons,1450224000000,1196,0,S,1196,1196,1105,1105,1196,1161.23333333333
25927,Range weapons,1450310400000,1251,0.0459866220735786,U,1196,1196,1105,1105,1196,1164.26666666667
25927,Range weapons,1450396800000,1251,0,S,1251,1196,1105,1105,1251,1169.13333333333
25927,Range weapons,1450483200000,1251,0,S,1251,1196,1105,1105,1251,1174
25927,Range weapons,1450569600000,1251,0,S,1251,1196,1105,1105,1251,1178.86666666667
25927,Range weapons,1450656000000,1251,0,S,1251,1196,1154,1154,1251,1183.73333333333
25927,Range weapons,1450742400000,1251,0,S,1251,1196,1154,1154,1251,1186.96666666667
25927,Range weapons,1450828800000,1251,0,S,1251,1196,1154,1154,1251,1190.2
25927,Range weapons,1450915200000,1251,0,S,1251,1251,1154,1154,1251,1193.43333333333
25927,Range weapons,1451001600000,1251,0,S,1251,1251,1154,1154,1251,1196.66666666667
25927,Range weapons,1451088000000,1251,0,S,1251,1251,1154,1154,1251,1199.9
25927,Range weapons,1451174400000,1288,0.0295763389288569,U,1251,1251,1154,1154,1251,1203.13333333333
25927,Range weapons,1451260800000,1288,0,S,1288,1251,1154,1154,1288,1207.6
25927,Range weapons,1451347200000,1288,0,S,1288,1251,1154,1154,1288,1212.06666666667
25927,Range weapons,1451433600000,1288,0,S,1288,1251,1154,1154,1288,1216.53333333333
25927,Range weapons,1451520000000,1288,0,S,1288,1251,1154,1154,1288,1221
25927,Range weapons,1451606400000,1288,0,S,1288,1251,1154,1154,1288,1225.46666666667
25927,Range weapons,1451692800000,1288,0,S,1288,1251,1154,1154,1288,1229.93333333333
25927,Range weapons,1451779200000,1288,0,S,1288,1288,1154,1154,1288,1234.4
25927,Range weapons,1451865600000,1288,0,S,1288,1288,1196,1196,1288,1238.86666666667
25927,Range weapons,1451952000000,1288,0,S,1288,1288,1196,1196,1288,1241.93333333333
25927,Range weapons,1452038400000,1347,0.0458074534161491,U,1288,1288,1196,1196,1288,1245
25927,Range weapons,1452124800000,1347,0,S,1347,1288,1196,1196,1347,1250.03333333333
25927,Range weapons,1452211200000,1347,0,S,1347,1288,1196,1196,1347,1255.06666666667
25927,Range weapons,1452297600000,1347,0,S,1347,1288,1196,1196,1347,1260.1
25927,Range weapons,1452384000000,1347,0,S,1347,1288,1196,1196,1347,1265.13333333333
25927,Range weapons,1452470400000,1347,0,S,1347,1288,1196,1196,1347,1270.16666666667
25927,Range weapons,1452556800000,1347,0,S,1347,1288,1196,1196,1347,1275.2
25927,Range weapons,1452643200000,1347,0,S,1347,1347,1196,1196,1347,1280.23333333333
25927,Range weapons,1452729600000,1304,-0.0319227913882702,D,1347,1347,1196,1196,1347,1285.26666666667
25927,Range weapons,1452816000000,1304,0,S,1304,1347,1196,1196,1347,1288.86666666667
25927,Range weapons,1452902400000,1304,0,S,1304,1347,1251,1251,1347,1292.46666666667
25927,Range weapons,1452988800000,1304,0,S,1304,1347,1251,1251,1347,1294.23333333333
25927,Range weapons,1453075200000,1304,0,S,1304,1347,1251,1251,1347,1296
25927,Range weapons,1453161600000,1304,0,S,1304,1347,1251,1251,1347,1297.76666666667
25927,Range weapons,1453248000000,1304,0,S,1304,1347,1251,1251,1347,1299.53333333333
25927,Range weapons,1453334400000,1291,-0.00996932515337423,D,1304,1304,1251,1251,1347,1301.3
25927,Range weapons,1453420800000,1291,0,S,1291,1304,1251,1251,1347,1302.63333333333
25927,Range weapons,1453507200000,1291,0,S,1291,1304,1251,1251,1347,1303.96666666667
25927,Range weapons,1453593600000,1291,0,S,1291,1304,1251,1251,1347,1305.3
25927,Range weapons,1453680000000,1291,0,S,1291,1304,1251,1251,1347,1306.63333333333
25927,Range weapons,1453766400000,1351,0.0464756003098373,U,1291,1304,1288,1288,1347,1307.96666666667
25927,Range weapons,1453852800000,1414,0.0466321243523316,U,1351,1304,1288,1288,1351,1310.06666666667
25927,Range weapons,1453939200000,1414,0,S,1414,1291,1288,1288,1414,1314.26666666667
25927,Range weapons,1454025600000,1479,0.045968882602546,U,1414,1291,1288,1288,1414,1318.46666666667
25927,Range weapons,1454112000000,1479,0,S,1479,1291,1288,1288,1479,1324.83333333333
25927,Range weapons,1454198400000,1479,0,S,1479,1291,1288,1288,1479,1331.2
25927,Range weapons,1454284800000,1546,0.0453008789722786,U,1479,1291,1288,1288,1479,1337.56666666667
25927,Range weapons,1454371200000,1546,0,S,1546,1351,1288,1288,1546,1346.16666666667
25927,Range weapons,1454457600000,1546,0,S,1546,1414,1288,1288,1546,1354.76666666667
25927,Range weapons,1454544000000,1546,0,S,1546,1414,1288,1288,1546,1363.36666666667
25927,Range weapons,1454630400000,1546,0,S,1546,1479,1347,1291,1546,1371.96666666667
25927,Range weapons,1454716800000,1617,0.0459249676584735,U,1546,1479,1347,1291,1546,1378.6
25927,Range weapons,1454803200000,1617,0,S,1617,1479,1347,1291,1617,1387.6
25927,Range weapons,1454889600000,1617,0,S,1617,1546,1347,1291,1617,1396.6
25927,Range weapons,1454976000000,1617,0,S,1617,1546,1347,1291,1617,1405.6
25927,Range weapons,1455062400000,1617,0,S,1617,1546,1347,1291,1617,1414.6
25927,Range weapons,1455148800000,1617,0,S,1617,1546,1347,1291,1617,1423.6
25927,Range weapons,1455235200000,1617,0,S,1617,1546,1347,1291,1617,1432.6
25927,Range weapons,1455321600000,1695,0.0482374768089054,U,1617,1617,1304,1291,1617,1441.6
25927,Range weapons,1455408000000,1695,0,S,1695,1617,1304,1291,1695,1454.63333333333
25927,Range weapons,1455494400000,1695,0,S,1695,1617,1304,1291,1695,1467.66666666667
25927,Range weapons,1455580800000,1695,0,S,1695,1617,1304,1291,1695,1480.7
25927,Range weapons,1455667200000,1695,0,S,1695,1617,1304,1291,1695,1493.73333333333
25927,Range weapons,1455753600000,1695,0,S,1695,1617,1304,1291,1695,1506.76666666667
25927,Range weapons,1455840000000,1772,0.0454277286135693,U,1695,1617,1304,1291,1695,1519.8
25927,Range weapons,1455926400000,1772,0,S,1772,1695,1291,1291,1772,1535.4
25927,Range weapons,1456012800000,1772,0,S,1772,1695,1291,1291,1772,1551.43333333333
25927,Range weapons,1456099200000,1772,0,S,1772,1695,1291,1291,1772,1567.46666666667
25927,Range weapons,1456185600000,1772,0,S,1772,1695,1291,1291,1772,1583.5
25927,Range weapons,1456272000000,1772,0,S,1772,1695,1291,1291,1772,1599.53333333333
25927,Range weapons,1456358400000,1853,0.0457110609480813,U,1772,1695,1351,1351,1772,1615.56666666667
25927,Range weapons,1456444800000,1853,0,S,1853,1772,1414,1414,1853,1632.3
25927,Range weapons,1456531200000,1853,0,S,1853,1772,1414,1414,1853,1646.93333333333
25927,Range weapons,1456617600000,1853,0,S,1853,1772,1479,1479,1853,1661.56666666667
25927,Range weapons,1456704000000,1853,0,S,1853,1772,1479,1479,1853,1674.03333333333
25927,Range weapons,1456790400000,1853,0,S,1853,1772,1479,1479,1853,1686.5
25927,Range weapons,1456876800000,1938,0.0458715596330275,U,1853,1772,1546,1546,1853,1698.96666666667
25927,Range weapons,1456963200000,1938,0,S,1938,1853,1546,1546,1938,1712.03333333333
25927,Range weapons,1457049600000,1938,0,S,1938,1853,1546,1546,1938,1725.1
25927,Range weapons,1457136000000,1938,0,S,1938,1853,1546,1546,1938,1738.16666666667
25927,Range weapons,1457222400000,1938,0,S,1938,1853,1546,1546,1938,1751.23333333333
25927,Range weapons,1457308800000,1938,0,S,1938,1853,1617,1617,1938,1764.3
25927,Range weapons,1457395200000,1938,0,S,1938,1853,1617,1617,1938,1775
25927,Range weapons,1457481600000,2020,0.0423116615067079,U,1938,1938,1617,1617,1938,1785.7
25927,Range weapons,1457568000000,2020,0,S,2020,1938,1617,1617,2020,1799.13333333333
25927,Range weapons,1457654400000,2020,0,S,2020,1938,1617,1617,2020,1812.56666666667
25927,Range weapons,1457740800000,2020,0,S,2020,1938,1617,1617,2020,1826
25927,Range weapons,1457827200000,2020,0,S,2020,1938,1617,1617,2020,1839.43333333333
25927,Range weapons,1457913600000,2020,0,S,2020,1938,1695,1695,2020,1852.86666666667
25927,Range weapons,1458000000000,2020,0,S,2020,1938,1695,1695,2020,1863.7
25927,Range weapons,1458086400000,2105,0.0420792079207921,U,2020,2020,1695,1695,2020,1874.53333333333
25927,Range weapons,1458172800000,2105,0,S,2105,2020,1695,1695,2105,1888.2
25927,Range weapons,1458259200000,2105,0,S,2105,2020,1695,1695,2105,1901.86666666667
25927,Range weapons,1458345600000,2105,0,S,2105,2020,1695,1695,2105,1915.53333333333
25927,Range weapons,1458432000000,2105,0,S,2105,2020,1772,1772,2105,1929.2
25927,Range weapons,1458518400000,2105,0,S,2105,2020,1772,1772,2105,1940.3
25927,Range weapons,1458604800000,2198,0.0441805225653207,U,2105,2020,1772,1772,2105,1951.4
25927,Range weapons,1458691200000,2198,0,S,2198,2105,1772,1772,2198,1965.6
25927,Range weapons,1458777600000,2198,0,S,2198,2105,1772,1772,2198,1979.8
25927,Range weapons,1458864000000,2198,0,S,2198,2105,1772,1772,2198,1994
25927,Range weapons,1458950400000,2198,0,S,2198,2105,1853,1853,2198,2008.2
25927,Range weapons,1459036800000,2198,0,S,2198,2105,1853,1853,2198,2019.7
25927,Range weapons,1459123200000,2294,0.0436760691537762,U,2198,2105,1853,1853,2198,2031.2
25927,Range weapons,1459209600000,2294,0,S,2294,2198,1853,1853,2294,2045.9
25927,Range weapons,1459296000000,2294,0,S,2294,2198,1853,1853,2294,2060.6
25927,Range weapons,1459382400000,2294,0,S,2294,2198,1853,1853,2294,2075.3
25927,Range weapons,1459468800000,2294,0,S,2294,2198,1938,1938,2294,2090
25927,Range weapons,1459555200000,2294,0,S,2294,2198,1938,1938,2294,2101.86666666667
25927,Range weapons,1459641600000,2294,0,S,2294,2198,1938,1938,2294,2113.73333333333
25927,Range weapons,1459728000000,2294,0,S,2294,2294,1938,1938,2294,2125.6
25927,Range weapons,1459814400000,2385,0.0396687009590235,U,2294,2294,1938,1938,2294,2137.46666666667
25927,Range weapons,1459900800000,2385,0,S,2385,2294,1938,1938,2385,2152.36666666667
25927,Range weapons,1459987200000,2385,0,S,2385,2294,1938,1938,2385,2167.26666666667
25927,Range weapons,1460073600000,2385,0,S,2385,2294,2020,2020,2385,2182.16666666667
25927,Range weapons,1460160000000,2385,0,S,2385,2294,2020,2020,2385,2194.33333333333
25927,Range weapons,1460246400000,2385,0,S,2385,2294,2020,2020,2385,2206.5
25927,Range weapons,1460332800000,2385,0,S,2385,2294,2020,2020,2385,2218.66666666667
25927,Range weapons,1460419200000,2385,0,S,2385,2385,2020,2020,2385,2230.83333333333
25927,Range weapons,1460505600000,2488,0.0431865828092243,U,2385,2385,2020,2020,2385,2243
25927,Range weapons,1460592000000,2488,0,S,2488,2385,2020,2020,2488,2258.6
25927,Range weapons,1460678400000,2488,0,S,2488,2385,2105,2105,2488,2274.2
25927,Range weapons,1460764800000,2488,0,S,2488,2385,2105,2105,2488,2286.96666666667
25927,Range weapons,1460851200000,2488,0,S,2488,2385,2105,2105,2488,2299.73333333333
25927,Range weapons,1460937600000,2488,0,S,2488,2385,2105,2105,2488,2312.5
25927,Range weapons,1461024000000,2488,0,S,2488,2385,2105,2105,2488,2325.26666666667
25927,Range weapons,1461110400000,2488,0,S,2488,2488,2105,2105,2488,2338.03333333333
25927,Range weapons,1461196800000,2488,0,S,2488,2488,2198,2198,2488,2350.8
25927,Range weapons,1461283200000,2599,0.0446141479099678,U,2488,2488,2198,2198,2488,2360.46666666667
25927,Range weapons,1461369600000,2599,0,S,2599,2488,2198,2198,2599,2373.83333333333
25927,Range weapons,1461456000000,2599,0,S,2599,2488,2198,2198,2599,2387.2
25927,Range weapons,1461542400000,2599,0,S,2599,2488,2198,2198,2599,2400.56666666667
25927,Range weapons,1461628800000,2599,0,S,2599,2488,2198,2198,2599,2413.93333333333
25927,Range weapons,1461715200000,2599,0,S,2599,2488,2294,2294,2599,2427.3
25927,Range weapons,1461801600000,2599,0,S,2599,2488,2294,2294,2599,2437.46666666667
25927,Range weapons,1461888000000,2711,0.0430934974990381,U,2599,2599,2294,2294,2599,2447.63333333333
25927,Range weapons,1461974400000,2711,0,S,2711,2599,2294,2294,2711,2461.53333333333
25927,Range weapons,1462060800000,2711,0,S,2711,2599,2294,2294,2711,2475.43333333333
25927,Range weapons,1462147200000,2711,0,S,2711,2599,2294,2294,2711,2489.33333333333
25927,Range weapons,1462233600000,2711,0,S,2711,2599,2294,2294,2711,2503.23333333333
25927,Range weapons,1462320000000,2711,0,S,2711,2599,2294,2294,2711,2517.13333333333
25927,Range weapons,1462406400000,2711,0,S,2711,2599,2385,2385,2711,2531.03333333333
25927,Range weapons,1462492800000,2711,0,S,2711,2711,2385,2385,2711,2541.9
25927,Range weapons,1462579200000,2823,0.0413131685724825,U,2711,2711,2385,2385,2711,2552.76666666667
25927,Range weapons,1462665600000,2823,0,S,2823,2711,2385,2385,2823,2567.36666666667
25927,Range weapons,1462752000000,2823,0,S,2823,2711,2385,2385,2823,2581.96666666667
25927,Range weapons,1462838400000,2823,0,S,2823,2711,2385,2385,2823,2596.56666666667
9183,Range weapons,1449964800000,967,-0.013265306122449,D,980,1026,785,785,1026,929.233333333333
9183,Range weapons,1450051200000,967,0,S,967,991,785,785,1026,935.3
9183,Range weapons,1450137600000,967,0,S,967,991,809,809,1026,941.366666666667
9183,Range weapons,1450224000000,961,-0.0062047569803516,D,967,991,809,809,1026,946.633333333333
9183,Range weapons,1450310400000,961,0,S,961,991,809,809,1026,951.7
9183,Range weapons,1450396800000,961,0,S,961,980,850,850,1026,956.766666666667
9183,Range weapons,1450483200000,958,-0.00312174817898023,D,961,980,850,850,1026,960.466666666667
9183,Range weapons,1450569600000,958,0,S,958,967,850,850,1026,964.066666666667
9183,Range weapons,1450656000000,958,0,S,958,967,850,850,1026,967.666666666667
9183,Range weapons,1450742400000,928,-0.0313152400835073,D,958,967,893,893,1026,971.266666666667
9183,Range weapons,1450828800000,928,0,S,928,961,893,893,1026,972.433333333333
9183,Range weapons,1450915200000,936,0.00862068965517241,U,928,961,893,893,1026,973.6
9183,Range weapons,1451001600000,936,0,S,936,961,936,928,1026,975.033333333333
9183,Range weapons,1451088000000,936,0,S,936,958,936,928,1026,975.033333333333
9183,Range weapons,1451174400000,982,0.0491452991452991,U,936,958,936,928,1026,975.033333333333
9183,Range weapons,1451260800000,982,0,S,982,958,982,928,1026,976.566666666667
9183,Range weapons,1451347200000,1008,0.0264765784114053,U,982,928,982,928,1026,976.566666666667
9183,Range weapons,1451433600000,1008,0,S,1008,928,982,928,1026,977.433333333333
9183,Range weapons,1451520000000,1026,0.0178571428571429,U,1008,936,1015,928,1026,978.3
9183,Range weapons,1451606400000,1026,0,S,1026,936,1015,928,1026,978.666666666667
9183,Range weapons,1451692800000,1033,0.00682261208576998,U,1026,936,1015,928,1026,979.033333333333
9183,Range weapons,1451779200000,1033,0,S,1033,982,1026,928,1033,979.633333333333
9183,Range weapons,1451865600000,1074,0.0396902226524685,U,1033,982,1026,928,1033,979.866666666667
9183,Range weapons,1451952000000,1074,0,S,1074,1008,1026,928,1074,981.466666666667
9183,Range weapons,1452038400000,1074,0,S,1074,1008,991,928,1074,983.066666666667
9183,Range weapons,1452124800000,1114,0.037243947858473,U,1074,1026,991,928,1074,985.833333333333
9183,Range weapons,1452211200000,1114,0,S,1114,1026,991,928,1114,989.933333333333
9183,Range weapons,1452297600000,1114,0,S,1114,1033,991,928,1114,994.033333333333
9183,Range weapons,1452384000000,1170,0.0502692998204668,U,1114,1033,980,928,1114,998.133333333333
9183,Range weapons,1452470400000,1170,0,S,1170,1074,980,928,1170,1004.46666666667
9183,Range weapons,1452556800000,1200,0.0256410256410256,U,1170,1074,967,928,1170,1010.8
9183,Range weapons,1452643200000,1200,0,S,1200,1074,967,928,1200,1018.56666666667
9183,Range weapons,1452729600000,1242,0.035,U,1200,1114,967,928,1200,1026.33333333333
9183,Range weapons,1452816000000,1242,0,S,1242,1114,961,928,1242,1035.5
9183,Range weapons,1452902400000,1242,0,S,1242,1114,961,928,1242,1044.86666666667
9183,Range weapons,1452988800000,1290,0.0386473429951691,U,1242,1170,961,928,1242,1054.23333333333
9183,Range weapons,1453075200000,1290,0,S,1290,1170,958,928,1290,1065.2
9183,Range weapons,1453161600000,1290,0,S,1290,1200,958,928,1290,1076.26666666667
9183,Range weapons,1453248000000,1319,0.0224806201550388,U,1290,1200,958,928,1290,1087.33333333333
9183,Range weapons,1453334400000,1319,0,S,1319,1242,928,928,1319,1099.36666666667
9183,Range weapons,1453420800000,1372,0.0401819560272934,U,1319,1242,928,928,1319,1112.4
9183,Range weapons,1453507200000,1372,0,S,1372,1242,936,936,1372,1127.2
9183,Range weapons,1453593600000,1372,0,S,1372,1290,936,936,1372,1141.73333333333
9183,Range weapons,1453680000000,1441,0.0502915451895044,U,1372,1290,936,936,1372,1156.26666666667
9183,Range weapons,1453766400000,1509,0.0471894517696044,U,1441,1290,982,982,1441,1173.1
9183,Range weapons,1453852800000,1579,0.046388336646786,U,1509,1319,982,982,1509,1190.66666666667
9183,Range weapons,1453939200000,1650,0.0449651678277391,U,1579,1319,1008,1008,1579,1210.56666666667
9183,Range weapons,1454025600000,1730,0.0484848484848485,U,1650,1372,1008,1008,1650,1231.96666666667
9183,Range weapons,1454112000000,1811,0.0468208092485549,U,1730,1372,1026,1026,1730,1256.03333333333
9183,Range weapons,1454198400000,1811,0,S,1811,1372,1026,1026,1811,1282.2
9183,Range weapons,1454284800000,1892,0.0447266703478741,U,1811,1441,1033,1033,1811,1308.36666666667
9183,Range weapons,1454371200000,1892,0,S,1892,1509,1033,1033,1892,1337
9183,Range weapons,1454457600000,1981,0.0470401691331924,U,1892,1579,1074,1074,1892,1365.63333333333
9183,Range weapons,1454544000000,1981,0,S,1981,1650,1074,1074,1981,1395.86666666667
9183,Range weapons,1454630400000,2071,0.0454316002019182,U,1981,1730,1074,1074,1981,1426.1
9183,Range weapons,1454716800000,2071,0,S,2071,1811,1114,1114,2071,1459.33333333333
9183,Range weapons,1454803200000,2164,0.0449058425881217,U,2071,1811,1114,1114,2071,1491.23333333333
9183,Range weapons,1454889600000,2164,0,S,2164,1892,1114,1114,2164,1526.23333333333
9183,Range weapons,1454976000000,2261,0.0448243992606285,U,2164,1892,1170,1170,2164,1561.23333333333
9183,Range weapons,1455062400000,2261,0,S,2261,1981,1170,1170,2261,1597.6
9183,Range weapons,1455148800000,2365,0.0459973463069438,U,2261,1981,1200,1200,2261,1633.96666666667
9183,Range weapons,1455235200000,2365,0,S,2365,2071,1200,1200,2365,1672.8
9183,Range weapons,1455321600000,2479,0.0482029598308668,U,2365,2071,1242,1242,2365,1711.63333333333
9183,Range weapons,1455408000000,2479,0,S,2479,2164,1242,1242,2479,1752.86666666667
9183,Range weapons,1455494400000,2591,0.045179507866075,U,2479,2164,1242,1242,2479,1794.1
9183,Range weapons,1455580800000,2591,0,S,2591,2261,1290,1290,2591,1839.06666666667
9183,Range weapons,1455667200000,2708,0.0451563103049016,U,2591,2261,1290,1290,2591,1882.43333333333
9183,Range weapons,1455753600000,2708,0,S,2708,2365,1290,1290,2708,1929.7
9183,Range weapons,1455840000000,2834,0.0465288035450517,U,2708,2365,1319,1319,2708,1976.96666666667
9183,Range weapons,1455926400000,2834,0,S,2834,2479,1319,1319,2834,2027.46666666667
9183,Range weapons,1456012800000,2959,0.0441072688779111,U,2834,2479,1372,1372,2834,2077.96666666667
9183,Range weapons,1456099200000,2959,0,S,2959,2591,1372,1372,2959,2130.86666666667
9183,Range weapons,1456185600000,3087,0.0432578573842514,U,2959,2591,1372,1372,2959,2183.76666666667
9183,Range weapons,1456272000000,3087,0,S,3087,2708,1441,1441,3087,2240.93333333333
9183,Range weapons,1456358400000,3218,0.0424360220278588,U,3087,2708,1509,1509,3087,2295.8
9183,Range weapons,1456444800000,3218,0,S,3218,2834,1579,1579,3218,2352.76666666667
9183,Range weapons,1456531200000,3218,0,S,3218,2834,1650,1650,3218,2407.4
9183,Range weapons,1456617600000,3379,0.0500310752019888,U,3218,2959,1730,1730,3218,2459.66666666667
9183,Range weapons,1456704000000,3379,0,S,3379,2959,1811,1811,3379,2514.63333333333
9183,Range weapons,1456790400000,3548,0.050014797277301,U,3379,3087,1811,1811,3379,2566.9
9183,Range weapons,1456876800000,3548,0,S,3548,3087,1892,1892,3548,2624.8
9183,Range weapons,1456963200000,3707,0.0448139797068771,U,3548,3218,1892,1892,3548,2680
9183,Range weapons,1457049600000,3707,0,S,3707,3218,1981,1981,3707,2740.5
9183,Range weapons,1457136000000,3859,0.0410035068788778,U,3707,3218,1981,1981,3707,2798.03333333333
9183,Range weapons,1457222400000,3859,0,S,3859,3379,2071,2071,3859,2860.63333333333
9183,Range weapons,1457308800000,3859,0,S,3859,3379,2071,2071,3859,2920.23333333333
9183,Range weapons,1457395200000,4052,0.05001295672454,U,3859,3548,2164,2164,3859,2979.83333333333
9183,Range weapons,1457481600000,4052,0,S,4052,3548,2164,2164,4052,3042.76666666667
9183,Range weapons,1457568000000,4052,0,S,4052,3707,2261,2261,4052,3105.7
9183,Range weapons,1457654400000,4255,0.0500987166831194,U,4052,3707,2261,2261,4052,3165.4
9183,Range weapons,1457740800000,4255,0,S,4255,3859,2365,2365,4255,3231.86666666667
9183,Range weapons,1457827200000,4435,0.0423031727379553,U,4255,3859,2365,2365,4255,3294.86666666667
9183,Range weapons,1457913600000,4435,0,S,4435,3859,2479,2479,4435,3363.86666666667
9183,Range weapons,1458000000000,4632,0.0444193912063134,U,4435,4052,2479,2479,4435,3429.06666666667
9183,Range weapons,1458086400000,4632,0,S,4632,4052,2591,2591,4632,3500.83333333333
9183,Range weapons,1458172800000,4632,0,S,4632,4052,2591,2591,4632,3568.86666666667
9183,Range weapons,1458259200000,4831,0.0429620034542314,U,4632,4255,2708,2708,4632,3636.9
9183,Range weapons,1458345600000,4831,0,S,4831,4255,2708,2708,4831,3707.66666666667
9183,Range weapons,1458432000000,5046,0.0445042434278617,U,4831,4435,2834,2834,4831,3778.43333333333
9183,Range weapons,1458518400000,5046,0,S,5046,4435,2834,2834,5046,3852.16666666667
9183,Range weapons,1458604800000,5267,0.0437970669837495,U,5046,4632,2959,2959,5046,3925.9
9183,Range weapons,1458691200000,5267,0,S,5267,4632,2959,2959,5267,4002.83333333333
9183,Range weapons,1458777600000,5502,0.0446174292766281,U,5267,4632,3087,3087,5267,4079.76666666667
9183,Range weapons,1458864000000,5502,0,S,5502,4831,3087,3087,5502,4160.26666666667
9183,Range weapons,1458950400000,5748,0.044711014176663,U,5502,4831,3218,3218,5502,4240.76666666667
9183,Range weapons,1459036800000,5748,0,S,5748,5046,3218,3218,5748,4325.1
9183,Range weapons,1459123200000,5986,0.0414057063326374,U,5748,5046,3218,3218,5748,4409.43333333333
9183,Range weapons,1459209600000,5986,0,S,5986,5267,3379,3379,5986,4501.7
9183,Range weapons,1459296000000,6210,0.0374206481790845,U,5986,5267,3379,3379,5986,4588.6
9183,Range weapons,1459382400000,6210,0,S,6210,5502,3548,3548,6210,4682.96666666667
9183,Range weapons,1459468800000,6378,0.0270531400966184,U,6210,5502,3548,3548,6210,4771.7
9183,Range weapons,1459555200000,6378,0,S,6378,5748,3707,3707,6378,4866.03333333333
9183,Range weapons,1459641600000,6378,0,S,6378,5748,3707,3707,6378,4955.06666666667
9183,Range weapons,1459728000000,6455,0.0120727500783945,U,6378,5986,3859,3859,6378,5044.1
9183,Range weapons,1459814400000,6455,0,S,6455,5986,3859,3859,6455,5130.63333333333
9183,Range weapons,1459900800000,6508,0.00821068938807126,U,6455,6210,3859,3859,6455,5217.16666666667
9183,Range weapons,1459987200000,6508,0,S,6508,6210,4052,4052,6508,5305.46666666667
9183,Range weapons,1460073600000,6508,0,S,6508,6378,4052,4052,6508,5387.33333333333
9183,Range weapons,1460160000000,6546,0.00583896742470805,U,6508,6378,4052,4052,6508,5469.2
9183,Range weapons,1460246400000,6546,0,S,6546,6378,4255,4255,6546,5552.33333333333
9183,Range weapons,1460332800000,6690,0.0219981668194317,U,6546,6455,4255,4255,6546,5628.7
9183,Range weapons,1460419200000,6690,0,S,6690,6455,4435,4435,6690,5709.86666666667
9183,Range weapons,1460505600000,6951,0.0390134529147982,U,6690,6508,4435,4435,6690,5785.03333333333
9183,Range weapons,1460592000000,6951,0,S,6951,6508,4632,4632,6951,5868.9
9183,Range weapons,1460678400000,6951,0,S,6951,6508,4632,4632,6951,5946.2
9183,Range weapons,1460764800000,7135,0.0264710113652712,U,6951,6546,4632,4632,6951,6023.5
9183,Range weapons,1460851200000,7135,0,S,7135,6546,4831,4831,7135,6106.93333333333
9183,Range weapons,1460937600000,7149,0.00196215837421163,U,7135,6690,4831,4831,7135,6183.73333333333
9183,Range weapons,1461024000000,7149,0,S,7149,6690,5046,5046,7149,6261
9183,Range weapons,1461110400000,7326,0.0247587075115401,U,7149,6951,5046,5046,7149,6331.1
9183,Range weapons,1461196800000,7326,0,S,7326,6951,5267,5267,7326,6407.1
9183,Range weapons,1461283200000,7309,-0.00232050232050232,D,7326,6951,5267,5267,7326,6475.73333333333
9183,Range weapons,1461369600000,7309,0,S,7309,7135,5502,5502,7326,6543.8
9183,Range weapons,1461456000000,7309,0,S,7309,7135,5502,5502,7326,6604.03333333333
9183,Range weapons,1461542400000,7182,-0.0173758380079354,D,7309,7149,5748,5748,7326,6664.26666666667
9183,Range weapons,1461628800000,7182,0,S,7182,7149,5748,5748,7326,6712.06666666667
9183,Range weapons,1461715200000,7233,0.00710108604845447,U,7182,7326,5986,5986,7326,6759.86666666667
9183,Range weapons,1461801600000,7233,0,S,7233,7326,5986,5986,7326,6801.43333333333
9183,Range weapons,1461888000000,7152,-0.0111986727498963,D,7233,7309,6210,6210,7326,6843
9183,Range weapons,1461974400000,7152,0,S,7152,7309,6210,6210,7326,6874.4
9183,Range weapons,1462060800000,7138,-0.00195749440715884,D,7152,7309,6378,6378,7326,6905.8
9183,Range weapons,1462147200000,7138,0,S,7138,7182,6378,6378,7326,6931.13333333333
9183,Range weapons,1462233600000,7197,0.00826562062202298,U,7138,7182,6378,6378,7326,6956.46666666667
9183,Range weapons,1462320000000,7197,0,S,7197,7233,6455,6455,7326,6983.76666666667
9183,Range weapons,1462406400000,7416,0.0304293455606503,U,7197,7233,6455,6455,7326,7008.5
9183,Range weapons,1462492800000,7416,0,S,7416,7152,6508,6508,7416,7040.53333333333
9183,Range weapons,1462579200000,7164,-0.0339805825242718,D,7416,7152,6508,6508,7416,7070.8
9183,Range weapons,1462665600000,7164,0,S,7164,7138,6508,6508,7416,7092.66666666667
9183,Range weapons,1462752000000,7164,0,S,7164,7138,6546,6546,7416,7114.53333333333
9183,Range weapons,1462838400000,7059,-0.0146566164154104,D,7164,7197,6546,6546,7416,7135.13333333333
25037,Range weapons,1449964800000,3680996,0.038286906541948,U,3545259,3151802,4169480,3133881,4171089,3674868.23333333
25037,Range weapons,1450051200000,3845773,0.0447642431559285,U,3680996,3143300,4135272,3133881,4171089,3658585.43333333
25037,Range weapons,1450137600000,3951070,0.0273799311607835,U,3845773,3133881,4164144,3133881,4171089,3648935.46666667
25037,Range weapons,1450224000000,3968137,0.00431958937705482,U,3951070,3133881,4171089,3133881,4171089,3641833
25037,Range weapons,1450310400000,3998299,0.00760104804849228,U,3968137,3236381,4163803,3133881,4163803,3635067.93333333
