id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
12138,Farming produce,1449964800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450051200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450137600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450224000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450310400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450396800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450483200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450569600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450656000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450742400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450828800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1450915200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451001600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451088000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451174400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451260800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451347200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451433600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451520000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451606400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451692800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451779200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451865600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1451952000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452038400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452124800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452211200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452297600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452384000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452470400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452556800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452643200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452729600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452816000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452902400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1452988800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453075200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453161600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453248000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453334400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453420800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453507200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453593600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453680000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453766400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453852800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1453939200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454025600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454112000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454198400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454284800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454371200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454457600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454544000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454630400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454716800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454803200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454889600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1454976000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455062400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455148800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455235200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455321600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455408000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455494400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455580800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455667200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455753600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455840000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1455926400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456012800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456099200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456185600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456272000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456358400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456444800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456531200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456617600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456704000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456790400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456876800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1456963200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457049600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457136000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457222400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457308800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457395200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457481600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457568000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457654400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457740800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457827200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1457913600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458000000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458086400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458172800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458259200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458345600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458432000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458518400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458604800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458691200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458777600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458864000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1458950400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459036800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459123200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459209600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459296000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459382400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459468800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459555200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459641600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459728000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459814400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459900800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1459987200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460073600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460160000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460246400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460332800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460419200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460505600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460592000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460678400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460764800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460851200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1460937600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461024000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461110400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461196800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461283200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461369600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461456000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461542400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461628800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461715200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461801600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461888000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1461974400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462060800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462147200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462233600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462320000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462406400000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462492800000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462579200000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462665600000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462752000000,22,0,S,22,22,22,22,22,22
12138,Farming produce,1462838400000,22,0,S,22,22,22,22,22,22
12136,Farming produce,1449964800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450051200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450137600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450224000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450310400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450396800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450483200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450569600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450656000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450742400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450828800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1450915200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451001600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451088000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451174400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451260800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451347200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451433600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451520000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451606400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451692800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451779200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451865600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1451952000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452038400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452124800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452211200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452297600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452384000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452470400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452556800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452643200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452729600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452816000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452902400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1452988800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453075200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453161600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453248000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453334400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453420800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453507200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453593600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453680000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453766400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453852800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1453939200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454025600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454112000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454198400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454284800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454371200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454457600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454544000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454630400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454716800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454803200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454889600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1454976000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455062400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455148800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455235200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455321600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455408000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455494400000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455580800000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455667200000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455753600000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455840000000,111,0,S,111,111,111,111,111,111
12136,Farming produce,1455926400000,112,0.00900900900900901,U,111,111,111,111,111,111
12136,Farming produce,1456012800000,112,0,S,112,111,111,111,112,111.033333333333
12136,Farming produce,1456099200000,112,0,S,112,111,111,111,112,111.066666666667
12136,Farming produce,1456185600000,112,0,S,112,111,111,111,112,111.1
12136,Farming produce,1456272000000,112,0,S,112,111,111,111,112,111.133333333333
12136,Farming produce,1456358400000,112,0,S,112,111,111,111,112,111.166666666667
12136,Farming produce,1456444800000,112,0,S,112,111,111,111,112,111.2
12136,Farming produce,1456531200000,112,0,S,112,112,111,111,112,111.233333333333
12136,Farming produce,1456617600000,112,0,S,112,112,111,111,112,111.266666666667
12136,Farming produce,1456704000000,112,0,S,112,112,111,111,112,111.3
12136,Farming produce,1456790400000,112,0,S,112,112,111,111,112,111.333333333333
12136,Farming produce,1456876800000,112,0,S,112,112,111,111,112,111.366666666667
12136,Farming produce,1456963200000,112,0,S,112,112,111,111,112,111.4
12136,Farming produce,1457049600000,112,0,S,112,112,111,111,112,111.433333333333
12136,Farming produce,1457136000000,112,0,S,112,112,111,111,112,111.466666666667
12136,Farming produce,1457222400000,112,0,S,112,112,111,111,112,111.5
12136,Farming produce,1457308800000,112,0,S,112,112,111,111,112,111.533333333333
12136,Farming produce,1457395200000,112,0,S,112,112,111,111,112,111.566666666667
12136,Farming produce,1457481600000,112,0,S,112,112,111,111,112,111.6
12136,Farming produce,1457568000000,112,0,S,112,112,111,111,112,111.633333333333
12136,Farming produce,1457654400000,112,0,S,112,112,111,111,112,111.666666666667
12136,Farming produce,1457740800000,112,0,S,112,112,111,111,112,111.7
12136,Farming produce,1457827200000,112,0,S,112,112,111,111,112,111.733333333333
12136,Farming produce,1457913600000,112,0,S,112,112,111,111,112,111.766666666667
12136,Farming produce,1458000000000,112,0,S,112,112,111,111,112,111.8
12136,Farming produce,1458086400000,112,0,S,112,112,111,111,112,111.833333333333
12136,Farming produce,1458172800000,112,0,S,112,112,111,111,112,111.866666666667
12136,Farming produce,1458259200000,112,0,S,112,112,111,111,112,111.9
12136,Farming produce,1458345600000,112,0,S,112,112,111,111,112,111.933333333333
12136,Farming produce,1458432000000,112,0,S,112,112,111,111,112,111.966666666667
12136,Farming produce,1458518400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1458604800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1458691200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1458777600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1458864000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1458950400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459036800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459123200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459209600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459296000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459382400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459468800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459555200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459641600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459728000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459814400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459900800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1459987200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460073600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460160000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460246400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460332800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460419200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460505600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460592000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460678400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460764800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460851200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1460937600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461024000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461110400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461196800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461283200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461369600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461456000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461542400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461628800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461715200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461801600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461888000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1461974400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462060800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462147200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462233600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462320000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462406400000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462492800000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462579200000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462665600000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462752000000,112,0,S,112,112,112,112,112,112
12136,Farming produce,1462838400000,112,0,S,112,112,112,112,112,112
753,Farming produce,1449964800000,463,0,S,463,448,427,421,463,438.633333333333
753,Farming produce,1450051200000,455,-0.0172786177105832,D,463,448,421,421,463,439.833333333333
753,Farming produce,1450137600000,455,0,S,455,448,421,421,463,440.966666666667
753,Farming produce,1450224000000,455,0,S,455,463,421,421,463,442.1
753,Farming produce,1450310400000,455,0,S,455,463,421,421,463,443.233333333333
753,Farming produce,1450396800000,455,0,S,455,463,421,421,463,444.366666666667
753,Farming produce,1450483200000,438,-0.0373626373626374,D,455,463,425,425,463,445.5
753,Farming produce,1450569600000,438,0,S,438,463,425,425,463,445.933333333333
753,Farming produce,1450656000000,438,0,S,438,455,425,425,463,446.366666666667
753,Farming produce,1450742400000,438,0,S,438,455,425,425,463,446.8
753,Farming produce,1450828800000,434,-0.0091324200913242,D,438,455,425,425,463,447.233333333333
753,Farming produce,1450915200000,434,0,S,434,455,436,434,463,447.533333333333
753,Farming produce,1451001600000,434,0,S,434,455,436,434,463,447.466666666667
753,Farming produce,1451088000000,434,0,S,434,438,436,434,463,447.4
753,Farming produce,1451174400000,434,0,S,434,438,436,434,463,447.333333333333
753,Farming produce,1451260800000,419,-0.0345622119815668,D,434,438,436,434,463,447.266666666667
753,Farming produce,1451347200000,419,0,S,419,438,446,419,463,446.7
753,Farming produce,1451433600000,419,0,S,419,434,446,419,463,445.8
753,Farming produce,1451520000000,419,0,S,419,434,446,419,463,444.9
753,Farming produce,1451606400000,429,0.0238663484486874,U,419,434,446,419,463,444
753,Farming produce,1451692800000,429,0,S,429,434,446,419,463,443.433333333333
753,Farming produce,1451779200000,429,0,S,429,434,448,419,463,442.866666666667
753,Farming produce,1451865600000,429,0,S,429,419,448,419,463,442.233333333333
753,Farming produce,1451952000000,420,-0.020979020979021,D,429,419,448,419,463,441.6
753,Farming produce,1452038400000,420,0,S,420,419,448,419,463,440.666666666667
753,Farming produce,1452124800000,420,0,S,420,419,448,419,463,439.733333333333
753,Farming produce,1452211200000,420,0,S,420,429,463,419,463,438.8
753,Farming produce,1452297600000,420,0,S,420,429,463,419,463,437.366666666667
753,Farming produce,1452384000000,403,-0.0404761904761905,D,420,429,463,419,463,435.933333333333
753,Farming produce,1452470400000,403,0,S,403,429,463,403,463,433.933333333333
753,Farming produce,1452556800000,403,0,S,403,420,463,403,463,431.933333333333
753,Farming produce,1452643200000,403,0,S,403,420,455,403,455,429.933333333333
753,Farming produce,1452729600000,389,-0.0347394540942928,D,403,420,455,403,455,428.2
753,Farming produce,1452816000000,389,0,S,389,420,455,389,455,426
753,Farming produce,1452902400000,389,0,S,389,420,455,389,455,423.8
753,Farming produce,1452988800000,389,0,S,389,403,455,389,455,421.6
753,Farming produce,1453075200000,373,-0.0411311053984576,D,389,403,438,389,438,419.4
753,Farming produce,1453161600000,373,0,S,373,403,438,373,438,417.233333333333
753,Farming produce,1453248000000,373,0,S,373,403,438,373,438,415.066666666667
753,Farming produce,1453334400000,373,0,S,373,389,438,373,438,412.9
753,Farming produce,1453420800000,366,-0.0187667560321716,D,373,389,434,373,434,410.733333333333
753,Farming produce,1453507200000,366,0,S,366,389,434,366,434,408.466666666667
753,Farming produce,1453593600000,366,0,S,366,389,434,366,434,406.2
753,Farming produce,1453680000000,366,0,S,366,373,434,366,434,403.933333333333
753,Farming produce,1453766400000,366,0,S,366,373,434,366,434,401.666666666667
753,Farming produce,1453852800000,360,-0.0163934426229508,D,366,373,419,366,429,399.4
753,Farming produce,1453939200000,360,0,S,360,373,419,360,429,397.433333333333
753,Farming produce,1454025600000,360,0,S,360,366,419,360,429,395.466666666667
753,Farming produce,1454112000000,360,0,S,360,366,419,360,429,393.5
753,Farming produce,1454198400000,360,0,S,360,366,429,360,429,391.533333333333
753,Farming produce,1454284800000,363,0.00833333333333333,U,360,366,429,360,429,389.233333333333
753,Farming produce,1454371200000,363,0,S,363,366,429,360,429,387.033333333333
753,Farming produce,1454457600000,363,0,S,363,360,429,360,429,384.833333333333
753,Farming produce,1454544000000,363,0,S,363,360,420,360,420,382.633333333333
753,Farming produce,1454630400000,363,0,S,363,360,420,360,420,380.733333333333
753,Farming produce,1454716800000,363,0,S,363,360,420,360,420,378.833333333333
753,Farming produce,1454803200000,373,0.0275482093663912,U,363,360,420,360,420,376.933333333333
753,Farming produce,1454889600000,373,0,S,373,363,420,360,420,375.366666666667
753,Farming produce,1454976000000,373,0,S,373,363,403,360,403,373.8
753,Farming produce,1455062400000,373,0,S,373,363,403,360,403,372.8
753,Farming produce,1455148800000,373,0,S,373,363,403,360,403,371.8
753,Farming produce,1455235200000,373,0,S,373,363,403,360,403,370.8
753,Farming produce,1455321600000,384,0.0294906166219839,U,373,363,389,360,389,369.8
753,Farming produce,1455408000000,384,0,S,384,373,389,360,389,369.633333333333
753,Farming produce,1455494400000,384,0,S,384,373,389,360,389,369.466666666667
753,Farming produce,1455580800000,384,0,S,384,373,389,360,389,369.3
753,Farming produce,1455667200000,384,0,S,384,373,373,360,384,369.133333333333
753,Farming produce,1455753600000,393,0.0234375,U,384,373,373,360,384,369.5
753,Farming produce,1455840000000,393,0,S,393,373,373,360,393,370.166666666667
753,Farming produce,1455926400000,393,0,S,393,384,373,360,393,370.833333333333
753,Farming produce,1456012800000,393,0,S,393,384,366,360,393,371.5
753,Farming produce,1456099200000,393,0,S,393,384,366,360,393,372.4
753,Farming produce,1456185600000,393,0,S,393,384,366,360,393,373.3
753,Farming produce,1456272000000,403,0.0254452926208651,U,393,384,366,360,393,374.2
753,Farming produce,1456358400000,403,0,S,403,393,366,360,403,375.433333333333
753,Farming produce,1456444800000,403,0,S,403,393,360,360,403,376.666666666667
753,Farming produce,1456531200000,403,0,S,403,393,360,360,403,378.1
753,Farming produce,1456617600000,403,0,S,403,393,360,360,403,379.533333333333
753,Farming produce,1456704000000,419,0.0397022332506203,U,403,393,360,360,403,380.966666666667
753,Farming produce,1456790400000,419,0,S,419,393,360,360,419,382.933333333333
753,Farming produce,1456876800000,419,0,S,419,403,363,363,419,384.9
753,Farming produce,1456963200000,419,0,S,419,403,363,363,419,386.766666666667
753,Farming produce,1457049600000,419,0,S,419,403,363,363,419,388.633333333333
753,Farming produce,1457136000000,431,0.0286396181384248,U,419,403,363,363,419,390.5
753,Farming produce,1457222400000,431,0,S,431,403,363,363,431,392.766666666667
753,Farming produce,1457308800000,431,0,S,431,419,363,363,431,395.033333333333
753,Farming produce,1457395200000,431,0,S,431,419,373,373,431,397.3
753,Farming produce,1457481600000,431,0,S,431,419,373,373,431,399.233333333333
753,Farming produce,1457568000000,431,0,S,431,419,373,373,431,401.166666666667
753,Farming produce,1457654400000,431,0,S,431,419,373,373,431,403.1
753,Farming produce,1457740800000,431,0,S,431,431,373,373,431,405.033333333333
753,Farming produce,1457827200000,431,0,S,431,431,373,373,431,406.966666666667
753,Farming produce,1457913600000,431,0,S,431,431,384,384,431,408.9
753,Farming produce,1458000000000,444,0.0301624129930394,U,431,431,384,384,431,410.466666666667
753,Farming produce,1458086400000,444,0,S,444,431,384,384,444,412.466666666667
753,Farming produce,1458172800000,444,0,S,444,431,384,384,444,414.466666666667
753,Farming produce,1458259200000,444,0,S,444,431,384,384,444,416.466666666667
753,Farming produce,1458345600000,444,0,S,444,431,393,393,444,418.466666666667
753,Farming produce,1458432000000,444,0,S,444,431,393,393,444,420.166666666667
753,Farming produce,1458518400000,438,-0.0135135135135135,D,444,431,393,393,444,421.866666666667
753,Farming produce,1458604800000,438,0,S,438,444,393,393,444,423.366666666667
753,Farming produce,1458691200000,438,0,S,438,444,393,393,444,424.866666666667
753,Farming produce,1458777600000,438,0,S,438,444,393,393,444,426.366666666667
753,Farming produce,1458864000000,438,0,S,438,444,403,403,444,427.866666666667
