ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_1_days
10456,Prayer armour,1453593600000,41967,41967,40704,40704,40704,41967,41967,0%
10456,Prayer armour,1453680000000,41967,41967,40704,40704,40704,41967,41967,0%
10456,Prayer armour,1453766400000,41967,41967,40704,40704,40704,41967,41967,0%
10456,Prayer armour,1453852800000,41967,41967,40704,40704,40704,41967,41967,0%
10456,Prayer armour,1453939200000,41967,41967,40704,40704,40704,41967,41967,0%
10456,Prayer armour,1454025600000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454112000000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454198400000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454284800000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454371200000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454457600000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454544000000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454630400000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454716800000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454803200000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454889600000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1454976000000,41967,41967,41967,40704,40704,41967,41967,0%
10456,Prayer armour,1455062400000,42791,41967,41967,40704,40704,41967,41967,-1.9256385688579374%
10456,Prayer armour,1455148800000,42791,42791,41967,40704,40704,42791,42791,0%
10456,Prayer armour,1455235200000,42791,42791,41967,40704,40704,42791,42791,0%
10456,Prayer armour,1455321600000,42791,42791,41967,40704,40704,42791,42791,0%
10456,Prayer armour,1455408000000,42791,42791,41967,40704,40704,42791,42791,0%
10456,Prayer armour,1455494400000,42791,42791,41967,40704,40704,42791,42791,0%
10456,Prayer armour,1455580800000,42791,42791,41967,40704,40704,42791,42791,0%
10456,Prayer armour,1455667200000,42791,42791,42791,40704,40704,42791,42791,0%
10456,Prayer armour,1455753600000,42791,42791,42791,40704,40704,42791,42791,0%
10456,Prayer armour,1455840000000,42791,42791,42791,40704,40704,42791,42791,0%
10456,Prayer armour,1455926400000,42791,42791,42791,40704,40704,42791,42791,0%
10456,Prayer armour,1456012800000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456099200000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456185600000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456272000000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456358400000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456444800000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456531200000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456617600000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456704000000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456790400000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456876800000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1456963200000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1457049600000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1457136000000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1457222400000,42791,42791,42791,41967,41967,42791,42791,0%
10456,Prayer armour,1457308800000,42791,42791,42791,41967,41967,42791,42791,0%
