ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_30_days
20133,Melee armour - high level,1455321600000,28298,28549,28678,30819,28549,30819,30819,0.8869884797512192%
20133,Melee armour - high level,1455408000000,28298,28298,28678,30819,28298,30819,30819,0%
20133,Melee armour - high level,1455494400000,28298,28298,28549,30538,28298,30538,30538,0%
20133,Melee armour - high level,1455580800000,28298,28298,28549,30538,28298,30538,30538,0%
20133,Melee armour - high level,1455667200000,28598,28298,28549,30538,28298,30538,30538,-1.0490244073012098%
20133,Melee armour - high level,1455753600000,28598,28598,28549,29911,28298,29911,29911,0%
20133,Melee armour - high level,1455840000000,28598,28598,28549,29911,28298,29911,29911,0%
20133,Melee armour - high level,1455926400000,28598,28598,28298,29911,28298,29911,29911,0%
20133,Melee armour - high level,1456012800000,29035,28598,28298,29911,28298,29911,29911,-1.5050800757706218%
20133,Melee armour - high level,1456099200000,29035,29035,28298,29346,28298,29404,29404,0%
20133,Melee armour - high level,1456185600000,29035,29035,28298,29346,28298,29404,29404,0%
20133,Melee armour - high level,1456272000000,29035,29035,28598,29346,28298,29404,29404,0%
20133,Melee armour - high level,1456358400000,29223,29035,28598,29404,28298,29404,29404,-0.6433288847825344%
20133,Melee armour - high level,1456444800000,29223,29223,28598,29404,28298,29404,29404,0%
20133,Melee armour - high level,1456531200000,29223,29223,28598,29404,28298,29404,29404,0%
20133,Melee armour - high level,1456617600000,29223,29223,29035,29404,28298,29404,29404,0%
20133,Melee armour - high level,1456704000000,29223,29223,29035,29184,28298,29223,29223,0%
20133,Melee armour - high level,1456790400000,29589,29223,29035,29184,28298,29223,29223,-1.2369461624252256%
20133,Melee armour - high level,1456876800000,29589,29589,29035,29184,28298,29589,29589,0%
20133,Melee armour - high level,1456963200000,29589,29589,29223,29184,28298,29589,29589,0%
20133,Melee armour - high level,1457049600000,29589,29589,29223,28678,28298,29589,29589,0%
20133,Melee armour - high level,1457136000000,30135,29589,29223,28678,28298,29589,29589,-1.8118466898954706%
20133,Melee armour - high level,1457222400000,30135,30135,29223,28678,28298,30135,30135,0%
20133,Melee armour - high level,1457308800000,30135,30135,29223,28678,28298,30135,30135,0%
20133,Melee armour - high level,1457395200000,30135,30135,29589,28678,28298,30135,30135,0%
20133,Melee armour - high level,1457481600000,30588,30135,29589,28549,28298,30135,30135,-1.4809729305610042%
20133,Melee armour - high level,1457568000000,30588,30588,29589,28549,28298,30588,30588,0%
20133,Melee armour - high level,1457654400000,30588,30588,29589,28549,28298,30588,30588,0%
20133,Melee armour - high level,1457740800000,30588,30588,30135,28549,28298,30588,30588,0%
20133,Melee armour - high level,1457827200000,30184,30588,30135,28549,28298,30588,30588,1.3384574609064404%
20133,Melee armour - high level,1457913600000,30184,30184,30135,28298,28298,30588,30588,0%
20133,Melee armour - high level,1458000000000,30184,30184,30135,28298,28298,30588,30588,0%
20133,Melee armour - high level,1458086400000,30184,30184,30588,28298,28298,30588,30588,0%
20133,Melee armour - high level,1458172800000,30170,30184,30588,28298,28298,30588,30588,0.04640371229698376%
20133,Melee armour - high level,1458259200000,30170,30170,30588,28598,28598,30588,30588,0%
20133,Melee armour - high level,1458345600000,30170,30170,30588,28598,28598,30588,30588,0%
20133,Melee armour - high level,1458432000000,30393,30170,30184,28598,28598,30588,30588,-0.7337215806271181%
20133,Melee armour - high level,1458518400000,30393,30393,30184,28598,28598,30588,30588,0%
20133,Melee armour - high level,1458604800000,30393,30393,30184,29035,29035,30588,30588,0%
20133,Melee armour - high level,1458691200000,30555,30393,30184,29035,29035,30588,30588,-0.5301914580265096%
20133,Melee armour - high level,1458777600000,30555,30555,30170,29035,29035,30588,30588,0%
20133,Melee armour - high level,1458864000000,30555,30555,30170,29035,29035,30588,30588,0%
20133,Melee armour - high level,1458950400000,31140,30555,30170,29223,29223,30588,30588,-1.8786127167630058%
20133,Melee armour - high level,1459036800000,31140,31140,30393,29223,29223,31140,31140,0%
20133,Melee armour - high level,1459123200000,31140,31140,30393,29223,29223,31140,31140,0%
20133,Melee armour - high level,1459209600000,31140,31140,30393,29223,29223,31140,31140,0%
20133,Melee armour - high level,1459296000000,32058,31140,30555,29223,29223,31140,31140,-2.863559797866367%
20133,Melee armour - high level,1459382400000,32058,32058,30555,29589,29589,32058,32058,0%
20133,Melee armour - high level,1459468800000,32058,32058,30555,29589,29589,32058,32058,0%
20133,Melee armour - high level,1459555200000,32058,32058,31140,29589,29589,32058,32058,0%
20133,Melee armour - high level,1459641600000,31109,32058,31140,29589,29589,32058,32058,3.0505641454241537%
20133,Melee armour - high level,1459728000000,31109,31109,31140,30135,30135,32058,32058,0%
20133,Melee armour - high level,1459814400000,31109,31109,31140,30135,30135,32058,32058,0%
20133,Melee armour - high level,1459900800000,31109,31109,32058,30135,30135,32058,32058,0%
20133,Melee armour - high level,1459987200000,30160,31109,32058,30135,30135,32058,32058,3.146551724137931%
20133,Melee armour - high level,1460073600000,30160,30160,32058,30588,30160,32058,32058,0%
20133,Melee armour - high level,1460160000000,30160,30160,32058,30588,30160,32058,32058,0%
20133,Melee armour - high level,1460246400000,30160,30160,31109,30588,30160,32058,32058,0%
20133,Melee armour - high level,1460332800000,30160,30160,31109,30588,30160,32058,32058,0%
20133,Melee armour - high level,1460419200000,29210,30160,31109,30184,30160,32058,32058,3.252310852447792%
20133,Melee armour - high level,1460505600000,29210,29210,31109,30184,29210,32058,32058,0%
20133,Melee armour - high level,1460592000000,29210,29210,30160,30184,29210,32058,32058,0%
20133,Melee armour - high level,1460678400000,29210,29210,30160,30184,29210,32058,32058,0%
20133,Melee armour - high level,1460764800000,29210,29210,30160,30170,29210,32058,32058,0%
20133,Melee armour - high level,1460851200000,28416,29210,30160,30170,29210,32058,32058,2.7942004504504503%
20133,Melee armour - high level,1460937600000,28416,28416,30160,30170,28416,32058,32058,0%
20133,Melee armour - high level,1461024000000,28416,28416,29210,30393,28416,32058,32058,0%
20133,Melee armour - high level,1461110400000,28416,28416,29210,30393,28416,32058,32058,0%
20133,Melee armour - high level,1461196800000,28416,28416,29210,30393,28416,32058,32058,0%
20133,Melee armour - high level,1461283200000,27599,28416,29210,30555,28416,32058,32058,2.9602521830501107%
20133,Melee armour - high level,1461369600000,27599,27599,29210,30555,27599,32058,32058,0%
20133,Melee armour - high level,1461456000000,27599,27599,28416,30555,27599,32058,32058,0%
20133,Melee armour - high level,1461542400000,27599,27599,28416,31140,27599,32058,32058,0%
20133,Melee armour - high level,1461628800000,27599,27599,28416,31140,27599,32058,32058,0%
20133,Melee armour - high level,1461715200000,26757,27599,28416,31140,27599,32058,32058,3.146840079231603%
20133,Melee armour - high level,1461801600000,26757,26757,28416,31140,26757,32058,32058,0%
20133,Melee armour - high level,1461888000000,26757,26757,27599,32058,26757,32058,32058,0%
20133,Melee armour - high level,1461974400000,26757,26757,27599,32058,26757,32058,32058,0%
20133,Melee armour - high level,1462060800000,25703,26757,27599,32058,26757,32058,32058,4.100688635567833%
20133,Melee armour - high level,1462147200000,25703,25703,27599,32058,25703,32058,32058,0%
20133,Melee armour - high level,1462233600000,25703,25703,27599,31109,25703,31109,31109,0%
20133,Melee armour - high level,1462320000000,25703,25703,26757,31109,25703,31109,31109,0%
20133,Melee armour - high level,1462406400000,25703,25703,26757,31109,25703,31109,31109,0%
20133,Melee armour - high level,1462492800000,24657,25703,26757,31109,25703,31109,31109,4.242203025509997%
20133,Melee armour - high level,1462579200000,24657,24657,26757,30160,24657,30160,30160,0%
20133,Melee armour - high level,1462665600000,24657,24657,25703,30160,24657,30160,30160,0%
20133,Melee armour - high level,1462752000000,24657,24657,25703,30160,24657,30160,30160,0%
20133,Melee armour - high level,1462838400000,24657,24657,25703,30160,24657,30160,30160,0%
20131,Melee armour - high level,1449964800000,44179,44179,45795,58351,44179,58351,58351,0%
20131,Melee armour - high level,1450051200000,44179,44179,45795,58351,44179,58351,58351,0%
20131,Melee armour - high level,1450137600000,44179,44179,45293,56279,44179,56279,56279,0%
20131,Melee armour - high level,1450224000000,42754,44179,45293,56279,44179,56279,56279,3.3330214716751647%
20131,Melee armour - high level,1450310400000,42754,42754,45293,56279,42754,56279,56279,0%
20131,Melee armour - high level,1450396800000,42754,42754,45293,56279,42754,56279,56279,0%
20131,Melee armour - high level,1450483200000,42754,42754,44179,56279,42754,56279,56279,0%
20131,Melee armour - high level,1450569600000,42034,42754,44179,56279,42754,56279,56279,1.7128990816957699%
20131,Melee armour - high level,1450656000000,42034,42034,44179,53523,42034,53523,53523,0%
20131,Melee armour - high level,1450742400000,42034,42034,44179,53523,42034,53523,53523,0%
20131,Melee armour - high level,1450828800000,41333,42034,42754,53523,42034,53523,53523,1.6959814192049936%
20131,Melee armour - high level,1450915200000,41333,41333,42754,53523,41333,53523,53523,0%
20131,Melee armour - high level,1451001600000,41333,41333,42754,53523,41333,53523,53523,0%
20131,Melee armour - high level,1451088000000,41333,41333,42754,51026,41333,51026,51026,0%
20131,Melee armour - high level,1451174400000,40175,41333,42034,51026,41333,51026,51026,2.8823895457373987%
20131,Melee armour - high level,1451260800000,40175,40175,42034,51026,40175,51026,51026,0%
20131,Melee armour - high level,1451347200000,40175,40175,42034,51026,40175,51026,51026,0%
20131,Melee armour - high level,1451433600000,39814,40175,41333,48687,40175,48687,48687,0.9067162304716934%
20131,Melee armour - high level,1451520000000,39814,39814,41333,48687,39814,48687,48687,0%
20131,Melee armour - high level,1451606400000,39814,39814,41333,46819,39814,46819,46819,0%
20131,Melee armour - high level,1451692800000,39814,39814,41333,46819,39814,46819,46819,0%
20131,Melee armour - high level,1451779200000,38475,39814,40175,46819,39814,46819,46819,3.4801819363222872%
20131,Melee armour - high level,1451865600000,38475,38475,40175,45795,38475,45795,45795,0%
20131,Melee armour - high level,1451952000000,38475,38475,40175,45795,38475,45795,45795,0%
20131,Melee armour - high level,1452038400000,38475,38475,39814,45795,38475,45795,45795,0%
20131,Melee armour - high level,1452124800000,37791,38475,39814,45293,38475,45293,45293,1.809954751131222%
20131,Melee armour - high level,1452211200000,37791,37791,39814,45293,37791,45293,45293,0%
20131,Melee armour - high level,1452297600000,37791,37791,39814,45293,37791,45293,45293,0%
20131,Melee armour - high level,1452384000000,37791,37791,38475,45293,37791,45293,45293,0%
20131,Melee armour - high level,1452470400000,37470,37791,38475,44179,37791,44179,44179,0.8566853482786229%
20131,Melee armour - high level,1452556800000,37470,37470,38475,44179,37470,44179,44179,0%
20131,Melee armour - high level,1452643200000,37470,37470,38475,44179,37470,44179,44179,0%
20131,Melee armour - high level,1452729600000,37470,37470,37791,44179,37470,44179,44179,0%
20131,Melee armour - high level,1452816000000,37470,37470,37791,42754,37470,42754,42754,0%
20131,Melee armour - high level,1452902400000,36965,37470,37791,42754,37470,42754,42754,1.3661571757067497%
20131,Melee armour - high level,1452988800000,36965,36965,37791,42754,36965,42754,42754,0%
20131,Melee armour - high level,1453075200000,36965,36965,37470,42754,36965,42754,42754,0%
20131,Melee armour - high level,1453161600000,36182,36965,37470,42034,36965,42034,42034,2.164059477088055%
20131,Melee armour - high level,1453248000000,36182,36182,37470,42034,36182,42034,42034,0%
20131,Melee armour - high level,1453334400000,36182,36182,37470,42034,36182,42034,42034,0%
20131,Melee armour - high level,1453420800000,36182,36182,37470,41333,36182,41333,41333,0%
20131,Melee armour - high level,1453507200000,35384,36182,36965,41333,36182,41333,41333,2.25525661315849%
20131,Melee armour - high level,1453593600000,35384,35384,36965,41333,35384,41333,41333,0%
20131,Melee armour - high level,1453680000000,35384,35384,36965,41333,35384,41333,41333,0%
20131,Melee armour - high level,1453766400000,34919,35384,36182,40175,35384,40175,40175,1.3316532546751052%
20131,Melee armour - high level,1453852800000,34919,34919,36182,40175,34919,40175,40175,0%
20131,Melee armour - high level,1453939200000,34919,34919,36182,40175,34919,40175,40175,0%
20131,Melee armour - high level,1454025600000,34919,34919,36182,39814,34919,39814,39814,0%
