ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_30_days
2862,Woodcutting product,1458604800000,401,401,421,468,401,468,468,0%
2862,Woodcutting product,1458691200000,401,401,421,468,401,468,468,0%
2862,Woodcutting product,1458777600000,401,401,421,468,401,468,468,0%
2862,Woodcutting product,1458864000000,401,401,421,468,401,468,468,0%
2862,Woodcutting product,1458950400000,391,401,421,454,401,454,454,2.557544757033248%
2862,Woodcutting product,1459036800000,391,391,421,454,391,454,454,0%
2862,Woodcutting product,1459123200000,391,391,401,454,391,454,454,0%
2862,Woodcutting product,1459209600000,391,391,401,454,391,454,454,0%
2862,Woodcutting product,1459296000000,391,391,401,454,391,454,454,0%
2862,Woodcutting product,1459382400000,396,391,401,454,391,454,454,-1.2626262626262625%
2862,Woodcutting product,1459468800000,396,396,401,432,391,437,437,0%
2862,Woodcutting product,1459555200000,396,396,391,432,391,437,437,0%
2862,Woodcutting product,1459641600000,396,396,391,432,391,437,437,0%
2862,Woodcutting product,1459728000000,396,396,391,432,391,437,437,0%
2862,Woodcutting product,1459814400000,398,396,391,418,391,437,437,-0.5025125628140703%
2862,Woodcutting product,1459900800000,398,398,391,418,391,437,437,0%
2862,Woodcutting product,1459987200000,398,398,396,418,391,437,437,0%
2862,Woodcutting product,1460073600000,398,398,396,418,391,437,437,0%
2862,Woodcutting product,1460160000000,398,398,396,418,391,437,437,0%
2862,Woodcutting product,1460246400000,399,398,396,437,391,437,437,-0.2506265664160401%
2862,Woodcutting product,1460332800000,399,399,396,437,391,437,437,0%
2862,Woodcutting product,1460419200000,399,399,398,437,391,437,437,0%
2862,Woodcutting product,1460505600000,399,399,398,437,391,437,437,0%
2862,Woodcutting product,1460592000000,399,399,398,421,391,421,421,0%
2862,Woodcutting product,1460678400000,399,399,398,421,391,421,421,0%
2862,Woodcutting product,1460764800000,409,399,398,421,391,421,421,-2.444987775061125%
2862,Woodcutting product,1460851200000,409,409,399,421,391,421,421,0%
2862,Woodcutting product,1460937600000,409,409,399,421,391,421,421,0%
2862,Woodcutting product,1461024000000,409,409,399,421,391,421,421,0%
2862,Woodcutting product,1461110400000,409,409,399,401,391,409,409,0%
2862,Woodcutting product,1461196800000,422,409,399,401,391,409,409,-3.080568720379147%
2862,Woodcutting product,1461283200000,422,422,399,401,391,422,422,0%
2862,Woodcutting product,1461369600000,422,422,409,401,391,422,422,0%
2862,Woodcutting product,1461456000000,422,422,409,401,391,422,422,0%
2862,Woodcutting product,1461542400000,422,422,409,391,391,422,422,0%
2862,Woodcutting product,1461628800000,442,422,409,391,391,422,422,-4.524886877828054%
2862,Woodcutting product,1461715200000,442,442,409,391,391,442,442,0%
2862,Woodcutting product,1461801600000,442,442,422,391,391,442,442,0%
2862,Woodcutting product,1461888000000,442,442,422,391,391,442,442,0%
2862,Woodcutting product,1461974400000,442,442,422,396,396,442,442,0%
2862,Woodcutting product,1462060800000,451,442,422,396,396,442,442,-1.9955654101995564%
2862,Woodcutting product,1462147200000,451,451,422,396,396,451,451,0%
2862,Woodcutting product,1462233600000,451,451,442,396,396,451,451,0%
2862,Woodcutting product,1462320000000,451,451,442,396,396,451,451,0%
2862,Woodcutting product,1462406400000,451,451,442,398,398,451,451,0%
2862,Woodcutting product,1462492800000,447,451,442,398,398,451,451,0.8948545861297539%
2862,Woodcutting product,1462579200000,447,447,442,398,398,451,451,0%
2862,Woodcutting product,1462665600000,447,447,451,398,398,451,451,0%
2862,Woodcutting product,1462752000000,447,447,451,398,398,451,451,0%
2862,Woodcutting product,1462838400000,447,447,451,399,399,451,451,0%
10810,Woodcutting product,1449964800000,33,33,33,32,32,33,33,0%
10810,Woodcutting product,1450051200000,33,33,33,32,32,33,33,0%
10810,Woodcutting product,1450137600000,35,33,33,32,32,33,33,-5.714285714285714%
10810,Woodcutting product,1450224000000,35,35,33,32,32,35,35,0%
10810,Woodcutting product,1450310400000,35,35,33,32,32,35,35,0%
10810,Woodcutting product,1450396800000,35,35,33,32,32,35,35,0%
10810,Woodcutting product,1450483200000,35,35,33,32,32,35,35,0%
10810,Woodcutting product,1450569600000,35,35,33,33,33,35,35,0%
10810,Woodcutting product,1450656000000,35,35,33,33,33,35,35,0%
10810,Woodcutting product,1450742400000,35,35,35,33,33,35,35,0%
10810,Woodcutting product,1450828800000,35,35,35,33,33,35,35,0%
10810,Woodcutting product,1450915200000,35,35,35,33,33,35,35,0%
10810,Woodcutting product,1451001600000,36,35,35,33,33,35,35,-2.7777777777777777%
10810,Woodcutting product,1451088000000,36,36,35,33,33,36,36,0%
10810,Woodcutting product,1451174400000,36,36,35,33,33,36,36,0%
10810,Woodcutting product,1451260800000,36,36,35,33,33,36,36,0%
10810,Woodcutting product,1451347200000,36,36,35,33,33,36,36,0%
10810,Woodcutting product,1451433600000,36,36,35,33,33,36,36,0%
10810,Woodcutting product,1451520000000,36,36,35,33,33,36,36,0%
10810,Woodcutting product,1451606400000,36,36,36,33,33,36,36,0%
10810,Woodcutting product,1451692800000,36,36,36,33,33,36,36,0%
10810,Woodcutting product,1451779200000,37,36,36,33,33,36,36,-2.7027027027027026%
10810,Woodcutting product,1451865600000,37,37,36,33,33,37,37,0%
10810,Woodcutting product,1451952000000,37,37,36,33,33,37,37,0%
10810,Woodcutting product,1452038400000,37,37,36,33,33,37,37,0%
10810,Woodcutting product,1452124800000,37,37,36,33,33,37,37,0%
10810,Woodcutting product,1452211200000,37,37,36,33,33,37,37,0%
10810,Woodcutting product,1452297600000,37,37,36,33,33,37,37,0%
10810,Woodcutting product,1452384000000,37,37,37,33,33,37,37,0%
10810,Woodcutting product,1452470400000,37,37,37,33,33,37,37,0%
10810,Woodcutting product,1452556800000,37,37,37,33,33,37,37,0%
10810,Woodcutting product,1452643200000,38,37,37,33,33,37,37,-2.631578947368421%
10810,Woodcutting product,1452729600000,38,38,37,35,35,38,38,0%
10810,Woodcutting product,1452816000000,38,38,37,35,35,38,38,0%
10810,Woodcutting product,1452902400000,38,38,37,35,35,38,38,0%
10810,Woodcutting product,1452988800000,38,38,37,35,35,38,38,0%
10810,Woodcutting product,1453075200000,38,38,37,35,35,38,38,0%
10810,Woodcutting product,1453161600000,38,38,37,35,35,38,38,0%
10810,Woodcutting product,1453248000000,38,38,38,35,35,38,38,0%
10810,Woodcutting product,1453334400000,38,38,38,35,35,38,38,0%
10810,Woodcutting product,1453420800000,38,38,38,35,35,38,38,0%
10810,Woodcutting product,1453507200000,39,38,38,35,35,38,38,-2.564102564102564%
10810,Woodcutting product,1453593600000,39,39,38,36,36,39,39,0%
10810,Woodcutting product,1453680000000,39,39,38,36,36,39,39,0%
10810,Woodcutting product,1453766400000,39,39,38,36,36,39,39,0%
10810,Woodcutting product,1453852800000,39,39,38,36,36,39,39,0%
10810,Woodcutting product,1453939200000,39,39,38,36,36,39,39,0%
10810,Woodcutting product,1454025600000,39,39,38,36,36,39,39,0%
10810,Woodcutting product,1454112000000,39,39,39,36,36,39,39,0%
10810,Woodcutting product,1454198400000,39,39,39,36,36,39,39,0%
10810,Woodcutting product,1454284800000,40,39,39,36,36,39,39,-2.5%
10810,Woodcutting product,1454371200000,40,40,39,37,37,40,40,0%
10810,Woodcutting product,1454457600000,40,40,39,37,37,40,40,0%
10810,Woodcutting product,1454544000000,40,40,39,37,37,40,40,0%
10810,Woodcutting product,1454630400000,40,40,39,37,37,40,40,0%
10810,Woodcutting product,1454716800000,40,40,39,37,37,40,40,0%
10810,Woodcutting product,1454803200000,40,40,39,37,37,40,40,0%
10810,Woodcutting product,1454889600000,40,40,40,37,37,40,40,0%
10810,Woodcutting product,1454976000000,40,40,40,37,37,40,40,0%
10810,Woodcutting product,1455062400000,42,40,40,37,37,40,40,-4.761904761904762%
10810,Woodcutting product,1455148800000,42,42,40,37,37,42,42,0%
10810,Woodcutting product,1455235200000,42,42,40,38,38,42,42,0%
10810,Woodcutting product,1455321600000,42,42,40,38,38,42,42,0%
10810,Woodcutting product,1455408000000,42,42,40,38,38,42,42,0%
10810,Woodcutting product,1455494400000,42,42,40,38,38,42,42,0%
10810,Woodcutting product,1455580800000,42,42,40,38,38,42,42,0%
10810,Woodcutting product,1455667200000,42,42,42,38,38,42,42,0%
10810,Woodcutting product,1455753600000,42,42,42,38,38,42,42,0%
10810,Woodcutting product,1455840000000,42,42,42,38,38,42,42,0%
10810,Woodcutting product,1455926400000,44,42,42,38,38,42,42,-4.545454545454546%
10810,Woodcutting product,1456012800000,44,44,42,38,38,44,44,0%
10810,Woodcutting product,1456099200000,44,44,42,39,39,44,44,0%
10810,Woodcutting product,1456185600000,44,44,42,39,39,44,44,0%
10810,Woodcutting product,1456272000000,44,44,42,39,39,44,44,0%
10810,Woodcutting product,1456358400000,44,44,42,39,39,44,44,0%
10810,Woodcutting product,1456444800000,44,44,42,39,39,44,44,0%
10810,Woodcutting product,1456531200000,44,44,44,39,39,44,44,0%
10810,Woodcutting product,1456617600000,44,44,44,39,39,44,44,0%
10810,Woodcutting product,1456704000000,47,44,44,39,39,44,44,-6.382978723404255%
10810,Woodcutting product,1456790400000,47,47,44,39,39,47,47,0%
10810,Woodcutting product,1456876800000,47,47,44,40,40,47,47,0%
10810,Woodcutting product,1456963200000,47,47,44,40,40,47,47,0%
10810,Woodcutting product,1457049600000,47,47,44,40,40,47,47,0%
10810,Woodcutting product,1457136000000,47,47,44,40,40,47,47,0%
10810,Woodcutting product,1457222400000,47,47,44,40,40,47,47,0%
10810,Woodcutting product,1457308800000,50,47,47,40,40,47,47,-6%
10810,Woodcutting product,1457395200000,50,50,47,40,40,50,50,0%
10810,Woodcutting product,1457481600000,50,50,47,40,40,50,50,0%
10810,Woodcutting product,1457568000000,50,50,47,40,40,50,50,0%
10810,Woodcutting product,1457654400000,50,50,47,42,42,50,50,0%
10810,Woodcutting product,1457740800000,50,50,47,42,42,50,50,0%
10810,Woodcutting product,1457827200000,50,50,47,42,42,50,50,0%
10810,Woodcutting product,1457913600000,50,50,50,42,42,50,50,0%
10810,Woodcutting product,1458000000000,52,50,50,42,42,50,50,-3.8461538461538463%
10810,Woodcutting product,1458086400000,52,52,50,42,42,52,52,0%
10810,Woodcutting product,1458172800000,52,52,50,42,42,52,52,0%
10810,Woodcutting product,1458259200000,52,52,50,42,42,52,52,0%
10810,Woodcutting product,1458345600000,52,52,50,42,42,52,52,0%
10810,Woodcutting product,1458432000000,52,52,50,42,42,52,52,0%
10810,Woodcutting product,1458518400000,52,52,50,44,44,52,52,0%
10810,Woodcutting product,1458604800000,52,52,52,44,44,52,52,0%
10810,Woodcutting product,1458691200000,52,52,52,44,44,52,52,0%
10810,Woodcutting product,1458777600000,52,52,52,44,44,52,52,0%
10810,Woodcutting product,1458864000000,54,52,52,44,44,52,52,-3.7037037037037033%
10810,Woodcutting product,1458950400000,54,54,52,44,44,54,54,0%
10810,Woodcutting product,1459036800000,54,54,52,44,44,54,54,0%
10810,Woodcutting product,1459123200000,54,54,52,44,44,54,54,0%
10810,Woodcutting product,1459209600000,54,54,52,44,44,54,54,0%
10810,Woodcutting product,1459296000000,54,54,52,47,47,54,54,0%
10810,Woodcutting product,1459382400000,54,54,52,47,47,54,54,0%
10810,Woodcutting product,1459468800000,54,54,54,47,47,54,54,0%
10810,Woodcutting product,1459555200000,54,54,54,47,47,54,54,0%
10810,Woodcutting product,1459641600000,54,54,54,47,47,54,54,0%
10810,Woodcutting product,1459728000000,56,54,54,47,47,54,54,-3.571428571428571%
10810,Woodcutting product,1459814400000,56,56,54,47,47,56,56,0%
10810,Woodcutting product,1459900800000,56,56,54,50,50,56,56,0%
10810,Woodcutting product,1459987200000,56,56,54,50,50,56,56,0%
10810,Woodcutting product,1460073600000,56,56,54,50,50,56,56,0%
10810,Woodcutting product,1460160000000,56,56,54,50,50,56,56,0%
10810,Woodcutting product,1460246400000,56,56,54,50,50,56,56,0%
10810,Woodcutting product,1460332800000,56,56,56,50,50,56,56,0%
10810,Woodcutting product,1460419200000,56,56,56,50,50,56,56,0%
10810,Woodcutting product,1460505600000,56,56,56,50,50,56,56,0%
10810,Woodcutting product,1460592000000,58,56,56,52,52,56,56,-3.4482758620689653%
10810,Woodcutting product,1460678400000,58,58,56,52,52,58,58,0%
10810,Woodcutting product,1460764800000,58,58,56,52,52,58,58,0%
10810,Woodcutting product,1460851200000,58,58,56,52,52,58,58,0%
10810,Woodcutting product,1460937600000,58,58,56,52,52,58,58,0%
10810,Woodcutting product,1461024000000,58,58,56,52,52,58,58,0%
10810,Woodcutting product,1461110400000,58,58,56,52,52,58,58,0%
10810,Woodcutting product,1461196800000,58,58,58,52,52,58,58,0%
10810,Woodcutting product,1461283200000,58,58,58,52,52,58,58,0%
10810,Woodcutting product,1461369600000,58,58,58,52,52,58,58,0%
10810,Woodcutting product,1461456000000,58,58,58,54,54,58,58,0%
10810,Woodcutting product,1461542400000,59,58,58,54,54,58,58,-1.694915254237288%
10810,Woodcutting product,1461628800000,59,59,58,54,54,59,59,0%
10810,Woodcutting product,1461715200000,59,59,58,54,54,59,59,0%
10810,Woodcutting product,1461801600000,59,59,58,54,54,59,59,0%
10810,Woodcutting product,1461888000000,59,59,58,54,54,59,59,0%
10810,Woodcutting product,1461974400000,59,59,58,54,54,59,59,0%
10810,Woodcutting product,1462060800000,59,59,58,54,54,59,59,0%
10810,Woodcutting product,1462147200000,59,59,59,54,54,59,59,0%
10810,Woodcutting product,1462233600000,59,59,59,54,54,59,59,0%
10810,Woodcutting product,1462320000000,59,59,59,56,56,59,59,0%
10810,Woodcutting product,1462406400000,59,59,59,56,56,59,59,0%
10810,Woodcutting product,1462492800000,60,59,59,56,56,59,59,-1.6666666666666667%
10810,Woodcutting product,1462579200000,60,60,59,56,56,60,60,0%
10810,Woodcutting product,1462665600000,60,60,59,56,56,60,60,0%
10810,Woodcutting product,1462752000000,60,60,59,56,56,60,60,0%
10810,Woodcutting product,1462838400000,60,60,59,56,56,60,60,0%
3239,Woodcutting product,1449964800000,605,605,605,578,578,605,605,0%
3239,Woodcutting product,1450051200000,605,605,605,578,578,605,605,0%
3239,Woodcutting product,1450137600000,605,605,605,578,578,605,605,0%
3239,Woodcutting product,1450224000000,605,605,605,578,578,605,605,0%
3239,Woodcutting product,1450310400000,605,605,605,578,578,605,605,0%
3239,Woodcutting product,1450396800000,605,605,605,578,578,605,605,0%
3239,Woodcutting product,1450483200000,622,605,605,578,578,605,605,-2.7331189710610935%
3239,Woodcutting product,1450569600000,622,622,605,578,578,622,622,0%
3239,Woodcutting product,1450656000000,622,622,605,578,578,622,622,0%
3239,Woodcutting product,1450742400000,622,622,605,578,578,622,622,0%
3239,Woodcutting product,1450828800000,622,622,605,578,578,622,622,0%
3239,Woodcutting product,1450915200000,622,622,605,578,578,622,622,0%
3239,Woodcutting product,1451001600000,622,622,605,578,578,622,622,0%
3239,Woodcutting product,1451088000000,622,622,622,578,578,622,622,0%
3239,Woodcutting product,1451174400000,622,622,622,578,578,622,622,0%
3239,Woodcutting product,1451260800000,622,622,622,578,578,622,622,0%
3239,Woodcutting product,1451347200000,622,622,622,578,578,622,622,0%
3239,Woodcutting product,1451433600000,622,622,622,605,605,622,622,0%
3239,Woodcutting product,1451520000000,622,622,622,605,605,622,622,0%
3239,Woodcutting product,1451606400000,622,622,622,605,605,622,622,0%
3239,Woodcutting product,1451692800000,622,622,622,605,605,622,622,0%
3239,Woodcutting product,1451779200000,622,622,622,605,605,622,622,0%
3239,Woodcutting product,1451865600000,649,622,622,605,605,622,622,-4.160246533127889%
3239,Woodcutting product,1451952000000,649,649,622,605,605,649,649,0%
3239,Woodcutting product,1452038400000,649,649,622,605,605,649,649,0%
3239,Woodcutting product,1452124800000,649,649,622,605,605,649,649,0%
3239,Woodcutting product,1452211200000,649,649,622,605,605,649,649,0%
3239,Woodcutting product,1452297600000,649,649,622,605,605,649,649,0%
3239,Woodcutting product,1452384000000,649,649,622,605,605,649,649,0%
3239,Woodcutting product,1452470400000,649,649,649,605,605,649,649,0%
3239,Woodcutting product,1452556800000,649,649,649,605,605,649,649,0%
3239,Woodcutting product,1452643200000,649,649,649,605,605,649,649,0%
3239,Woodcutting product,1452729600000,649,649,649,605,605,649,649,0%
3239,Woodcutting product,1452816000000,649,649,649,605,605,649,649,0%
3239,Woodcutting product,1452902400000,649,649,649,605,605,649,649,0%
3239,Woodcutting product,1452988800000,649,649,649,605,605,649,649,0%
3239,Woodcutting product,1453075200000,649,649,649,622,622,649,649,0%
3239,Woodcutting product,1453161600000,649,649,649,622,622,649,649,0%
3239,Woodcutting product,1453248000000,666,649,649,622,622,649,649,-2.5525525525525525%
3239,Woodcutting product,1453334400000,666,666,649,622,622,666,666,0%
3239,Woodcutting product,1453420800000,666,666,649,622,622,666,666,0%
3239,Woodcutting product,1453507200000,666,666,649,622,622,666,666,0%
3239,Woodcutting product,1453593600000,666,666,649,622,622,666,666,0%
3239,Woodcutting product,1453680000000,666,666,649,622,622,666,666,0%
3239,Woodcutting product,1453766400000,666,666,649,622,622,666,666,0%
3239,Woodcutting product,1453852800000,666,666,666,622,622,666,666,0%
3239,Woodcutting product,1453939200000,666,666,666,622,622,666,666,0%
3239,Woodcutting product,1454025600000,666,666,666,622,622,666,666,0%
3239,Woodcutting product,1454112000000,666,666,666,622,622,666,666,0%
3239,Woodcutting product,1454198400000,666,666,666,622,622,666,666,0%
3239,Woodcutting product,1454284800000,690,666,666,622,622,666,666,-3.4782608695652173%
3239,Woodcutting product,1454371200000,690,690,666,622,622,690,690,0%
3239,Woodcutting product,1454457600000,690,690,666,649,649,690,690,0%
3239,Woodcutting product,1454544000000,690,690,666,649,649,690,690,0%
3239,Woodcutting product,1454630400000,690,690,666,649,649,690,690,0%
3239,Woodcutting product,1454716800000,690,690,666,649,649,690,690,0%
3239,Woodcutting product,1454803200000,690,690,666,649,649,690,690,0%
3239,Woodcutting product,1454889600000,690,690,690,649,649,690,690,0%
3239,Woodcutting product,1454976000000,690,690,690,649,649,690,690,0%
3239,Woodcutting product,1455062400000,690,690,690,649,649,690,690,0%
3239,Woodcutting product,1455148800000,690,690,690,649,649,690,690,0%
3239,Woodcutting product,1455235200000,690,690,690,649,649,690,690,0%
3239,Woodcutting product,1455321600000,690,690,690,649,649,690,690,0%
3239,Woodcutting product,1455408000000,715,690,690,649,649,690,690,-3.4965034965034967%
3239,Woodcutting product,1455494400000,715,715,690,649,649,715,715,0%
3239,Woodcutting product,1455580800000,715,715,690,649,649,715,715,0%
3239,Woodcutting product,1455667200000,715,715,690,649,649,715,715,0%
3239,Woodcutting product,1455753600000,715,715,690,649,649,715,715,0%
3239,Woodcutting product,1455840000000,715,715,690,666,666,715,715,0%
3239,Woodcutting product,1455926400000,715,715,690,666,666,715,715,0%
3239,Woodcutting product,1456012800000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456099200000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456185600000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456272000000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456358400000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456444800000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456531200000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456617600000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456704000000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456790400000,715,715,715,666,666,715,715,0%
3239,Woodcutting product,1456876800000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1456963200000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457049600000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457136000000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457222400000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457308800000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457395200000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457481600000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457568000000,715,715,715,690,690,715,715,0%
3239,Woodcutting product,1457654400000,709,715,715,690,690,715,715,0.846262341325811%
3239,Woodcutting product,1457740800000,709,709,715,690,690,715,715,0%
3239,Woodcutting product,1457827200000,709,709,715,690,690,715,715,0%
3239,Woodcutting product,1457913600000,709,709,715,690,690,715,715,0%
3239,Woodcutting product,1458000000000,709,709,715,715,709,715,715,0%
3239,Woodcutting product,1458086400000,709,709,715,715,709,715,715,0%
3239,Woodcutting product,1458172800000,709,709,715,715,709,715,715,0%
3239,Woodcutting product,1458259200000,709,709,709,715,709,715,715,0%
