ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_30_days
26292,Pocket items,1455408000000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1455494400000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1455580800000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1455667200000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1455753600000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1455840000000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1455926400000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1456012800000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1456099200000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1456185600000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1456272000000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1456358400000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1456444800000,428816,428816,428816,428816,428816,428816,428816,0%
26292,Pocket items,1456531200000,446920,428816,428816,428816,428816,428816,428816,-4.05083683880784%
26292,Pocket items,1456617600000,446920,446920,428816,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1456704000000,446920,446920,428816,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1456790400000,446920,446920,428816,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1456876800000,446920,446920,428816,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1456963200000,446920,446920,428816,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457049600000,446920,446920,428816,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457136000000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457222400000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457308800000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457395200000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457481600000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457568000000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457654400000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457740800000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457827200000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1457913600000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1458000000000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1458086400000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1458172800000,446920,446920,446920,428816,428816,446920,446920,-4.05083683880784%
26292,Pocket items,1458259200000,945822,446920,446920,428816,428816,446920,446920,-54.662082294554374%
26292,Pocket items,1458345600000,945822,945822,446920,428816,428816,945822,945822,-54.662082294554374%
26292,Pocket items,1458432000000,945822,945822,446920,428816,428816,945822,945822,-54.662082294554374%
26292,Pocket items,1458518400000,945822,945822,446920,428816,428816,945822,945822,-54.662082294554374%
26292,Pocket items,1458604800000,945822,945822,446920,428816,428816,945822,945822,-54.662082294554374%
26292,Pocket items,1458691200000,945822,945822,446920,428816,428816,945822,945822,-54.662082294554374%
26292,Pocket items,1458777600000,945822,945822,446920,428816,428816,945822,945822,-54.662082294554374%
26292,Pocket items,1458864000000,945822,945822,945822,428816,428816,945822,945822,-54.662082294554374%
