ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,percent_change_over_30_days
25927,Range weapons,1458086400000,2105,2020,2020,1695,1695,2020,2020,-19.47743467933492%
25927,Range weapons,1458172800000,2105,2105,2020,1695,1695,2105,2105,-19.47743467933492%
25927,Range weapons,1458259200000,2105,2105,2020,1695,1695,2105,2105,-19.47743467933492%
25927,Range weapons,1458345600000,2105,2105,2020,1695,1695,2105,2105,-19.47743467933492%
25927,Range weapons,1458432000000,2105,2105,2020,1772,1772,2105,2105,-15.819477434679335%
25927,Range weapons,1458518400000,2105,2105,2020,1772,1772,2105,2105,-15.819477434679335%
25927,Range weapons,1458604800000,2198,2105,2020,1772,1772,2105,2105,-19.381255686988172%
25927,Range weapons,1458691200000,2198,2198,2105,1772,1772,2198,2198,-19.381255686988172%
25927,Range weapons,1458777600000,2198,2198,2105,1772,1772,2198,2198,-19.381255686988172%
25927,Range weapons,1458864000000,2198,2198,2105,1772,1772,2198,2198,-19.381255686988172%
25927,Range weapons,1458950400000,2198,2198,2105,1853,1853,2198,2198,-15.696087352138308%
25927,Range weapons,1459036800000,2198,2198,2105,1853,1853,2198,2198,-15.696087352138308%
25927,Range weapons,1459123200000,2294,2198,2105,1853,1853,2198,2198,-19.22406277244987%
25927,Range weapons,1459209600000,2294,2294,2198,1853,1853,2294,2294,-19.22406277244987%
25927,Range weapons,1459296000000,2294,2294,2198,1853,1853,2294,2294,-19.22406277244987%
25927,Range weapons,1459382400000,2294,2294,2198,1853,1853,2294,2294,-19.22406277244987%
25927,Range weapons,1459468800000,2294,2294,2198,1938,1938,2294,2294,-15.518744551002616%
25927,Range weapons,1459555200000,2294,2294,2198,1938,1938,2294,2294,-15.518744551002616%
25927,Range weapons,1459641600000,2294,2294,2198,1938,1938,2294,2294,-15.518744551002616%
25927,Range weapons,1459728000000,2294,2294,2294,1938,1938,2294,2294,-15.518744551002616%
25927,Range weapons,1459814400000,2385,2294,2294,1938,1938,2294,2294,-18.742138364779873%
25927,Range weapons,1459900800000,2385,2385,2294,1938,1938,2385,2385,-18.742138364779873%
25927,Range weapons,1459987200000,2385,2385,2294,1938,1938,2385,2385,-18.742138364779873%
25927,Range weapons,1460073600000,2385,2385,2294,2020,2020,2385,2385,-15.30398322851153%
25927,Range weapons,1460160000000,2385,2385,2294,2020,2020,2385,2385,-15.30398322851153%
25927,Range weapons,1460246400000,2385,2385,2294,2020,2020,2385,2385,-15.30398322851153%
25927,Range weapons,1460332800000,2385,2385,2294,2020,2020,2385,2385,-15.30398322851153%
25927,Range weapons,1460419200000,2385,2385,2385,2020,2020,2385,2385,-15.30398322851153%
25927,Range weapons,1460505600000,2488,2385,2385,2020,2020,2385,2385,-18.810289389067524%
25927,Range weapons,1460592000000,2488,2488,2385,2020,2020,2488,2488,-18.810289389067524%
25927,Range weapons,1460678400000,2488,2488,2385,2105,2105,2488,2488,-15.393890675241156%
25927,Range weapons,1460764800000,2488,2488,2385,2105,2105,2488,2488,-15.393890675241156%
25927,Range weapons,1460851200000,2488,2488,2385,2105,2105,2488,2488,-15.393890675241156%
25927,Range weapons,1460937600000,2488,2488,2385,2105,2105,2488,2488,-15.393890675241156%
25927,Range weapons,1461024000000,2488,2488,2385,2105,2105,2488,2488,-15.393890675241156%
25927,Range weapons,1461110400000,2488,2488,2488,2105,2105,2488,2488,-15.393890675241156%
25927,Range weapons,1461196800000,2488,2488,2488,2198,2198,2488,2488,-11.655948553054662%
25927,Range weapons,1461283200000,2599,2488,2488,2198,2198,2488,2488,-15.429011158137746%
25927,Range weapons,1461369600000,2599,2599,2488,2198,2198,2599,2599,-15.429011158137746%
25927,Range weapons,1461456000000,2599,2599,2488,2198,2198,2599,2599,-15.429011158137746%
25927,Range weapons,1461542400000,2599,2599,2488,2198,2198,2599,2599,-15.429011158137746%
25927,Range weapons,1461628800000,2599,2599,2488,2198,2198,2599,2599,-15.429011158137746%
25927,Range weapons,1461715200000,2599,2599,2488,2294,2294,2599,2599,-11.735282801077338%
25927,Range weapons,1461801600000,2599,2599,2488,2294,2294,2599,2599,-11.735282801077338%
25927,Range weapons,1461888000000,2711,2599,2599,2294,2294,2599,2599,-15.381777941718921%
25927,Range weapons,1461974400000,2711,2711,2599,2294,2294,2711,2711,-15.381777941718921%
25927,Range weapons,1462060800000,2711,2711,2599,2294,2294,2711,2711,-15.381777941718921%
25927,Range weapons,1462147200000,2711,2711,2599,2294,2294,2711,2711,-15.381777941718921%
25927,Range weapons,1462233600000,2711,2711,2599,2294,2294,2711,2711,-15.381777941718921%
25927,Range weapons,1462320000000,2711,2711,2599,2294,2294,2711,2711,-15.381777941718921%
25927,Range weapons,1462406400000,2711,2711,2599,2385,2385,2711,2711,-12.025082995204722%
25927,Range weapons,1462492800000,2711,2711,2711,2385,2385,2711,2711,-12.025082995204722%
25927,Range weapons,1462579200000,2823,2711,2711,2385,2385,2711,2711,-15.5154091392136%
25927,Range weapons,1462665600000,2823,2823,2711,2385,2385,2823,2823,-15.5154091392136%
25927,Range weapons,1462752000000,2823,2823,2711,2385,2385,2823,2823,-15.5154091392136%
25927,Range weapons,1462838400000,2823,2823,2711,2385,2385,2823,2823,-15.5154091392136%
9183,Range weapons,1449964800000,967,980,1026,785,785,1026,1026,-18.821096173733196%
9183,Range weapons,1450051200000,967,967,991,785,785,1026,1026,-18.821096173733196%
9183,Range weapons,1450137600000,967,967,991,809,809,1026,1026,-16.339193381592555%
9183,Range weapons,1450224000000,961,967,991,809,809,1026,1026,-15.816857440166492%
9183,Range weapons,1450310400000,961,961,991,809,809,1026,1026,-15.816857440166492%
9183,Range weapons,1450396800000,961,961,980,850,850,1026,1026,-11.550468262226847%
9183,Range weapons,1450483200000,958,961,980,850,850,1026,1026,-11.273486430062631%
9183,Range weapons,1450569600000,958,958,967,850,850,1026,1026,-11.273486430062631%
9183,Range weapons,1450656000000,958,958,967,850,850,1026,1026,-11.273486430062631%
9183,Range weapons,1450742400000,928,958,967,893,893,1026,1026,-3.771551724137931%
9183,Range weapons,1450828800000,928,928,961,893,893,1026,1026,-3.771551724137931%
9183,Range weapons,1450915200000,936,928,961,893,893,1026,1026,-4.594017094017095%
9183,Range weapons,1451001600000,936,936,961,936,928,1026,1026,0%
9183,Range weapons,1451088000000,936,936,958,936,928,1026,1026,0%
9183,Range weapons,1451174400000,982,936,958,936,928,1026,1026,-4.684317718940937%
9183,Range weapons,1451260800000,982,982,958,982,928,1026,1026,0%
9183,Range weapons,1451347200000,1008,982,928,982,928,1026,1026,-2.579365079365079%
9183,Range weapons,1451433600000,1008,1008,928,982,928,1026,1026,-2.579365079365079%
9183,Range weapons,1451520000000,1026,1008,936,1015,928,1026,1026,-1.0721247563352825%
9183,Range weapons,1451606400000,1026,1026,936,1015,928,1026,1026,-1.0721247563352825%
9183,Range weapons,1451692800000,1033,1026,936,1015,928,1026,1026,-1.7424975798644726%
9183,Range weapons,1451779200000,1033,1033,982,1026,928,1033,1033,-0.6776379477250726%
9183,Range weapons,1451865600000,1074,1033,982,1026,928,1033,1033,-4.4692737430167595%
9183,Range weapons,1451952000000,1074,1074,1008,1026,928,1074,1074,-4.4692737430167595%
9183,Range weapons,1452038400000,1074,1074,1008,991,928,1074,1074,-7.728119180633147%
9183,Range weapons,1452124800000,1114,1074,1026,991,928,1074,1074,-11.041292639138241%
9183,Range weapons,1452211200000,1114,1114,1026,991,928,1114,1114,-11.041292639138241%
9183,Range weapons,1452297600000,1114,1114,1033,991,928,1114,1114,-11.041292639138241%
9183,Range weapons,1452384000000,1170,1114,1033,980,928,1114,1114,-16.23931623931624%
9183,Range weapons,1452470400000,1170,1170,1074,980,928,1170,1170,-16.23931623931624%
9183,Range weapons,1452556800000,1200,1170,1074,967,928,1170,1170,-19.416666666666664%
9183,Range weapons,1452643200000,1200,1200,1074,967,928,1200,1200,-19.416666666666664%
9183,Range weapons,1452729600000,1242,1200,1114,967,928,1200,1200,-22.14170692431562%
9183,Range weapons,1452816000000,1242,1242,1114,961,928,1242,1242,-22.624798711755233%
9183,Range weapons,1452902400000,1242,1242,1114,961,928,1242,1242,-22.624798711755233%
9183,Range weapons,1452988800000,1290,1242,1170,961,928,1242,1242,-25.503875968992247%
9183,Range weapons,1453075200000,1290,1290,1170,958,928,1290,1290,-25.736434108527135%
9183,Range weapons,1453161600000,1290,1290,1200,958,928,1290,1290,-25.736434108527135%
9183,Range weapons,1453248000000,1319,1290,1200,958,928,1290,1290,-27.369219105382864%
9183,Range weapons,1453334400000,1319,1319,1242,928,928,1319,1319,-29.64366944655042%
9183,Range weapons,1453420800000,1372,1319,1242,928,928,1319,1319,-32.36151603498542%
9183,Range weapons,1453507200000,1372,1372,1242,936,936,1372,1372,-31.778425655976676%
9183,Range weapons,1453593600000,1372,1372,1290,936,936,1372,1372,-31.778425655976676%
9183,Range weapons,1453680000000,1441,1372,1290,936,936,1372,1372,-35.04510756419153%
9183,Range weapons,1453766400000,1509,1441,1290,982,982,1441,1441,-34.92379058979457%
9183,Range weapons,1453852800000,1579,1509,1319,982,982,1509,1509,-37.80873970867638%
9183,Range weapons,1453939200000,1650,1579,1319,1008,1008,1579,1579,-38.90909090909091%
9183,Range weapons,1454025600000,1730,1650,1372,1008,1008,1650,1650,-41.73410404624278%
9183,Range weapons,1454112000000,1811,1730,1372,1026,1026,1730,1730,-43.34621755935947%
9183,Range weapons,1454198400000,1811,1811,1372,1026,1026,1811,1811,-43.34621755935947%
9183,Range weapons,1454284800000,1892,1811,1441,1033,1033,1811,1811,-45.401691331923885%
9183,Range weapons,1454371200000,1892,1892,1509,1033,1033,1892,1892,-45.401691331923885%
9183,Range weapons,1454457600000,1981,1892,1579,1074,1074,1892,1892,-45.78495709237759%
9183,Range weapons,1454544000000,1981,1981,1650,1074,1074,1981,1981,-45.78495709237759%
9183,Range weapons,1454630400000,2071,1981,1730,1074,1074,1981,1981,-48.140994688556255%
9183,Range weapons,1454716800000,2071,2071,1811,1114,1114,2071,2071,-46.209560598744574%
9183,Range weapons,1454803200000,2164,2071,1811,1114,1114,2071,2071,-48.52125693160813%
9183,Range weapons,1454889600000,2164,2164,1892,1114,1114,2164,2164,-48.52125693160813%
9183,Range weapons,1454976000000,2261,2164,1892,1170,1170,2164,2164,-48.25298540468819%
9183,Range weapons,1455062400000,2261,2261,1981,1170,1170,2261,2261,-48.25298540468819%
9183,Range weapons,1455148800000,2365,2261,1981,1200,1200,2261,2261,-49.2600422832981%
9183,Range weapons,1455235200000,2365,2365,2071,1200,1200,2365,2365,-49.2600422832981%
9183,Range weapons,1455321600000,2479,2365,2071,1242,1242,2365,2365,-49.89915288422751%
9183,Range weapons,1455408000000,2479,2479,2164,1242,1242,2479,2479,-49.89915288422751%
9183,Range weapons,1455494400000,2591,2479,2164,1242,1242,2479,2479,-52.0648398301814%
9183,Range weapons,1455580800000,2591,2591,2261,1290,1290,2591,2591,-50.21227325357005%
9183,Range weapons,1455667200000,2708,2591,2261,1290,1290,2591,2591,-52.36336779911374%
9183,Range weapons,1455753600000,2708,2708,2365,1290,1290,2708,2708,-52.36336779911374%
9183,Range weapons,1455840000000,2834,2708,2365,1319,1319,2708,2708,-53.45800988002822%
9183,Range weapons,1455926400000,2834,2834,2479,1319,1319,2834,2834,-53.45800988002822%
9183,Range weapons,1456012800000,2959,2834,2479,1372,1372,2834,2834,-53.632984116255486%
9183,Range weapons,1456099200000,2959,2959,2591,1372,1372,2959,2959,-53.632984116255486%
9183,Range weapons,1456185600000,3087,2959,2591,1372,1372,2959,2959,-55.55555555555556%
9183,Range weapons,1456272000000,3087,3087,2708,1441,1441,3087,3087,-53.320375769355365%
9183,Range weapons,1456358400000,3218,3087,2708,1509,1509,3087,3087,-53.107520198881296%
9183,Range weapons,1456444800000,3218,3218,2834,1579,1579,3218,3218,-50.93225605966438%
9183,Range weapons,1456531200000,3218,3218,2834,1650,1650,3218,3218,-48.72591671845867%
9183,Range weapons,1456617600000,3379,3218,2959,1730,1730,3218,3218,-48.801420538620896%
9183,Range weapons,1456704000000,3379,3379,2959,1811,1811,3379,3379,-46.40426161586268%
9183,Range weapons,1456790400000,3548,3379,3087,1811,1811,3379,3379,-48.957158962795944%
9183,Range weapons,1456876800000,3548,3548,3087,1892,1892,3548,3548,-46.674182638105975%
9183,Range weapons,1456963200000,3707,3548,3218,1892,1892,3548,3548,-48.96142433234421%
9183,Range weapons,1457049600000,3707,3707,3218,1981,1981,3707,3707,-46.56056110062045%
9183,Range weapons,1457136000000,3859,3707,3218,1981,1981,3707,3707,-48.66545737237627%
9183,Range weapons,1457222400000,3859,3859,3379,2071,2071,3859,3859,-46.333246955169734%
9183,Range weapons,1457308800000,3859,3859,3379,2071,2071,3859,3859,-46.333246955169734%
9183,Range weapons,1457395200000,4052,3859,3548,2164,2164,3859,3859,-46.59427443237907%
9183,Range weapons,1457481600000,4052,4052,3548,2164,2164,4052,4052,-46.59427443237907%
9183,Range weapons,1457568000000,4052,4052,3707,2261,2261,4052,4052,-44.20039486673248%
9183,Range weapons,1457654400000,4255,4052,3707,2261,2261,4052,4052,-46.86251468860165%
9183,Range weapons,1457740800000,4255,4255,3859,2365,2365,4255,4255,-44.41833137485312%
9183,Range weapons,1457827200000,4435,4255,3859,2365,2365,4255,4255,-46.674182638105975%
9183,Range weapons,1457913600000,4435,4435,3859,2479,2479,4435,4435,-44.103720405862454%
9183,Range weapons,1458000000000,4632,4435,4052,2479,2479,4435,4435,-46.48100172711572%
9183,Range weapons,1458086400000,4632,4632,4052,2591,2591,4632,4632,-44.06303972366148%
9183,Range weapons,1458172800000,4632,4632,4052,2591,2591,4632,4632,-44.06303972366148%
9183,Range weapons,1458259200000,4831,4632,4255,2708,2708,4632,4632,-43.94535292900021%
9183,Range weapons,1458345600000,4831,4831,4255,2708,2708,4831,4831,-43.94535292900021%
9183,Range weapons,1458432000000,5046,4831,4435,2834,2834,4831,4831,-43.83670233848593%
9183,Range weapons,1458518400000,5046,5046,4435,2834,2834,5046,5046,-43.83670233848593%
9183,Range weapons,1458604800000,5267,5046,4632,2959,2959,5046,5046,-43.82001139168407%
9183,Range weapons,1458691200000,5267,5267,4632,2959,2959,5267,5267,-43.82001139168407%
9183,Range weapons,1458777600000,5502,5267,4632,3087,3087,5267,5267,-43.89312977099237%
9183,Range weapons,1458864000000,5502,5502,4831,3087,3087,5502,5502,-43.89312977099237%
9183,Range weapons,1458950400000,5748,5502,4831,3218,3218,5502,5502,-44.01530967292972%
9183,Range weapons,1459036800000,5748,5748,5046,3218,3218,5748,5748,-44.01530967292972%
9183,Range weapons,1459123200000,5986,5748,5046,3218,3218,5748,5748,-46.24122953558303%
9183,Range weapons,1459209600000,5986,5986,5267,3379,3379,5986,5986,-43.55162044771133%
9183,Range weapons,1459296000000,6210,5986,5267,3379,3379,5986,5986,-45.587761674718195%
9183,Range weapons,1459382400000,6210,6210,5502,3548,3548,6210,6210,-42.86634460547504%
9183,Range weapons,1459468800000,6378,6210,5502,3548,3548,6210,6210,-44.37127626215114%
9183,Range weapons,1459555200000,6378,6378,5748,3707,3707,6378,6378,-41.87833176544371%
9183,Range weapons,1459641600000,6378,6378,5748,3707,3707,6378,6378,-41.87833176544371%
9183,Range weapons,1459728000000,6455,6378,5986,3859,3859,6378,6378,-40.21688613477924%
9183,Range weapons,1459814400000,6455,6455,5986,3859,3859,6455,6455,-40.21688613477924%
9183,Range weapons,1459900800000,6508,6455,6210,3859,3859,6455,6455,-40.703749231714816%
9183,Range weapons,1459987200000,6508,6508,6210,4052,4052,6508,6508,-37.73816840811309%
9183,Range weapons,1460073600000,6508,6508,6378,4052,4052,6508,6508,-37.73816840811309%
9183,Range weapons,1460160000000,6546,6508,6378,4052,4052,6508,6508,-38.09960281087687%
9183,Range weapons,1460246400000,6546,6546,6378,4255,4255,6546,6546,-34.99847234952643%
9183,Range weapons,1460332800000,6690,6546,6455,4255,4255,6546,6546,-36.39760837070254%
9183,Range weapons,1460419200000,6690,6690,6455,4435,4435,6690,6690,-33.70702541106129%
9183,Range weapons,1460505600000,6951,6690,6508,4435,4435,6690,6690,-36.19623075816429%
9183,Range weapons,1460592000000,6951,6951,6508,4632,4632,6951,6951,-33.362106171773846%
9183,Range weapons,1460678400000,6951,6951,6508,4632,4632,6951,6951,-33.362106171773846%
9183,Range weapons,1460764800000,7135,6951,6546,4632,4632,6951,6951,-35.080588647512265%
9183,Range weapons,1460851200000,7135,7135,6546,4831,4831,7135,7135,-32.29152067274001%
9183,Range weapons,1460937600000,7149,7135,6690,4831,4831,7135,7135,-32.424115260875645%
9183,Range weapons,1461024000000,7149,7149,6690,5046,5046,7149,7149,-29.416701636592528%
9183,Range weapons,1461110400000,7326,7149,6951,5046,5046,7149,7149,-31.122031122031125%
9183,Range weapons,1461196800000,7326,7326,6951,5267,5267,7326,7326,-28.105378105378104%
9183,Range weapons,1461283200000,7309,7326,6951,5267,5267,7326,7326,-27.938158434806404%
9183,Range weapons,1461369600000,7309,7309,7135,5502,5502,7326,7326,-24.722944315227803%
9183,Range weapons,1461456000000,7309,7309,7135,5502,5502,7326,7326,-24.722944315227803%
9183,Range weapons,1461542400000,7182,7309,7149,5748,5748,7326,7326,-19.96658312447786%
9183,Range weapons,1461628800000,7182,7182,7149,5748,5748,7326,7326,-19.96658312447786%
9183,Range weapons,1461715200000,7233,7182,7326,5986,5986,7326,7326,-17.240425826074933%
9183,Range weapons,1461801600000,7233,7233,7326,5986,5986,7326,7326,-17.240425826074933%
9183,Range weapons,1461888000000,7152,7233,7309,6210,6210,7326,7326,-13.171140939597315%
9183,Range weapons,1461974400000,7152,7152,7309,6210,6210,7326,7326,-13.171140939597315%
9183,Range weapons,1462060800000,7138,7152,7309,6378,6378,7326,7326,-10.647240123283833%
9183,Range weapons,1462147200000,7138,7138,7182,6378,6378,7326,7326,-10.647240123283833%
9183,Range weapons,1462233600000,7197,7138,7182,6378,6378,7326,7326,-11.37974155898291%
9183,Range weapons,1462320000000,7197,7197,7233,6455,6455,7326,7326,-10.30985132694178%
9183,Range weapons,1462406400000,7416,7197,7233,6455,6455,7326,7326,-12.958468176914778%
9183,Range weapons,1462492800000,7416,7416,7152,6508,6508,7416,7416,-12.243797195253507%
9183,Range weapons,1462579200000,7164,7416,7152,6508,6508,7416,7416,-9.156895589056393%
9183,Range weapons,1462665600000,7164,7164,7138,6508,6508,7416,7416,-9.156895589056393%
9183,Range weapons,1462752000000,7164,7164,7138,6546,6546,7416,7416,-8.626465661641541%
9183,Range weapons,1462838400000,7059,7164,7197,6546,6546,7416,7416,-7.267318317042074%
25037,Range weapons,1449964800000,3680996,3545259,3151802,4169480,3133881,4171089,4171089,13.270430068383664%
25037,Range weapons,1450051200000,3845773,3680996,3143300,4135272,3133881,4171089,4171089,7.527719394774471%
25037,Range weapons,1450137600000,3951070,3845773,3133881,4164144,3133881,4171089,4171089,5.39281764180336%
25037,Range weapons,1450224000000,3968137,3951070,3133881,4171089,3133881,4171089,4171089,5.114541156215121%
