ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
31598,Ammo,1458950400000,1586,1586,1606,1510,1510,1606,1561.4,S,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934,0,0,0,-2.6548672566371683,0,3.3311561071195297,1.390728476821192
31598,Ammo,1459036800000,1522,1586,1606,1510,1517,1606,1561.8,D,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934,0,0,0,-2.6548672566371683,0,3.3311561071195297
31598,Ammo,1459123200000,1522,1522,1586,1531,1517,1606,1561.5,S,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934,0,0,0,-2.6548672566371683,0
31598,Ammo,1459209600000,1522,1522,1586,1582,1517,1606,1559.5,S,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934,0,0,0,-2.6548672566371683
31598,Ammo,1459296000000,1522,1522,1586,1582,1517,1606,1557.5,S,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934,0,0,0
31598,Ammo,1459382400000,1522,1522,1586,1540,1517,1606,1556.9,S,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934,0,0
31598,Ammo,1459468800000,1522,1522,1586,1540,1517,1606,1556.3,S,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934,0
31598,Ammo,1459555200000,1522,1522,1586,1540,1517,1606,1555.7,S,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0,-1.4935064935064934
31598,Ammo,1459641600000,1492,1522,1522,1540,1492,1606,1554.1,D,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0,0
31598,Ammo,1459728000000,1492,1492,1522,1517,1492,1606,1553.2666666666667,S,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0,0
31598,Ammo,1459814400000,1492,1492,1522,1517,1492,1606,1552.4333333333334,S,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0,0
31598,Ammo,1459900800000,1492,1492,1522,1517,1492,1606,1551.6,S,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022,0
31598,Ammo,1459987200000,1492,1492,1522,1517,1492,1606,1550.7666666666667,S,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0,2.0435069215557022
31598,Ammo,1460073600000,1492,1492,1522,1517,1492,1606,1549.9333333333334,S,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0,0
31598,Ammo,1460160000000,1462,1492,1522,1548,1462,1606,1547.0666666666666,D,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0,0
31598,Ammo,1460246400000,1462,1462,1492,1548,1462,1606,1544.2,S,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0,0
31598,Ammo,1460332800000,1462,1462,1492,1548,1462,1606,1541.3333333333333,S,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936,0
31598,Ammo,1460419200000,1462,1462,1492,1548,1462,1606,1538.4666666666667,S,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0,3.7467700258397936
31598,Ammo,1460505600000,1462,1462,1492,1548,1462,1606,1535.6,S,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0,0
31598,Ammo,1460592000000,1462,1462,1492,1606,1462,1606,1530.8,S,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0,0
31598,Ammo,1460678400000,1527,1462,1492,1606,1462,1606,1528.1666666666667,U,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0,0
31598,Ammo,1460764800000,1527,1527,1462,1606,1462,1606,1525.5333333333333,S,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0,0
31598,Ammo,1460851200000,1527,1527,1462,1606,1462,1606,1522.9,S,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533,0
31598,Ammo,1460937600000,1527,1527,1462,1606,1462,1606,1520.2666666666667,S,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0,-1.2453300124533
31598,Ammo,1461024000000,1527,1527,1462,1606,1462,1586,1517.6333333333334,S,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0,0
31598,Ammo,1461110400000,1527,1527,1462,1586,1462,1586,1515.6666666666667,S,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0,0
31598,Ammo,1461196800000,1527,1527,1462,1586,1462,1586,1513.7,S,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0,0
31598,Ammo,1461283200000,1572,1527,1527,1586,1462,1586,1513.2333333333333,U,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0,0
31598,Ammo,1461369600000,1572,1572,1527,1586,1462,1586,1512.7666666666667,S,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174,0
31598,Ammo,1461456000000,1572,1572,1527,1586,1462,1586,1512.3,S,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0,-4.03530895334174
31598,Ammo,1461542400000,1572,1572,1527,1586,1462,1572,1511.8333333333333,S,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0,0
31598,Ammo,1461628800000,1572,1572,1527,1522,1462,1572,1513.5,S,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0,0
31598,Ammo,1461715200000,1572,1572,1527,1522,1462,1572,1515.1666666666667,S,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0,0
31598,Ammo,1461801600000,1572,1572,1527,1522,1462,1572,1516.8333333333333,S,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0,0
31598,Ammo,1461888000000,1499,1572,1572,1522,1462,1572,1516.0666666666666,D,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0,0
31598,Ammo,1461974400000,1499,1499,1572,1522,1462,1572,1515.3,S,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828,0
31598,Ammo,1462060800000,1499,1499,1572,1522,1462,1572,1514.5333333333333,S,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0,-1.971090670170828
31598,Ammo,1462147200000,1499,1499,1572,1522,1462,1572,1513.7666666666667,S,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0,0
31598,Ammo,1462233600000,1499,1499,1572,1492,1462,1572,1514,S,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0,0
31598,Ammo,1462320000000,1499,1499,1572,1492,1462,1572,1514.2333333333333,S,0,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0,0
31598,Ammo,1462406400000,1499,1499,1572,1492,1462,1572,1514.4666666666667,S,0,0,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0,0
31598,Ammo,1462492800000,1426,1499,1499,1492,1426,1572,1512.2666666666667,D,-4.869913275517011,0,0,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123,0
31598,Ammo,1462579200000,1426,1426,1499,1492,1426,1572,1510.0666666666666,S,0,-4.869913275517011,0,0,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0,-2.0107238605898123
31598,Ammo,1462665600000,1426,1426,1499,1492,1426,1572,1507.8666666666666,S,0,0,-4.869913275517011,0,0,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0,0
31598,Ammo,1462752000000,1426,1426,1499,1462,1426,1572,1506.6666666666667,S,0,0,0,-4.869913275517011,0,0,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0,0
31598,Ammo,1462838400000,1426,1426,1499,1462,1426,1572,1505.4666666666667,S,0,0,0,0,-4.869913275517011,0,0,0,0,0,0,-4.643765903307888,0,0,0,0,0,0,2.9469548133595285,0,0,0,0,0,0,4.4459644322845415,0,0,0
11230,Ammo,1449964800000,143,143,143,149,140,149,145.53333333333333,S,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0,0,0,0,0,0,0,0
11230,Ammo,1450051200000,143,143,143,149,140,149,145.33333333333334,S,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0,0,0,0,0,0,0
11230,Ammo,1450137600000,148,143,140,149,140,149,145.3,U,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0,0,0,0,0,0
11230,Ammo,1450224000000,148,148,140,149,140,149,145.26666666666668,S,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0,0,0,0,0
11230,Ammo,1450310400000,148,148,140,149,140,149,145.23333333333332,S,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0,0,0,0
11230,Ammo,1450396800000,148,148,140,149,140,149,145.2,S,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0,0,0
11230,Ammo,1450483200000,147,148,143,149,140,149,145.13333333333333,D,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0,0
11230,Ammo,1450569600000,147,147,143,149,140,149,145.06666666666666,S,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0,0
11230,Ammo,1450656000000,147,147,143,149,140,149,145,S,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0,0
11230,Ammo,1450742400000,147,147,148,149,140,149,144.93333333333334,S,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946,0
11230,Ammo,1450828800000,150,147,148,149,140,150,144.96666666666667,U,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0,-2.013422818791946
11230,Ammo,1450915200000,150,150,148,149,140,150,145,S,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0,0
11230,Ammo,1451001600000,150,150,148,146,140,150,145.13333333333333,S,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0,0
11230,Ammo,1451088000000,150,150,147,146,140,150,145.26666666666668,S,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315,0
11230,Ammo,1451174400000,153,150,147,146,140,153,145.5,U,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0,-0.684931506849315
11230,Ammo,1451260800000,153,153,147,146,140,153,145.73333333333332,S,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0,0
11230,Ammo,1451347200000,153,153,147,145,140,153,146,S,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0,0
11230,Ammo,1451433600000,153,153,150,145,140,153,146.26666666666668,S,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0,0
11230,Ammo,1451520000000,155,153,150,145,140,155,146.6,U,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863,0
11230,Ammo,1451606400000,155,155,150,145,140,155,146.93333333333334,S,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0,-1.3793103448275863
11230,Ammo,1451692800000,155,155,150,145,140,155,147.26666666666668,S,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0,0
11230,Ammo,1451779200000,155,155,153,143,140,155,147.66666666666666,S,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0,0
11230,Ammo,1451865600000,151,155,153,143,140,155,147.93333333333334,D,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098,0
11230,Ammo,1451952000000,151,151,153,143,140,155,148.2,S,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0,-2.097902097902098
11230,Ammo,1452038400000,151,151,153,143,140,155,148.46666666666667,S,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0,0
11230,Ammo,1452124800000,151,151,155,140,140,155,148.83333333333334,S,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0,0
11230,Ammo,1452211200000,152,151,155,140,140,155,149.23333333333332,U,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143,0
11230,Ammo,1452297600000,152,152,155,140,140,155,149.63333333333333,S,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0,2.142857142857143
11230,Ammo,1452384000000,152,152,155,140,143,155,150.03333333333333,S,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0,0
11230,Ammo,1452470400000,152,152,151,143,143,155,150.33333333333334,S,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967,0
11230,Ammo,1452556800000,149,152,151,143,143,155,150.53333333333333,D,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0,3.4965034965034967
11230,Ammo,1452643200000,149,149,151,143,147,155,150.73333333333332,S,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0,0
11230,Ammo,1452729600000,149,149,151,148,147,155,150.76666666666668,S,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0,0
11230,Ammo,1452816000000,149,149,152,148,147,155,150.8,S,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757,0
11230,Ammo,1452902400000,149,149,152,148,147,155,150.83333333333334,S,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0,-0.6756756756756757
11230,Ammo,1452988800000,149,149,152,148,147,155,150.86666666666667,S,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0,0
11230,Ammo,1453075200000,149,149,152,147,147,155,150.93333333333334,S,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0,0
11230,Ammo,1453161600000,145,149,149,147,145,155,150.86666666666667,D,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123,0
11230,Ammo,1453248000000,145,145,149,147,145,155,150.8,S,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0,2.0408163265306123
11230,Ammo,1453334400000,145,145,149,147,145,155,150.73333333333332,S,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0,0
11230,Ammo,1453420800000,152,145,149,150,145,155,150.8,U,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0,0
11230,Ammo,1453507200000,152,152,149,150,145,155,150.86666666666667,S,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2,0
11230,Ammo,1453593600000,152,152,149,150,145,155,150.93333333333334,S,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0,2
11230,Ammo,1453680000000,152,152,149,150,145,155,151,S,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0,0
11230,Ammo,1453766400000,159,152,145,153,145,159,151.2,U,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0,0
11230,Ammo,1453852800000,166,159,145,153,145,166,151.63333333333333,U,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601,0
11230,Ammo,1453939200000,166,166,145,153,145,166,152.06666666666666,S,0,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0,1.3071895424836601
11230,Ammo,1454025600000,175,166,152,153,145,175,152.8,U,5.421686746987952,0,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0,0
11230,Ammo,1454112000000,175,175,152,155,145,175,153.46666666666667,S,0,5.421686746987952,0,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0,0
11230,Ammo,1454198400000,183,175,152,155,145,183,154.4,U,4.571428571428571,0,5.421686746987952,0,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225,0
11230,Ammo,1454284800000,183,183,152,155,145,183,155.33333333333334,S,0,4.571428571428571,0,5.421686746987952,0,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0,-2.5806451612903225
11230,Ammo,1454371200000,193,183,159,155,145,193,156.6,U,5.46448087431694,0,4.571428571428571,0,5.421686746987952,0,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0,0
11230,Ammo,1454457600000,193,193,166,151,145,193,158,S,0,5.46448087431694,0,4.571428571428571,0,5.421686746987952,0,4.40251572327044,4.605263157894736,0,0,0,4.827586206896552,0,0,-2.684563758389262,0,0,0,0,0,0,-1.9736842105263157,0,0,0,0.6622516556291391,0,0
