ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
8011,Runes Spells and Teleports,1456704000000,1412,1412,1405,1410,1381,1426,1404.7666666666667,S,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0,1.4336917562724014,0,0,-1.3437057991513437,0,0,0.28368794326241137
8011,Runes Spells and Teleports,1456790400000,1412,1412,1405,1410,1381,1426,1404.8333333333333,S,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0,1.4336917562724014,0,0,-1.3437057991513437,0,0
8011,Runes Spells and Teleports,1456876800000,1417,1412,1405,1414,1381,1426,1404.9333333333334,U,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0,1.4336917562724014,0,0,-1.3437057991513437,0
8011,Runes Spells and Teleports,1456963200000,1417,1417,1426,1414,1381,1426,1405.0333333333333,S,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0,1.4336917562724014,0,0,-1.3437057991513437
8011,Runes Spells and Teleports,1457049600000,1417,1417,1426,1414,1381,1426,1405.1333333333334,S,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0,1.4336917562724014,0,0
8011,Runes Spells and Teleports,1457136000000,1416,1417,1426,1395,1381,1426,1405.8333333333333,D,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0,1.4336917562724014,0
8011,Runes Spells and Teleports,1457222400000,1416,1416,1412,1395,1381,1426,1406.5333333333333,S,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0,1.4336917562724014
8011,Runes Spells and Teleports,1457308800000,1416,1416,1412,1395,1381,1426,1407.2333333333333,S,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0,0
8011,Runes Spells and Teleports,1457395200000,1418,1416,1412,1415,1381,1426,1407.3333333333333,U,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463,0
8011,Runes Spells and Teleports,1457481600000,1418,1418,1417,1415,1381,1426,1407.4333333333334,S,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0,-0.9187279151943463
8011,Runes Spells and Teleports,1457568000000,1418,1418,1417,1415,1381,1426,1407.5333333333333,S,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0,0
8011,Runes Spells and Teleports,1457654400000,1399,1418,1417,1402,1381,1426,1407.4333333333334,D,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0,0
8011,Runes Spells and Teleports,1457740800000,1399,1399,1416,1402,1381,1426,1407.3333333333333,S,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016,0
8011,Runes Spells and Teleports,1457827200000,1399,1399,1416,1402,1381,1426,1407.2333333333333,S,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0,0.07132667617689016
8011,Runes Spells and Teleports,1457913600000,1394,1399,1416,1402,1381,1426,1406.9666666666667,D,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0,0
8011,Runes Spells and Teleports,1458000000000,1394,1394,1418,1403,1381,1426,1406.6666666666667,S,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0,0
8011,Runes Spells and Teleports,1458086400000,1394,1394,1418,1403,1381,1426,1406.3666666666666,S,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916,0
8011,Runes Spells and Teleports,1458172800000,1394,1394,1418,1403,1381,1426,1406.0666666666666,S,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0,-1.5680684248039916
8011,Runes Spells and Teleports,1458259200000,1403,1394,1399,1403,1381,1426,1406.0666666666666,U,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0,0
8011,Runes Spells and Teleports,1458345600000,1403,1403,1399,1381,1381,1426,1406.8,S,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0,0
8011,Runes Spells and Teleports,1458432000000,1403,1403,1399,1381,1381,1426,1407.5333333333333,S,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313,0
8011,Runes Spells and Teleports,1458518400000,1412,1403,1394,1381,1381,1426,1408.5666666666666,U,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0,1.7378711078928313
8011,Runes Spells and Teleports,1458604800000,1412,1412,1394,1381,1394,1426,1409.6,S,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0,0
8011,Runes Spells and Teleports,1458691200000,1412,1412,1394,1405,1394,1426,1409.8333333333333,S,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851,0
8011,Runes Spells and Teleports,1458777600000,1412,1412,1394,1405,1394,1426,1410.0666666666666,S,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0,1.4946619217081851
8011,Runes Spells and Teleports,1458864000000,1413,1412,1403,1405,1394,1426,1410.3333333333333,U,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0,0
8011,Runes Spells and Teleports,1458950400000,1413,1413,1403,1426,1394,1426,1409.9,S,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662,0
8011,Runes Spells and Teleports,1459036800000,1413,1413,1403,1426,1394,1426,1409.4666666666667,S,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0,-0.9817671809256662
8011,Runes Spells and Teleports,1459123200000,1421,1413,1412,1426,1394,1421,1409.3,U,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0,0
8011,Runes Spells and Teleports,1459209600000,1421,1421,1412,1412,1394,1421,1409.6,S,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125,0
8011,Runes Spells and Teleports,1459296000000,1421,1421,1412,1412,1394,1421,1409.9,S,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0,0.3541076487252125
8011,Runes Spells and Teleports,1459382400000,1398,1421,1412,1412,1394,1421,1409.4333333333334,D,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0,0
8011,Runes Spells and Teleports,1459468800000,1398,1398,1413,1417,1394,1421,1408.8,S,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773,0
8011,Runes Spells and Teleports,1459555200000,1398,1398,1413,1417,1394,1421,1408.1666666666667,S,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0,-0.07057163020465773
8011,Runes Spells and Teleports,1459641600000,1398,1398,1413,1417,1394,1421,1407.5333333333333,S,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0,0
8011,Runes Spells and Teleports,1459728000000,1429,1398,1421,1416,1394,1429,1407.9666666666667,U,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735,0
8011,Runes Spells and Teleports,1459814400000,1429,1429,1421,1416,1394,1429,1408.4,S,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0,0.14124293785310735
8011,Runes Spells and Teleports,1459900800000,1429,1429,1421,1416,1394,1429,1408.8333333333333,S,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0,0
8011,Runes Spells and Teleports,1459987200000,1415,1429,1398,1418,1394,1429,1408.7333333333333,D,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673,0
8011,Runes Spells and Teleports,1460073600000,1415,1415,1398,1418,1394,1429,1408.6333333333334,S,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0,-1.3399153737658673
8011,Runes Spells and Teleports,1460160000000,1415,1415,1398,1418,1394,1429,1408.5333333333333,S,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0,0
8011,Runes Spells and Teleports,1460246400000,1415,1415,1398,1399,1394,1429,1409.0666666666666,S,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404,0
8011,Runes Spells and Teleports,1460332800000,1424,1415,1429,1399,1394,1429,1409.9,U,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0,-0.35739814152966404
8011,Runes Spells and Teleports,1460419200000,1424,1424,1429,1399,1394,1429,1410.7333333333333,S,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0,0
8011,Runes Spells and Teleports,1460505600000,1424,1424,1429,1394,1394,1429,1411.7333333333333,S,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0,0
8011,Runes Spells and Teleports,1460592000000,1418,1424,1415,1394,1394,1429,1412.5333333333333,D,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565,0
8011,Runes Spells and Teleports,1460678400000,1418,1418,1415,1394,1394,1429,1413.3333333333333,S,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0,0.6456241032998565
8011,Runes Spells and Teleports,1460764800000,1418,1418,1415,1394,1398,1429,1414.1333333333334,S,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0,0
8011,Runes Spells and Teleports,1460851200000,1418,1418,1415,1403,1398,1429,1414.6333333333334,S,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148,0
8011,Runes Spells and Teleports,1460937600000,1419,1418,1424,1403,1398,1429,1415.1666666666667,U,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0,0.6414825374198148
8011,Runes Spells and Teleports,1461024000000,1419,1419,1424,1403,1398,1429,1415.7,S,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0,0
8011,Runes Spells and Teleports,1461110400000,1419,1419,1424,1412,1398,1429,1415.9333333333334,S,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0,0
8011,Runes Spells and Teleports,1461196800000,1415,1419,1418,1412,1398,1429,1416.0333333333333,D,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425,0
8011,Runes Spells and Teleports,1461283200000,1415,1415,1418,1412,1398,1429,1416.1333333333334,S,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0,0.0708215297450425
8011,Runes Spells and Teleports,1461369600000,1415,1415,1418,1412,1398,1429,1416.2333333333333,S,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0,0
8011,Runes Spells and Teleports,1461456000000,1415,1415,1418,1413,1398,1429,1416.3,S,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095,0
8011,Runes Spells and Teleports,1461542400000,1405,1415,1419,1413,1398,1429,1416.0333333333333,D,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0,0.5661712668082095
8011,Runes Spells and Teleports,1461628800000,1405,1405,1419,1413,1398,1429,1415.7666666666667,S,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0,0
8011,Runes Spells and Teleports,1461715200000,1405,1405,1419,1421,1398,1429,1415.2333333333333,S,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063,0
8011,Runes Spells and Teleports,1461801600000,1394,1405,1415,1421,1394,1429,1414.3333333333333,D,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0,-1.6185784658691063
8011,Runes Spells and Teleports,1461888000000,1394,1394,1415,1421,1394,1429,1413.4333333333334,S,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0,0
8011,Runes Spells and Teleports,1461974400000,1394,1394,1415,1398,1394,1429,1413.3,S,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0,0
8011,Runes Spells and Teleports,1462060800000,1401,1394,1415,1398,1394,1429,1413.4,U,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533,0
8011,Runes Spells and Teleports,1462147200000,1401,1401,1405,1398,1394,1429,1413.5,S,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0,2.2174535050071533
8011,Runes Spells and Teleports,1462233600000,1401,1401,1405,1398,1394,1429,1413.6,S,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0,0
8011,Runes Spells and Teleports,1462320000000,1401,1401,1405,1429,1394,1429,1412.6666666666667,S,0,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548,0
8011,Runes Spells and Teleports,1462406400000,1423,1401,1394,1429,1394,1429,1412.4666666666667,U,1.5703069236259815,0,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0,-0.979706088173548
8011,Runes Spells and Teleports,1462492800000,1423,1423,1394,1429,1394,1424,1412.2666666666667,S,0,1.5703069236259815,0,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0,0
8011,Runes Spells and Teleports,1462579200000,1423,1423,1394,1415,1394,1424,1412.5333333333333,S,0,0,1.5703069236259815,0,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0,0
8011,Runes Spells and Teleports,1462665600000,1423,1423,1401,1415,1394,1424,1412.8,S,0,0,0,1.5703069236259815,0,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552,0
8011,Runes Spells and Teleports,1462752000000,1404,1423,1401,1415,1394,1424,1412.4333333333334,D,-1.3352073085031624,0,0,0,1.5703069236259815,0,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0,0.6360424028268552
8011,Runes Spells and Teleports,1462838400000,1404,1404,1401,1415,1394,1424,1412.0666666666666,S,0,-1.3352073085031624,0,0,0,1.5703069236259815,0,0,0,0.5021520803443328,0,0,-0.7829181494661922,0,0,-0.7067137809187279,0,0,0,-0.28188865398167723,0,0,0.07052186177715092,0,0,0,-0.42134831460674155,0,0
9075,Runes Spells and Teleports,1449964800000,303,309,303,277,270,314,295.8666666666667,D,-1.9417475728155338,4.040404040404041,0.6779661016949152,-2.6402640264026402,-2.572347266881029,-0.9554140127388535,3.6303630363036308,3.4129692832764507,4.642857142857143,3.7037037037037033,0,-3.9145907473309607,-4.09556313993174,-2.6578073089700998,-1.6339869281045754,-1.9230769230769231,0.3215434083601286,1.9672131147540985,2.348993288590604,1.3605442176870748,1.0309278350515463,0,-1.6891891891891893,-0.33670033670033667,0.33783783783783783,0.3389830508474576,1.0273972602739725,1.3888888888888888,2.491103202846975
9075,Runes Spells and Teleports,1450051200000,310,303,314,281,270,314,296.8333333333333,U,2.31023102310231,-1.9417475728155338,4.040404040404041,0.6779661016949152,-2.6402640264026402,-2.572347266881029,-0.9554140127388535,3.6303630363036308,3.4129692832764507,4.642857142857143,3.7037037037037033,0,-3.9145907473309607,-4.09556313993174,-2.6578073089700998,-1.6339869281045754,-1.9230769230769231,0.3215434083601286,1.9672131147540985,2.348993288590604,1.3605442176870748,1.0309278350515463,0,-1.6891891891891893,-0.33670033670033667,0.33783783783783783,0.3389830508474576,1.0273972602739725,1.3888888888888888
9075,Runes Spells and Teleports,1450137600000,303,310,311,288,270,314,297.3333333333333,D,-2.258064516129032,2.31023102310231,-1.9417475728155338,4.040404040404041,0.6779661016949152,-2.6402640264026402,-2.572347266881029,-0.9554140127388535,3.6303630363036308,3.4129692832764507,4.642857142857143,3.7037037037037033,0,-3.9145907473309607,-4.09556313993174,-2.6578073089700998,-1.6339869281045754,-1.9230769230769231,0.3215434083601286,1.9672131147540985,2.348993288590604,1.3605442176870748,1.0309278350515463,0,-1.6891891891891893,-0.33670033670033667,0.33783783783783783,0.3389830508474576,1.0273972602739725
9075,Runes Spells and Teleports,1450224000000,293,303,303,292,270,314,297.3666666666667,D,-3.3003300330033,-2.258064516129032,2.31023102310231,-1.9417475728155338,4.040404040404041,0.6779661016949152,-2.6402640264026402,-2.572347266881029,-0.9554140127388535,3.6303630363036308,3.4129692832764507,4.642857142857143,3.7037037037037033,0,-3.9145907473309607,-4.09556313993174,-2.6578073089700998,-1.6339869281045754,-1.9230769230769231,0.3215434083601286,1.9672131147540985,2.348993288590604,1.3605442176870748,1.0309278350515463,0,-1.6891891891891893,-0.33670033670033667,0.33783783783783783,0.3389830508474576
