ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
11238,Hunting Produce,1449964800000,638,638,638,640,638,640,640
11238,Hunting Produce,1450051200000,638,638,638,640,638,640,640
11238,Hunting Produce,1450137600000,638,638,638,640,638,640,640
11238,Hunting Produce,1450224000000,638,638,638,640,638,640,640
11238,Hunting Produce,1450310400000,638,638,638,640,638,640,640
11238,Hunting Produce,1450396800000,638,638,638,640,638,640,640
11238,Hunting Produce,1450483200000,638,638,638,640,638,640,640
11238,Hunting Produce,1450569600000,638,638,638,640,638,640,640
11238,Hunting Produce,1450656000000,638,638,638,640,638,640,640
11238,Hunting Produce,1450742400000,638,638,638,640,638,640,640
11238,Hunting Produce,1450828800000,638,638,638,640,638,640,640
11238,Hunting Produce,1450915200000,638,638,638,640,638,640,640
11238,Hunting Produce,1451001600000,638,638,638,640,638,640,640
11238,Hunting Produce,1451088000000,638,638,638,640,638,640,640
11238,Hunting Produce,1451174400000,638,638,638,640,638,640,640
11238,Hunting Produce,1451260800000,638,638,638,640,638,640,640
11238,Hunting Produce,1451347200000,638,638,638,640,638,640,640
11238,Hunting Produce,1451433600000,638,638,638,640,638,640,640
11238,Hunting Produce,1451520000000,638,638,638,640,638,640,640
11238,Hunting Produce,1451606400000,638,638,638,640,638,640,640
11238,Hunting Produce,1451692800000,653,638,638,640,638,640,640
11238,Hunting Produce,1451779200000,653,653,638,638,638,653,653
11238,Hunting Produce,1451865600000,653,653,638,638,638,653,653
11238,Hunting Produce,1451952000000,653,653,638,638,638,653,653
11238,Hunting Produce,1452038400000,653,653,638,638,638,653,653
11238,Hunting Produce,1452124800000,653,653,638,638,638,653,653
11238,Hunting Produce,1452211200000,653,653,638,638,638,653,653
11238,Hunting Produce,1452297600000,653,653,653,638,638,653,653
11238,Hunting Produce,1452384000000,653,653,653,638,638,653,653
11238,Hunting Produce,1452470400000,653,653,653,638,638,653,653
11238,Hunting Produce,1452556800000,653,653,653,638,638,653,653
11238,Hunting Produce,1452643200000,653,653,653,638,638,653,653
11238,Hunting Produce,1452729600000,653,653,653,638,638,653,653
11238,Hunting Produce,1452816000000,653,653,653,638,638,653,653
11238,Hunting Produce,1452902400000,653,653,653,638,638,653,653
11238,Hunting Produce,1452988800000,653,653,653,638,638,653,653
11238,Hunting Produce,1453075200000,653,653,653,638,638,653,653
11238,Hunting Produce,1453161600000,653,653,653,638,638,653,653
11238,Hunting Produce,1453248000000,653,653,653,638,638,653,653
11238,Hunting Produce,1453334400000,653,653,653,638,638,653,653
11238,Hunting Produce,1453420800000,653,653,653,638,638,653,653
11238,Hunting Produce,1453507200000,653,653,653,638,638,653,653
11238,Hunting Produce,1453593600000,653,653,653,638,638,653,653
11238,Hunting Produce,1453680000000,653,653,653,638,638,653,653
11238,Hunting Produce,1453766400000,653,653,653,638,638,653,653
11238,Hunting Produce,1453852800000,653,653,653,638,638,653,653
11238,Hunting Produce,1453939200000,653,653,653,638,638,653,653
11238,Hunting Produce,1454025600000,659,653,653,638,638,653,653
11238,Hunting Produce,1454112000000,659,659,653,638,638,659,659
11238,Hunting Produce,1454198400000,659,659,653,638,638,659,659
11238,Hunting Produce,1454284800000,659,659,653,653,653,659,659
11238,Hunting Produce,1454371200000,659,659,653,653,653,659,659
11238,Hunting Produce,1454457600000,659,659,653,653,653,659,659
11238,Hunting Produce,1454544000000,659,659,653,653,653,659,659
11238,Hunting Produce,1454630400000,659,659,659,653,653,659,659
11238,Hunting Produce,1454716800000,659,659,659,653,653,659,659
11238,Hunting Produce,1454803200000,659,659,659,653,653,659,659
11238,Hunting Produce,1454889600000,659,659,659,653,653,659,659
11238,Hunting Produce,1454976000000,659,659,659,653,653,659,659
11238,Hunting Produce,1455062400000,659,659,659,653,653,659,659
11238,Hunting Produce,1455148800000,659,659,659,653,653,659,659
11238,Hunting Produce,1455235200000,659,659,659,653,653,659,659
11238,Hunting Produce,1455321600000,659,659,659,653,653,659,659
11238,Hunting Produce,1455408000000,659,659,659,653,653,659,659
11238,Hunting Produce,1455494400000,659,659,659,653,653,659,659
11238,Hunting Produce,1455580800000,659,659,659,653,653,659,659
11238,Hunting Produce,1455667200000,659,659,659,653,653,659,659
11238,Hunting Produce,1455753600000,659,659,659,653,653,659,659
11238,Hunting Produce,1455840000000,659,659,659,653,653,659,659
11238,Hunting Produce,1455926400000,659,659,659,653,653,659,659
11238,Hunting Produce,1456012800000,659,659,659,653,653,659,659
11238,Hunting Produce,1456099200000,659,659,659,653,653,659,659
11238,Hunting Produce,1456185600000,659,659,659,653,653,659,659
11238,Hunting Produce,1456272000000,659,659,659,653,653,659,659
11238,Hunting Produce,1456358400000,651,659,659,653,653,659,659
11238,Hunting Produce,1456444800000,651,651,659,653,651,659,659
11238,Hunting Produce,1456531200000,651,651,659,653,651,659,659
11238,Hunting Produce,1456617600000,651,651,659,659,651,659,659
11238,Hunting Produce,1456704000000,651,651,659,659,651,659,659
11238,Hunting Produce,1456790400000,651,651,659,659,651,659,659
11238,Hunting Produce,1456876800000,651,651,659,659,651,659,659
11238,Hunting Produce,1456963200000,651,651,651,659,651,659,659
11238,Hunting Produce,1457049600000,651,651,651,659,651,659,659
11238,Hunting Produce,1457136000000,651,651,651,659,651,659,659
11238,Hunting Produce,1457222400000,651,651,651,659,651,659,659
11238,Hunting Produce,1457308800000,651,651,651,659,651,659,659
11238,Hunting Produce,1457395200000,651,651,651,659,651,659,659
11238,Hunting Produce,1457481600000,651,651,651,659,651,659,659
11238,Hunting Produce,1457568000000,651,651,651,659,651,659,659
11238,Hunting Produce,1457654400000,651,651,651,659,651,659,659
11238,Hunting Produce,1457740800000,651,651,651,659,651,659,659
11238,Hunting Produce,1457827200000,651,651,651,659,651,659,659
11238,Hunting Produce,1457913600000,651,651,651,659,651,659,659
11238,Hunting Produce,1458000000000,651,651,651,659,651,659,659
11238,Hunting Produce,1458086400000,651,651,651,659,651,659,659
11238,Hunting Produce,1458172800000,651,651,651,659,651,659,659
11238,Hunting Produce,1458259200000,651,651,651,659,651,659,659
11238,Hunting Produce,1458345600000,651,651,651,659,651,659,659
11238,Hunting Produce,1458432000000,651,651,651,659,651,659,659
11238,Hunting Produce,1458518400000,651,651,651,659,651,659,659
11238,Hunting Produce,1458604800000,651,651,651,659,651,659,659
11238,Hunting Produce,1458691200000,651,651,651,659,651,659,659
11238,Hunting Produce,1458777600000,651,651,651,659,651,659,659
11238,Hunting Produce,1458864000000,650,651,651,659,651,659,659
11238,Hunting Produce,1458950400000,650,650,651,651,650,651,651
11238,Hunting Produce,1459036800000,650,650,651,651,650,651,651
11238,Hunting Produce,1459123200000,650,650,651,651,650,651,651
11238,Hunting Produce,1459209600000,650,650,651,651,650,651,651
11238,Hunting Produce,1459296000000,650,650,651,651,650,651,651
11238,Hunting Produce,1459382400000,650,650,651,651,650,651,651
11238,Hunting Produce,1459468800000,650,650,650,651,650,651,651
11238,Hunting Produce,1459555200000,650,650,650,651,650,651,651
11238,Hunting Produce,1459641600000,650,650,650,651,650,651,651
11238,Hunting Produce,1459728000000,650,650,650,651,650,651,651
11238,Hunting Produce,1459814400000,650,650,650,651,650,651,651
11238,Hunting Produce,1459900800000,650,650,650,651,650,651,651
11238,Hunting Produce,1459987200000,650,650,650,651,650,651,651
11238,Hunting Produce,1460073600000,650,650,650,651,650,651,651
11238,Hunting Produce,1460160000000,650,650,650,651,650,651,651
11238,Hunting Produce,1460246400000,650,650,650,651,650,651,651
11238,Hunting Produce,1460332800000,650,650,650,651,650,651,651
11238,Hunting Produce,1460419200000,650,650,650,651,650,651,651
11238,Hunting Produce,1460505600000,650,650,650,651,650,651,651
11238,Hunting Produce,1460592000000,650,650,650,651,650,651,651
11238,Hunting Produce,1460678400000,650,650,650,651,650,651,651
11238,Hunting Produce,1460764800000,650,650,650,651,650,651,651
11238,Hunting Produce,1460851200000,650,650,650,651,650,651,651
11238,Hunting Produce,1460937600000,650,650,650,651,650,651,651
11238,Hunting Produce,1461024000000,650,650,650,651,650,651,651
11238,Hunting Produce,1461110400000,650,650,650,651,650,651,651
11238,Hunting Produce,1461196800000,650,650,650,651,650,651,651
11238,Hunting Produce,1461283200000,650,650,650,651,650,651,651
11238,Hunting Produce,1461369600000,674,650,650,651,650,651,651
11238,Hunting Produce,1461456000000,674,674,650,650,650,674,674
11238,Hunting Produce,1461542400000,674,674,650,650,650,674,674
11238,Hunting Produce,1461628800000,674,674,650,650,650,674,674
11238,Hunting Produce,1461715200000,674,674,650,650,650,674,674
11238,Hunting Produce,1461801600000,674,674,650,650,650,674,674
11238,Hunting Produce,1461888000000,674,674,650,650,650,674,674
11238,Hunting Produce,1461974400000,674,674,674,650,650,674,674
11238,Hunting Produce,1462060800000,674,674,674,650,650,674,674
11238,Hunting Produce,1462147200000,674,674,674,650,650,674,674
11238,Hunting Produce,1462233600000,674,674,674,650,650,674,674
11238,Hunting Produce,1462320000000,674,674,674,650,650,674,674
11238,Hunting Produce,1462406400000,674,674,674,650,650,674,674
11238,Hunting Produce,1462492800000,674,674,674,650,650,674,674
11238,Hunting Produce,1462579200000,674,674,674,650,650,674,674
11238,Hunting Produce,1462665600000,674,674,674,650,650,674,674
11238,Hunting Produce,1462752000000,674,674,674,650,650,674,674
11238,Hunting Produce,1462838400000,674,674,674,650,650,674,674
10148,Hunting Produce,1449964800000,4583,4615,4249,3612,3612,4615,4615
10148,Hunting Produce,1450051200000,4583,4583,4249,3612,3612,4615,4615
10148,Hunting Produce,1450137600000,4583,4583,4441,3776,3776,4615,4615
10148,Hunting Produce,1450224000000,4813,4583,4441,3776,3776,4615,4615
10148,Hunting Produce,1450310400000,4813,4813,4441,3939,3939,4813,4813
10148,Hunting Produce,1450396800000,4813,4813,4615,3939,3939,4813,4813
10148,Hunting Produce,1450483200000,5054,4813,4615,3939,3939,4813,4813
10148,Hunting Produce,1450569600000,5054,5054,4583,4136,4067,5054,5054
10148,Hunting Produce,1450656000000,5284,5054,4583,4136,4067,5054,5054
10148,Hunting Produce,1450742400000,5284,5284,4583,4315,4067,5284,5284
10148,Hunting Produce,1450828800000,5549,5284,4813,4315,4067,5284,5284
10148,Hunting Produce,1450915200000,5549,5549,4813,4315,4067,5549,5549
10148,Hunting Produce,1451001600000,5808,5549,4813,4367,4067,5549,5549
10148,Hunting Produce,1451088000000,5808,5808,5054,4367,4067,5808,5808
10148,Hunting Produce,1451174400000,5808,5808,5054,4222,4067,5808,5808
10148,Hunting Produce,1451260800000,6099,5808,5284,4222,4067,5808,5808
10148,Hunting Produce,1451347200000,6099,6099,5284,4222,4067,6099,6099
10148,Hunting Produce,1451433600000,6404,6099,5549,4081,4067,6099,6099
10148,Hunting Produce,1451520000000,6404,6404,5549,4081,4067,6404,6404
10148,Hunting Produce,1451606400000,6725,6404,5808,4081,4067,6404,6404
10148,Hunting Produce,1451692800000,6725,6725,5808,4067,4067,6725,6725
10148,Hunting Produce,1451779200000,7062,6725,5808,4067,4067,6725,6725
10148,Hunting Produce,1451865600000,7062,7062,6099,4067,4067,7062,7062
10148,Hunting Produce,1451952000000,7416,7062,6099,4249,4249,7062,7062
10148,Hunting Produce,1452038400000,7416,7416,6404,4249,4249,7416,7416
10148,Hunting Produce,1452124800000,7726,7416,6404,4441,4441,7416,7416
10148,Hunting Produce,1452211200000,7726,7726,6725,4441,4441,7726,7726
10148,Hunting Produce,1452297600000,7901,7726,6725,4441,4441,7726,7726
10148,Hunting Produce,1452384000000,7901,7901,7062,4615,4583,7901,7901
10148,Hunting Produce,1452470400000,7830,7901,7062,4615,4583,7901,7901
10148,Hunting Produce,1452556800000,7830,7830,7416,4583,4583,7901,7901
10148,Hunting Produce,1452643200000,7637,7830,7416,4583,4583,7901,7901
10148,Hunting Produce,1452729600000,7637,7637,7726,4583,4583,7901,7901
10148,Hunting Produce,1452816000000,7637,7637,7726,4813,4813,7901,7901
10148,Hunting Produce,1452902400000,7455,7637,7901,4813,4813,7901,7901
10148,Hunting Produce,1452988800000,7651,7455,7901,4813,4813,7901,7901
10148,Hunting Produce,1453075200000,7651,7651,7830,5054,5054,7901,7901
10148,Hunting Produce,1453161600000,8016,7651,7830,5054,5054,7901,7901
10148,Hunting Produce,1453248000000,8016,8016,7637,5284,5284,8016,8016
10148,Hunting Produce,1453334400000,8417,8016,7637,5284,5284,8016,8016
10148,Hunting Produce,1453420800000,8417,8417,7637,5549,5549,8417,8417
10148,Hunting Produce,1453507200000,8838,8417,7455,5549,5549,8417,8417
10148,Hunting Produce,1453593600000,8838,8838,7651,5808,5808,8838,8838
10148,Hunting Produce,1453680000000,9257,8838,7651,5808,5808,8838,8838
10148,Hunting Produce,1453766400000,9450,9257,8016,5808,5808,9257,9257
10148,Hunting Produce,1453852800000,9632,9450,8016,6099,6099,9450,9450
10148,Hunting Produce,1453939200000,10094,9632,8417,6099,6099,9632,9632
10148,Hunting Produce,1454025600000,10450,10094,8417,6404,6404,10094,10094
10148,Hunting Produce,1454112000000,10074,10450,8838,6404,6404,10450,10450
10148,Hunting Produce,1454198400000,9723,10074,8838,6725,6725,10450,10450
10148,Hunting Produce,1454284800000,9376,9723,9257,6725,6725,10450,10450
10148,Hunting Produce,1454371200000,9276,9376,9450,7062,7062,10450,10450
10148,Hunting Produce,1454457600000,9494,9276,9632,7062,7062,10450,10450
10148,Hunting Produce,1454544000000,9342,9494,10094,7416,7416,10450,10450
10148,Hunting Produce,1454630400000,9394,9342,10450,7416,7416,10450,10450
10148,Hunting Produce,1454716800000,9057,9394,10074,7726,7455,10450,10450
10148,Hunting Produce,1454803200000,8624,9057,9723,7726,7455,10450,10450
10148,Hunting Produce,1454889600000,8654,8624,9376,7901,7455,10450,10450
10148,Hunting Produce,1454976000000,8747,8654,9276,7901,7455,10450,10450
10148,Hunting Produce,1455062400000,8622,8747,9494,7830,7455,10450,10450
10148,Hunting Produce,1455148800000,8696,8622,9342,7830,7455,10450,10450
10148,Hunting Produce,1455235200000,8509,8696,9394,7637,7455,10450,10450
10148,Hunting Produce,1455321600000,8466,8509,9057,7637,7455,10450,10450
10148,Hunting Produce,1455408000000,8260,8466,8624,7637,7455,10450,10450
10148,Hunting Produce,1455494400000,8083,8260,8654,7455,7455,10450,10450
10148,Hunting Produce,1455580800000,7973,8083,8747,7651,7651,10450,10450
10148,Hunting Produce,1455667200000,7809,7973,8622,7651,7651,10450,10450
10148,Hunting Produce,1455753600000,7898,7809,8696,8016,7809,10450,10450
10148,Hunting Produce,1455840000000,7992,7898,8509,8016,7809,10450,10450
10148,Hunting Produce,1455926400000,8032,7992,8466,8417,7809,10450,10450
10148,Hunting Produce,1456012800000,8120,8032,8260,8417,7809,10450,10450
10148,Hunting Produce,1456099200000,8410,8120,8083,8838,7809,10450,10450
10148,Hunting Produce,1456185600000,8344,8410,7973,8838,7809,10450,10450
10148,Hunting Produce,1456272000000,8138,8344,7809,9257,7809,10450,10450
10148,Hunting Produce,1456358400000,7943,8138,7898,9450,7809,10450,10450
10148,Hunting Produce,1456444800000,8051,7943,7992,9632,7809,10450,10450
10148,Hunting Produce,1456531200000,8225,8051,8032,10094,7809,10450,10450
10148,Hunting Produce,1456617600000,8355,8225,8120,10450,7809,10450,10450
10148,Hunting Produce,1456704000000,8369,8355,8410,10074,7809,10074,10074
10148,Hunting Produce,1456790400000,8676,8369,8344,9723,7809,9723,9723
10148,Hunting Produce,1456876800000,8755,8676,8138,9376,7809,9494,9494
10148,Hunting Produce,1456963200000,8612,8755,7943,9276,7809,9494,9494
10148,Hunting Produce,1457049600000,8421,8612,8051,9494,7809,9494,9494
10148,Hunting Produce,1457136000000,8416,8421,8225,9342,7809,9394,9394
10148,Hunting Produce,1457222400000,8604,8416,8355,9394,7809,9394,9394
10148,Hunting Produce,1457308800000,8777,8604,8369,9057,7809,9057,9057
10148,Hunting Produce,1457395200000,8838,8777,8676,8624,7809,8777,8777
10148,Hunting Produce,1457481600000,8903,8838,8755,8654,7809,8838,8838
10148,Hunting Produce,1457568000000,8903,8903,8612,8747,7809,8903,8903
10148,Hunting Produce,1457654400000,8990,8903,8421,8622,7809,8903,8903
10148,Hunting Produce,1457740800000,9279,8990,8416,8696,7809,8990,8990
10148,Hunting Produce,1457827200000,9179,9279,8604,8509,7809,9279,9279
10148,Hunting Produce,1457913600000,8886,9179,8777,8466,7809,9279,9279
10148,Hunting Produce,1458000000000,8993,8886,8838,8260,7809,9279,9279
10148,Hunting Produce,1458086400000,8929,8993,8903,8083,7809,9279,9279
10148,Hunting Produce,1458172800000,8902,8929,8903,7973,7809,9279,9279
10148,Hunting Produce,1458259200000,9170,8902,8990,7809,7809,9279,9279
10148,Hunting Produce,1458345600000,8869,9170,9279,7898,7898,9279,9279
10148,Hunting Produce,1458432000000,8731,8869,9179,7992,7943,9279,9279
10148,Hunting Produce,1458518400000,8848,8731,8886,8032,7943,9279,9279
10148,Hunting Produce,1458604800000,8848,8848,8993,8120,7943,9279,9279
10148,Hunting Produce,1458691200000,8867,8848,8929,8410,7943,9279,9279
10148,Hunting Produce,1458777600000,8751,8867,8902,8344,7943,9279,9279
10148,Hunting Produce,1458864000000,8635,8751,9170,8138,7943,9279,9279
10148,Hunting Produce,1458950400000,8707,8635,8869,7943,7943,9279,9279
10148,Hunting Produce,1459036800000,8271,8707,8731,8051,8051,9279,9279
10148,Hunting Produce,1459123200000,8271,8271,8848,8225,8225,9279,9279
10148,Hunting Produce,1459209600000,8002,8271,8848,8355,8271,9279,9279
10148,Hunting Produce,1459296000000,7652,8002,8867,8369,8002,9279,9279
10148,Hunting Produce,1459382400000,7939,7652,8751,8676,7652,9279,9279
10148,Hunting Produce,1459468800000,8035,7939,8635,8755,7652,9279,9279
10148,Hunting Produce,1459555200000,8035,8035,8707,8612,7652,9279,9279
10148,Hunting Produce,1459641600000,8040,8035,8271,8421,7652,9279,9279
10148,Hunting Produce,1459728000000,8117,8040,8271,8416,7652,9279,9279
10148,Hunting Produce,1459814400000,8010,8117,8002,8604,7652,9279,9279
10148,Hunting Produce,1459900800000,8198,8010,7652,8777,7652,9279,9279
10148,Hunting Produce,1459987200000,8433,8198,7939,8838,7652,9279,9279
10148,Hunting Produce,1460073600000,8433,8433,8035,8903,7652,9279,9279
10148,Hunting Produce,1460160000000,8502,8433,8035,8903,7652,9279,9279
10148,Hunting Produce,1460246400000,8396,8502,8040,8990,7652,9279,9279
10148,Hunting Produce,1460332800000,8404,8396,8117,9279,7652,9279,9279
10148,Hunting Produce,1460419200000,8404,8404,8010,9179,7652,9179,9179
10148,Hunting Produce,1460505600000,8462,8404,8198,8886,7652,9170,9170
10148,Hunting Produce,1460592000000,8151,8462,8433,8993,7652,9170,9170
10148,Hunting Produce,1460678400000,8151,8151,8433,8929,7652,9170,9170
10148,Hunting Produce,1460764800000,7857,8151,8502,8902,7652,9170,9170
10148,Hunting Produce,1460851200000,7529,7857,8396,9170,7652,9170,9170
10148,Hunting Produce,1460937600000,7408,7529,8404,8869,7529,8869,8869
10148,Hunting Produce,1461024000000,7408,7408,8404,8731,7408,8867,8867
10148,Hunting Produce,1461110400000,7603,7408,8462,8848,7408,8867,8867
10148,Hunting Produce,1461196800000,7616,7603,8151,8848,7408,8867,8867
10148,Hunting Produce,1461283200000,7644,7616,8151,8867,7408,8867,8867
10148,Hunting Produce,1461369600000,7644,7644,7857,8751,7408,8751,8751
10148,Hunting Produce,1461456000000,7582,7644,7529,8635,7408,8707,8707
10148,Hunting Produce,1461542400000,7507,7582,7408,8707,7408,8707,8707
10148,Hunting Produce,1461628800000,7507,7507,7408,8271,7408,8502,8502
10148,Hunting Produce,1461715200000,7607,7507,7603,8271,7408,8502,8502
10148,Hunting Produce,1461801600000,7487,7607,7616,8002,7408,8502,8502
10148,Hunting Produce,1461888000000,7487,7487,7644,7652,7408,8502,8502
10148,Hunting Produce,1461974400000,7520,7487,7644,7939,7408,8502,8502
10148,Hunting Produce,1462060800000,7356,7520,7582,8035,7408,8502,8502
10148,Hunting Produce,1462147200000,7128,7356,7507,8035,7356,8502,8502
10148,Hunting Produce,1462233600000,7128,7128,7507,8040,7128,8502,8502
10148,Hunting Produce,1462320000000,6985,7128,7607,8117,7128,8502,8502
10148,Hunting Produce,1462406400000,6950,6985,7487,8010,6985,8502,8502
10148,Hunting Produce,1462492800000,6941,6950,7487,8198,6950,8502,8502
10148,Hunting Produce,1462579200000,6941,6941,7520,8433,6941,8502,8502
10148,Hunting Produce,1462665600000,6920,6941,7356,8433,6941,8502,8502
10148,Hunting Produce,1462752000000,7043,6920,7128,8502,6920,8502,8502
10148,Hunting Produce,1462838400000,7043,7043,7128,8396,6920,8462,8462
10014,Hunting Produce,1449964800000,114,114,114,114,114,114,114
10014,Hunting Produce,1450051200000,114,114,114,114,114,114,114
10014,Hunting Produce,1450137600000,114,114,114,114,114,114,114
10014,Hunting Produce,1450224000000,114,114,114,114,114,114,114
10014,Hunting Produce,1450310400000,114,114,114,114,114,114,114
10014,Hunting Produce,1450396800000,114,114,114,114,114,114,114
10014,Hunting Produce,1450483200000,114,114,114,114,114,114,114
10014,Hunting Produce,1450569600000,114,114,114,114,114,114,114
10014,Hunting Produce,1450656000000,114,114,114,114,114,114,114
10014,Hunting Produce,1450742400000,114,114,114,114,114,114,114
10014,Hunting Produce,1450828800000,114,114,114,114,114,114,114
10014,Hunting Produce,1450915200000,114,114,114,114,114,114,114
10014,Hunting Produce,1451001600000,114,114,114,114,114,114,114
10014,Hunting Produce,1451088000000,114,114,114,114,114,114,114
10014,Hunting Produce,1451174400000,114,114,114,114,114,114,114
10014,Hunting Produce,1451260800000,114,114,114,114,114,114,114
10014,Hunting Produce,1451347200000,114,114,114,114,114,114,114
10014,Hunting Produce,1451433600000,114,114,114,114,114,114,114
10014,Hunting Produce,1451520000000,114,114,114,114,114,114,114
10014,Hunting Produce,1451606400000,114,114,114,114,114,114,114
10014,Hunting Produce,1451692800000,114,114,114,114,114,114,114
10014,Hunting Produce,1451779200000,114,114,114,114,114,114,114
10014,Hunting Produce,1451865600000,114,114,114,114,114,114,114
10014,Hunting Produce,1451952000000,114,114,114,114,114,114,114
10014,Hunting Produce,1452038400000,114,114,114,114,114,114,114
10014,Hunting Produce,1452124800000,114,114,114,114,114,114,114
10014,Hunting Produce,1452211200000,114,114,114,114,114,114,114
10014,Hunting Produce,1452297600000,114,114,114,114,114,114,114
10014,Hunting Produce,1452384000000,114,114,114,114,114,114,114
10014,Hunting Produce,1452470400000,114,114,114,114,114,114,114
10014,Hunting Produce,1452556800000,114,114,114,114,114,114,114
10014,Hunting Produce,1452643200000,114,114,114,114,114,114,114
10014,Hunting Produce,1452729600000,114,114,114,114,114,114,114
10014,Hunting Produce,1452816000000,114,114,114,114,114,114,114
10014,Hunting Produce,1452902400000,114,114,114,114,114,114,114
10014,Hunting Produce,1452988800000,114,114,114,114,114,114,114
10014,Hunting Produce,1453075200000,114,114,114,114,114,114,114
10014,Hunting Produce,1453161600000,114,114,114,114,114,114,114
10014,Hunting Produce,1453248000000,114,114,114,114,114,114,114
10014,Hunting Produce,1453334400000,116,114,114,114,114,114,114
10014,Hunting Produce,1453420800000,116,116,114,114,114,116,116
10014,Hunting Produce,1453507200000,116,116,114,114,114,116,116
10014,Hunting Produce,1453593600000,116,116,114,114,114,116,116
10014,Hunting Produce,1453680000000,116,116,114,114,114,116,116
10014,Hunting Produce,1453766400000,116,116,114,114,114,116,116
10014,Hunting Produce,1453852800000,116,116,114,114,114,116,116
10014,Hunting Produce,1453939200000,116,116,116,114,114,116,116
10014,Hunting Produce,1454025600000,116,116,116,114,114,116,116
10014,Hunting Produce,1454112000000,116,116,116,114,114,116,116
10014,Hunting Produce,1454198400000,116,116,116,114,114,116,116
10014,Hunting Produce,1454284800000,116,116,116,114,114,116,116
10014,Hunting Produce,1454371200000,116,116,116,114,114,116,116
10014,Hunting Produce,1454457600000,116,116,116,114,114,116,116
10014,Hunting Produce,1454544000000,116,116,116,114,114,116,116
10014,Hunting Produce,1454630400000,116,116,116,114,114,116,116
10014,Hunting Produce,1454716800000,116,116,116,114,114,116,116
10014,Hunting Produce,1454803200000,116,116,116,114,114,116,116
10014,Hunting Produce,1454889600000,116,116,116,114,114,116,116
10014,Hunting Produce,1454976000000,116,116,116,114,114,116,116
10014,Hunting Produce,1455062400000,116,116,116,114,114,116,116
10014,Hunting Produce,1455148800000,116,116,116,114,114,116,116
10014,Hunting Produce,1455235200000,116,116,116,114,114,116,116
10014,Hunting Produce,1455321600000,116,116,116,114,114,116,116
10014,Hunting Produce,1455408000000,116,116,116,114,114,116,116
10014,Hunting Produce,1455494400000,116,116,116,114,114,116,116
10014,Hunting Produce,1455580800000,116,116,116,114,114,116,116
10014,Hunting Produce,1455667200000,116,116,116,114,114,116,116
10014,Hunting Produce,1455753600000,116,116,116,114,114,116,116
10014,Hunting Produce,1455840000000,116,116,116,114,114,116,116
10014,Hunting Produce,1455926400000,116,116,116,116,116,116,116
10014,Hunting Produce,1456012800000,116,116,116,116,116,116,116
10014,Hunting Produce,1456099200000,116,116,116,116,116,116,116
10014,Hunting Produce,1456185600000,116,116,116,116,116,116,116
10014,Hunting Produce,1456272000000,116,116,116,116,116,116,116
10014,Hunting Produce,1456358400000,116,116,116,116,116,116,116
10014,Hunting Produce,1456444800000,116,116,116,116,116,116,116
10014,Hunting Produce,1456531200000,116,116,116,116,116,116,116
10014,Hunting Produce,1456617600000,116,116,116,116,116,116,116
10014,Hunting Produce,1456704000000,116,116,116,116,116,116,116
10014,Hunting Produce,1456790400000,116,116,116,116,116,116,116
10014,Hunting Produce,1456876800000,116,116,116,116,116,116,116
10014,Hunting Produce,1456963200000,116,116,116,116,116,116,116
10014,Hunting Produce,1457049600000,116,116,116,116,116,116,116
10014,Hunting Produce,1457136000000,116,116,116,116,116,116,116
10014,Hunting Produce,1457222400000,116,116,116,116,116,116,116
10014,Hunting Produce,1457308800000,116,116,116,116,116,116,116
10014,Hunting Produce,1457395200000,116,116,116,116,116,116,116
10014,Hunting Produce,1457481600000,116,116,116,116,116,116,116
10014,Hunting Produce,1457568000000,116,116,116,116,116,116,116
10014,Hunting Produce,1457654400000,116,116,116,116,116,116,116
10014,Hunting Produce,1457740800000,116,116,116,116,116,116,116
10014,Hunting Produce,1457827200000,116,116,116,116,116,116,116
10014,Hunting Produce,1457913600000,116,116,116,116,116,116,116
10014,Hunting Produce,1458000000000,116,116,116,116,116,116,116
10014,Hunting Produce,1458086400000,116,116,116,116,116,116,116
10014,Hunting Produce,1458172800000,116,116,116,116,116,116,116
10014,Hunting Produce,1458259200000,116,116,116,116,116,116,116
10014,Hunting Produce,1458345600000,116,116,116,116,116,116,116
10014,Hunting Produce,1458432000000,116,116,116,116,116,116,116
10014,Hunting Produce,1458518400000,116,116,116,116,116,116,116
10014,Hunting Produce,1458604800000,116,116,116,116,116,116,116
10014,Hunting Produce,1458691200000,116,116,116,116,116,116,116
10014,Hunting Produce,1458777600000,116,116,116,116,116,116,116
10014,Hunting Produce,1458864000000,116,116,116,116,116,116,116
10014,Hunting Produce,1458950400000,116,116,116,116,116,116,116
10014,Hunting Produce,1459036800000,116,116,116,116,116,116,116
10014,Hunting Produce,1459123200000,116,116,116,116,116,116,116
10014,Hunting Produce,1459209600000,116,116,116,116,116,116,116
10014,Hunting Produce,1459296000000,116,116,116,116,116,116,116
10014,Hunting Produce,1459382400000,116,116,116,116,116,116,116
10014,Hunting Produce,1459468800000,116,116,116,116,116,116,116
10014,Hunting Produce,1459555200000,116,116,116,116,116,116,116
10014,Hunting Produce,1459641600000,116,116,116,116,116,116,116
10014,Hunting Produce,1459728000000,116,116,116,116,116,116,116
10014,Hunting Produce,1459814400000,116,116,116,116,116,116,116
10014,Hunting Produce,1459900800000,116,116,116,116,116,116,116
